model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.25596263164596766,0.9128553590295837,2.3061855529319497,0.38489993382168364
cnn,1,2,0.0589916371073113,0.9839398976802759,4.593919861309671,0.3395232879213162
cnn,1,3,0.03975390340441588,0.9869299375320058,3.1069568730591994,0.3545012665160539
cnn,1,4,0.031617087022504604,0.9894336766608446,3.0019946611508783,0.42734419570525545
cnn,1,5,0.03084592891919436,0.9908962950141719,3.0067619847491116,0.3547271855959471
cnn,1,6,0.019204666200165935,0.994464195778971,3.868452856614772,0.3460224549873348
cnn,1,7,0.01861348383509093,0.9942629082440883,4.99744032940442,0.3662136875014263
cnn,1,8,0.02036854357458051,0.9934947562481916,4.292266973176322,0.41398302183884433
cnn,1,9,0.022245427074895564,0.9931099938581767,3.683019342448621,0.41618858538143816
cnn,1,10,0.017962727978490724,0.9944361278216967,5.841472093913796,0.31926131306907646
cnn,1,11,0.011225537579091381,0.9966498266657015,5.195905764240765,0.3852798886378677
cnn,1,12,0.013262536057735225,0.9964083648931895,5.612861221444679,0.3581285228543392
cnn,1,13,0.017157685021226554,0.9937832084860281,3.6556163293968504,0.3700702859359668
cnn,1,14,0.01427319862258881,0.9936501631460489,5.711130918757697,0.3476814769174597
cnn,2,1,0.3147279321574248,0.8857703416227674,2.21064875374906,0.4391301623112114
cnn,2,2,0.10899859126179647,0.9641398560549401,2.418549687779964,0.7298489691044683
cnn,2,3,0.07165753472453126,0.9756299159635023,2.154985918326581,0.6475715986714294
cnn,2,4,0.05087183465799078,0.9834607233953361,2.3840054641023176,0.537773390988281
cnn,2,5,0.04779203865163697,0.9838158630836135,2.4805605827046278,0.5687409914144262
cnn,2,6,0.03753535250464502,0.9872748246497346,3.5888479052606743,0.41325123770132227
cnn,2,7,0.03813823404817436,0.9876691396775631,2.7770989725881434,0.6182803785172651
cnn,2,8,0.027557708273152223,0.9893505232668311,2.751626834237787,0.6718368114307199
cnn,2,9,0.029812356526963412,0.9903301813304273,2.859515280033857,0.6645359403396629
cnn,2,10,0.024563326669606166,0.9918905509784572,2.9106080987407954,0.5915522967976438
cnn,2,11,0.027309975269226693,0.9912810974408212,2.743383134177913,0.5417277683775147
cnn,2,12,0.022054322010789735,0.9924378622034226,3.677068102097597,0.5444037099705459
cnn,3,1,0.2966490119273208,0.8925874406589939,1.6665645536826208,0.31445230348791475
cnn,3,2,0.09385394879146335,0.9714905700924762,3.848544360931103,0.28722265041504386
cnn,3,3,0.06197087680824946,0.97953280540339,2.11762810620379,0.3956183369597097
cnn,3,4,0.05180323118411158,0.9819180870868852,3.054239686053533,0.4321674362769506
cnn,3,5,0.03839581819928069,0.9883336599699922,4.928492243599433,0.39458612700729595
cnn,3,6,0.04312428460395223,0.9848923878638379,2.2062117107900288,0.41797909661166854
cnn,3,7,0.031449179968571044,0.9891362206928997,2.837270782158352,0.4863766475003013
cnn,3,8,0.03333211904835705,0.9888512224734023,3.863024277480749,0.42719282091157323
cnn,3,9,0.0286858682166641,0.9897692058350301,2.49594491479947,0.4923300434483087
