model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.17895815968180873,0.9370736094915489,2.0627045940156954,0.6563786008230453
inceptiontime,1,2,0.03751335533888778,0.9868710531974533,2.4860263537236547,0.5962962962962962
inceptiontime,1,3,0.027419645027839577,0.9911102966313138,2.040733428497636,0.6817030705919596
inceptiontime,1,4,0.020991541421036736,0.9927583614103429,2.1291235330904144,0.6074707185818297
inceptiontime,1,5,0.013059109372573272,0.9953028267020131,3.5543763973769824,0.6641025641025641
inceptiontime,1,6,0.019318958063688895,0.99342179071245,2.837921531455394,0.5709718265273821
inceptiontime,1,7,0.006977922617761578,0.9975348605839561,2.996818233319339,0.6951566951566952
inceptiontime,1,8,0.01480724815369935,0.9953029610255797,3.219852535923532,0.5853276353276353
inceptiontime,1,9,0.00981128850940617,0.9971516458609354,3.231770764687582,0.6128521684077239
inceptiontime,1,10,0.004600907726213726,0.9983263439783511,3.6672316385137766,0.6432098765432098
inceptiontime,1,11,0.008496551243355757,0.9966792194642887,3.3351092578501946,0.596011396011396
inceptiontime,1,12,0.014623817449592024,0.996200973421021,4.401338572988715,0.5754985754985755
inceptiontime,1,13,0.009393205314102359,0.997098717169329,4.3580115144924685,0.5646723646723647
inceptiontime,1,14,0.0037813512886275802,0.9986234729141579,4.482447407632086,0.6012820512820513
inceptiontime,1,15,0.0033207705323661683,0.9991551849432986,4.348103193484286,0.6913105413105413
inceptiontime,1,16,0.006772895648449711,0.9975612577679761,4.303610988149818,0.6205128205128205
inceptiontime,1,17,0.008791715264646883,0.9969074456167352,4.053281108133202,0.6232510288065843
inceptiontime,2,1,0.16106273937454846,0.9404242568069444,3.239774868658064,0.45061106899153175
inceptiontime,2,2,0.036030368474998145,0.9877416202326771,5.835953013110722,0.2547239419990063
inceptiontime,2,3,0.018306302072960533,0.9934832024931778,3.986417342125731,0.36894110698737953
inceptiontime,2,4,0.01839645174919237,0.9933719789182883,4.474264230398856,0.3811746730769867
inceptiontime,2,5,0.009956451870805592,0.9966288404404539,5.929632634320146,0.3494759823808667
inceptiontime,2,6,0.016546522971605426,0.9944414416482416,5.865360883484561,0.3622701206248764
inceptiontime,2,7,0.012500779060402627,0.9955797860074463,6.560371276283162,0.38353657196844854
inceptiontime,2,8,0.006644742116499661,0.9977082742439128,6.953362137456056,0.3000917468783793
inceptiontime,2,9,0.01038076769213246,0.9965067248098212,5.946198520328894,0.39260059517128926
inceptiontime,2,10,0.009688173237918818,0.9962127764006024,7.107768586879432,0.26119305129587905
inceptiontime,2,11,0.007866530136243454,0.9977604377258502,4.946758993920856,0.36449320729526385
inceptiontime,3,1,0.19480916698895662,0.928604773085112,1.3194216572904485,0.5963851746814467
inceptiontime,3,2,0.03854730478321601,0.9874150070568194,1.2461008743418678,0.6279304642124354
inceptiontime,3,3,0.03799536737954311,0.9874066628814272,2.0058657422034143,0.5686176715166821
inceptiontime,3,4,0.022656490227278222,0.9927423551992155,1.5690329101986602,0.652227852972551
inceptiontime,3,5,0.010578814153060584,0.9962142578827935,2.360411844226892,0.5565533211523357
inceptiontime,3,6,0.019150484510620507,0.9934396155818194,2.485462676071887,0.6485185348711332
inceptiontime,3,7,0.021506892940565844,0.9918340904104191,2.5789225941966682,0.5631676976990235
inceptiontime,3,8,0.0044354320754726876,0.9990056177957426,2.462788441607023,0.6036222296873274
inceptiontime,3,9,0.011832377643090045,0.9959365647405619,2.62630029139458,0.6242071025946694
inceptiontime,3,10,0.006083289983949466,0.9985640925203633,2.5983822998905555,0.61557291083674
inceptiontime,3,11,0.015456631069823094,0.994689369469579,2.746946347447564,0.5593537228635173
inceptiontime,3,12,0.01136150225104627,0.9952115022419532,2.054803711182764,0.6317564197697609
inceptiontime,3,13,0.00457848238790705,0.9986251188872659,1.9032470078115087,0.6125700368860479
inceptiontime,3,14,0.011735432387995712,0.9969447425162955,3.0915560175973966,0.5785446007920245
inceptiontime,4,1,0.18955375271720076,0.9325240112425194,2.514393325297138,0.4995645357047011
inceptiontime,4,2,0.05211407075316257,0.9822216099135765,3.3830508911711714,0.5035356909408187
inceptiontime,4,3,0.029832145554018523,0.9912834964579605,3.5124006454536136,0.4970395399009982
inceptiontime,4,4,0.03446693895863174,0.9891582080668035,2.617657277930404,0.5827471676204826
inceptiontime,4,5,0.019136491133174793,0.9936764863197881,4.254609855549845,0.5272496135313792
inceptiontime,4,6,0.02221480072902688,0.9922311496859443,3.177235971386033,0.5763493952124393
inceptiontime,4,7,0.013949185437291862,0.9954867733053057,3.5002872166150767,0.5105824158178499
inceptiontime,4,8,0.015041677827177403,0.9945864200122907,3.4298138675982046,0.5616290857124601
inceptiontime,4,9,0.015923182408009117,0.9950995555750494,4.299000387314964,0.5380827773551408
inceptiontime,4,10,0.013648522588819203,0.9955406561284809,4.486988224905692,0.5139798262631778
inceptiontime,4,11,0.003519616839386372,0.998943231111039,4.256402737097413,0.5805593352302562
inceptiontime,4,12,0.011482735803029137,0.9954579230385168,4.121793010345122,0.5813030238189775
inceptiontime,4,13,0.010460608490882876,0.9965369593060602,4.565674660596365,0.5096343152624541
inceptiontime,4,14,0.01208332211501905,0.9954316566342425,4.481845286455418,0.5156017255326246
inceptiontime,5,1,0.20752386112493296,0.9244508437177902,2.145422751305963,0.4762718389049641
inceptiontime,5,2,0.0433575734280828,0.986456524120295,1.733156660747955,0.5303434609622637
inceptiontime,5,3,0.028145520901028384,0.9909525092816068,2.352146795790528,0.43717450990679046
inceptiontime,5,4,0.018128618560234053,0.9936793272129442,3.0443421552019654,0.3221359494954794
inceptiontime,5,5,0.014260229982476768,0.9957582006968838,2.7330993239260506,0.4818856756333803
inceptiontime,5,6,0.016430162451324077,0.9938862570600483,3.768277598706984,0.3348568720217637
inceptiontime,5,7,0.013085831984214678,0.9963035316921962,2.9060461566316635,0.45511417011600636
inceptiontime,5,8,0.01483628564344381,0.995087807372462,2.3875303541603103,0.4750366681508804
inceptiontime,5,9,0.011927679429471974,0.9962149188076302,1.8777542351887164,0.6397297004623482
inceptiontime,5,10,0.008545802961865252,0.9971918243850454,3.525158840255982,0.39223267449488536
inceptiontime,5,11,0.011152052338552307,0.9954560860384437,3.7603215648392525,0.44074779935044345
inceptiontime,5,12,0.00522957850863312,0.9978623911492682,4.306746754257956,0.41945424204880694
inceptiontime,5,13,0.008090185631434384,0.9973359681504061,3.648166697331474,0.39193398208271507
inceptiontime,5,14,0.009045689757002736,0.9971327526236767,3.7355121361623156,0.47597784351364963
inceptiontime,5,15,0.01056293781395453,0.996251715131776,5.022851068837106,0.36284231641374504
inceptiontime,5,16,0.006380425772663766,0.9982127814875547,3.2429159870705284,0.5070388052393193
inceptiontime,5,17,0.004821532942770156,0.9986659587177275,4.430942181679351,0.4052853591505814
inceptiontime,5,18,0.00502764206379814,0.9981206277224152,4.8884091834957495,0.4515048514956704
inceptiontime,5,19,0.008648730657561316,0.9976450016152182,3.4515608920936076,0.4520507484517768
