model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.29676789879532794,0.8917760579071912,2.9350386537512905,0.5429574449337555
cnn,1,2,0.10818022082759333,0.9625300107931459,2.8316966947963094,0.536672478407508
cnn,1,3,0.08234628624216254,0.9703890514029463,2.494645986249698,0.4612052988078433
cnn,1,4,0.07447101929407966,0.9742391991415005,3.9780103469116836,0.5417536271824493
cnn,1,5,0.05851905098451035,0.9790403647003734,2.9119603699539627,0.5652727112520927
cnn,1,6,0.05172345803085981,0.9817777525441441,2.1018095336642992,0.5833478814329879
cnn,1,7,0.0469531728871516,0.98352362301559,3.1275201683414924,0.5666461755933131
cnn,1,8,0.04170041239496121,0.9856663260484364,3.3378302453494415,0.539010879203904
cnn,1,9,0.03922124452157212,0.9844796829056491,3.205604915655601,0.5687741913712521
cnn,1,10,0.03626454713874929,0.9861009614157682,2.245490228040349,0.6434247651400535
cnn,1,11,0.035138231656934034,0.9878469784027751,2.908650586061605,0.6097698925577847
cnn,1,12,0.033148627657335186,0.9888120896588113,3.7721853738991182,0.5503949734065987
cnn,1,13,0.033648547320522734,0.9880801118860173,4.055214264801641,0.5682054094183947
cnn,1,14,0.03099695420860371,0.9880380364857134,2.8635740117094395,0.597622304336496
cnn,1,15,0.026840334887154833,0.9907105924474573,3.7704189603473615,0.5507440528081019
cnn,1,16,0.023780598448917903,0.9909371080126617,3.2724720401370186,0.6076942761851734
cnn,1,17,0.025316202816195853,0.991710538225953,2.504921240526024,0.6048073782862113
cnn,1,18,0.024551194093978015,0.9912917186581972,3.6043655078550136,0.5659096780483049
cnn,1,19,0.026862474489982042,0.9910835988560697,4.329926127566942,0.5313353505698318
cnn,1,20,0.022947272748466016,0.9916317594237699,2.8982486037223567,0.598416225630527
cnn,2,1,0.30675277290865777,0.8846167175327565,1.1100617579306225,0.6288257526950994
cnn,2,2,0.11165007869713009,0.9597343218827042,1.6466099086940187,0.5562255723059742
cnn,2,3,0.07355280191404745,0.9747088343583573,1.6829991385270326,0.5686402095949835
cnn,2,4,0.06097979358912978,0.9794519421593183,1.5166537713224673,0.636670532147919
cnn,2,5,0.060796070827304254,0.97890386137053,1.6457450699076177,0.6162972984581024
cnn,2,6,0.05326508338413467,0.9816777394277182,2.081928715815037,0.553884808658678
cnn,2,7,0.042003836722038355,0.9851282905074698,2.7364472404852864,0.48951166086844483
cnn,2,8,0.039928972440975485,0.9845883947593093,2.0643573757996294,0.5850384400635656
cnn,2,9,0.041911646569185126,0.9848083109024902,2.012245431093338,0.5784757118927973
cnn,2,10,0.028522989157707863,0.9899771075388893,2.767522752163647,0.5601769531417773
cnn,2,11,0.032788856365004906,0.9877358492063298,2.2776457836158914,0.5380363355237726
cnn,2,12,0.03354500955205627,0.9872871730727222,2.816213709504738,0.5393334192329168
cnn,2,13,0.026882231818724123,0.9915277369343586,3.4472622316597894,0.49137782931752777
cnn,2,14,0.02616872838490443,0.9904045309240522,2.790491522408007,0.5307541983421381
cnn,3,1,0.2718204924724068,0.9013434527381032,2.4351781241317885,0.4524132320468195
cnn,3,2,0.09407727660617901,0.9672529710979827,3.933645438073132,0.40731399586436656
cnn,3,3,0.06834901908820236,0.9750811500853928,4.220875741269175,0.4673589187474454
cnn,3,4,0.06187791689763051,0.9787792748298472,3.633115653813327,0.47293912894049733
cnn,3,5,0.045674564462284364,0.9841087938956248,5.250597235435702,0.3888182179547539
cnn,3,6,0.04494251552335354,0.9849912371123221,3.998703290393951,0.45578790810821596
cnn,3,7,0.03164330049702944,0.9888516418820664,4.456642505288745,0.4273557366447582
cnn,3,8,0.026246121062298913,0.9917309791468334,4.362390359896504,0.43081940273217906
cnn,3,9,0.02779337085941533,0.9902532808551232,4.341796982629044,0.48221424322711065
cnn,3,10,0.028052905618355634,0.989519811563869,4.80900425588347,0.42895862823582886
cnn,3,11,0.032831079928532535,0.9893890934865422,5.348768506449317,0.4559232487948351
cnn,3,12,0.026783754560947077,0.9902270393325491,4.445449426808982,0.4658719168350283
cnn,3,13,0.022094638535660297,0.9919349825080691,4.404351853545943,0.4694737866909076
cnn,3,14,0.02003610245107708,0.993626170674895,4.149864224805784,0.4320519638063611
cnn,3,15,0.021045400960392854,0.99334411762004,4.633282391553278,0.45555818704331275
cnn,3,16,0.017776248210411787,0.9940513453887202,4.908497620651018,0.46759216872717374
cnn,3,17,0.0211481673471995,0.9922772000855459,4.730765561076448,0.4359018593444029
cnn,3,18,0.015713154949001645,0.9952023079163256,5.1377607958434925,0.4222349367373263
cnn,3,19,0.01736707327677889,0.9938073814224042,6.038337322852109,0.43408954880464595
cnn,4,1,0.3190456511319748,0.8770872435645162,1.2240022191605167,0.6620369458397628
cnn,4,2,0.11577726530376822,0.9614449673702921,2.551238041908676,0.5388932663580551
cnn,4,3,0.08134671911830083,0.9724764052686131,1.947798391512091,0.6526034997865984
cnn,4,4,0.07891960446390191,0.9726002532820713,5.72324848971054,0.4666666666666666
cnn,4,5,0.06142306242836639,0.9787598854968985,2.984689277638345,0.6115893496175187
cnn,4,6,0.052017335698889965,0.982506769925601,2.490521919898609,0.6273619182069886
cnn,4,7,0.05131018532431751,0.9821027097001123,3.3680702590584297,0.627400221062193
cnn,4,8,0.043689113577628245,0.984639305499695,2.8328555699980322,0.6372013745253181
cnn,4,9,0.039220843200122806,0.9861238418868289,2.8418938103340965,0.6487206846361776
cnn,4,10,0.03541510448558256,0.987792366363795,2.7845453687001833,0.6692373354345186
cnn,4,11,0.03559715057677489,0.9874101818095324,2.494928396436749,0.6769444170852621
cnn,4,12,0.033113102329454185,0.988540157533664,1.897713141439169,0.7397632883548377
cnn,4,13,0.029268447093116785,0.9899997999835662,3.3869259783231174,0.6696936865950951
cnn,4,14,0.029187034525083227,0.9893682616085213,1.717979553204932,0.678726594219552
cnn,4,15,0.02649255098617037,0.9890651916625943,3.071215043228645,0.6803665036059403
cnn,4,16,0.03291596166647131,0.9883958213503669,2.2021234470540128,0.716731234336868
cnn,4,17,0.02291413710177689,0.9926644603592655,2.8288947758086995,0.6581278658743447
cnn,4,18,0.02623739449824955,0.9912366853925295,3.278336079136346,0.6803665036059403
cnn,4,19,0.021653983876629875,0.9915702082909875,3.3335210134662696,0.6842110159011567
cnn,4,20,0.01713503735034984,0.9930436266475228,3.0764054249471733,0.6995803101436904
cnn,4,21,0.021341657936864065,0.9923888971778583,3.681919890759539,0.6312086192367883
cnn,4,22,0.02227574445862826,0.9919057673927804,3.6544162539335283,0.6731217921358766
cnn,5,1,0.3116214870007982,0.8843836874853648,2.096929247774425,0.36158020785270134
cnn,5,2,0.12628155484248854,0.957076692925313,1.6392820812972035,0.4437567288467031
cnn,5,3,0.09854533719598178,0.9665204558931086,1.6656980663767345,0.4298013754311955
cnn,5,4,0.08477489436013504,0.9710187817940726,1.9094259316123652,0.45284753806604705
cnn,5,5,0.06256042573197329,0.9771073026501603,2.0820828007085925,0.431197679783798
cnn,5,6,0.05500120106677655,0.982180673639589,3.041638972362902,0.3598730033177335
cnn,5,7,0.07255573058699546,0.9794373234650621,2.2689987310939963,0.3671555379781601
cnn,5,8,0.0578609258596032,0.9795314908214641,3.3839019543012023,0.33762441500230705
cnn,5,9,0.04263827850263003,0.9848315924784073,2.53264296039549,0.40459429174082123
cnn,5,10,0.03325428334744202,0.9884490207796657,4.503168647628127,0.37862478852196074
cnn,5,11,0.05386280918767224,0.9863115418271237,2.306763070372204,0.4311603278184255
cnn,5,12,0.053966484268183214,0.9801345309805264,3.3544135071669805,0.3278371014874871
cnn,5,13,0.03194792126901384,0.9892776342591137,2.8382467561773668,0.3608309713708171
cnn,5,14,0.03075328527404625,0.98969223033562,3.1702545939989126,0.3219530683540966
