model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.21203413602862772,0.9240403583382067,1.70225757327694,0.5883507439062995
cnn,1,2,0.05178388610365801,0.982677717185354,3.4945827857947624,0.6900284900284901
cnn,1,3,0.026709794016226494,0.9909302541123863,3.4019546925522897,0.645014245014245
cnn,1,4,0.027320002485794248,0.9893096611059106,3.106021845353354,0.6631054131054132
cnn,1,5,0.025360902893381925,0.9920616406890614,3.377766029324949,0.5662709718265274
cnn,1,6,0.013613683375076237,0.9944688377082779,3.785519867544245,0.6262108262108262
cnn,1,7,0.015940992256595825,0.9943629803250649,5.642512735974842,0.6601139601139602
cnn,1,8,0.012756245454719256,0.995260589749806,4.318284430676364,0.6706869262424817
cnn,1,9,0.01848073329343346,0.9939165481417381,4.088191212592555,0.6484330484330484
cnn,1,10,0.009614204068793698,0.9966365795413816,5.715615779980876,0.6843304843304843
cnn,1,11,0.011398381203746664,0.9963232078666877,5.045736027375147,0.6502849002849003
cnn,1,12,0.01352460163887242,0.9952764295179932,4.980933825276498,0.6887780943336499
cnn,2,1,0.19932304182023342,0.9286898086557729,3.5775279779681175,0.39597289738677915
cnn,2,2,0.04277476622165913,0.9847243901575391,4.808886202866195,0.2917169874753422
cnn,2,3,0.02830325626647599,0.9914165435170581,6.786791343342441,0.3017566621679732
cnn,2,4,0.016526406602289562,0.9942923201840616,4.2300946726023,0.4028919396528651
cnn,2,5,0.009130093698383591,0.9978498771892541,5.375203794004032,0.32539944673620763
cnn,2,6,0.014991830413678794,0.9952301510421794,4.585512701991538,0.32702261146991224
cnn,2,7,0.01619241624734319,0.9945647835562076,5.609700886355573,0.3547608273829354
cnn,2,8,0.010933989101405521,0.99571816495309,5.964980050164367,0.4517088545366181
cnn,2,9,0.007827985472613364,0.9976940086512659,4.6186412817923195,0.3848342155540099
cnn,2,10,0.007870589180489723,0.9973606370010099,5.872108814083299,0.39055828760198946
cnn,2,11,0.005967476069989581,0.9976940086512659,7.483650572652224,0.21565888044037143
cnn,2,12,0.008286763033905638,0.9969784754057206,6.201383465863525,0.3520186730983646
cnn,2,13,0.005772472074326223,0.9976995294477405,9.108367073838549,0.2342253946367057
cnn,2,14,0.011095479003366953,0.9962147741229663,7.364444502683982,0.3673274732400696
cnn,2,15,0.007192284712589624,0.997982735338423,6.301488031908009,0.4195911185628409
cnn,2,16,0.0019229630914310292,0.9994978700336489,7.587564633266574,0.2749659628837007
cnn,2,17,0.0027498105491572133,0.9992539378467967,6.888528595488255,0.3190556103152504
cnn,2,18,0.005010373285342341,0.9983716440075204,7.268029380602088,0.32297212888472526
cnn,3,1,0.25294940681529365,0.9007399670249449,1.202023522691353,0.6756485309669168
cnn,3,2,0.06849190107147608,0.9751137330487291,1.7707916592605921,0.5817057704320964
cnn,3,3,0.04933734251244459,0.9828987803061109,2.7222053911043926,0.5173940037142238
cnn,3,4,0.03339166010212336,0.9885096656717361,1.0094970960731275,0.7410500647572288
cnn,3,5,0.034371283945802134,0.9871456873511706,1.2368789422246513,0.7135596191082371
cnn,3,6,0.02373871097786053,0.9922897746809972,0.6962305198534067,0.7646039546355908
cnn,3,7,0.01506094455954943,0.9946145475311997,0.895637489180908,0.7666070155889629
cnn,3,8,0.021817975791470545,0.9922062158823128,1.1622582104226897,0.7381705988187068
cnn,3,9,0.02279450282647823,0.9916618848406883,1.331391857417994,0.7037380050098773
cnn,3,10,0.013858465146144486,0.9954783218532074,1.3798354291481238,0.7810933974088815
cnn,3,11,0.017366752893862473,0.9941617560399294,1.1273672971947608,0.7311537366328807
cnn,3,12,0.010199707477490197,0.9966864780534856,1.7254945979439238,0.7010889206129614
cnn,3,13,0.012308875559710941,0.9965448149283972,1.5739296402500298,0.6977245195298294
cnn,3,14,0.012742582082325628,0.9966864780534856,1.670296724291302,0.6793828594024068
cnn,3,15,0.012916457031406026,0.9955169975001895,1.7460538369127594,0.648752371663548
cnn,3,16,0.013378206967952012,0.9958615610903215,1.3574464004901605,0.6967638520471372
cnn,3,17,0.01849175011275942,0.9941116324651951,1.2750090968980383,0.7526230117026693
cnn,3,18,0.008925144544728677,0.997361387716169,1.7179176531994358,0.6608086093956802
cnn,3,19,0.007293988128734392,0.9971919224750758,1.9492451824916799,0.6492302619590004
cnn,3,20,0.016474402104012954,0.9946809960329959,1.5441222594007977,0.7124081613245211
cnn,4,1,0.2232225400551464,0.9221915810814533,3.0635392620205724,0.485785744419585
cnn,4,2,0.057854652927618384,0.9807277394968761,3.3163893202162087,0.5099056758083303
cnn,4,3,0.04309472396640021,0.984864032893184,3.2022556266023683,0.5224539537627179
cnn,4,4,0.027222025148517508,0.990863313268485,3.263100716164661,0.5186642654546593
cnn,4,5,0.021867761491889837,0.9919504637541509,3.645186091011634,0.5054624697886413
cnn,4,6,0.02000749024601999,0.9936424683279705,4.4121106076674295,0.47510379692345484
cnn,4,7,0.013351160805573806,0.9945284219966849,4.862026009535048,0.4709184434951908
cnn,4,8,0.01574226842192768,0.9949539542264789,4.476452318707319,0.5154864047455522
cnn,4,9,0.016165491294671343,0.9951258219793236,4.31744978778785,0.5254134485886931
cnn,4,10,0.015351833572637728,0.9945258381341704,4.379837921502078,0.5830993969214715
cnn,4,11,0.011302271769950672,0.9962784245861105,3.8826621604249807,0.5347265963906828
cnn,4,12,0.012698194720338325,0.9950469065997618,4.889510084471918,0.5215763738835143
cnn,4,13,0.015241827292478275,0.9951822886650135,3.923025844993416,0.5389074168498705
cnn,4,14,0.00785407970363192,0.9967614760341924,4.441120941226359,0.5799024507988749
cnn,4,15,0.010721239396944221,0.9963177916182465,4.718915861467249,0.538363356405119
cnn,4,16,0.010797031526551539,0.9962245417629351,4.448551477595491,0.5097548540983953
cnn,4,17,0.006636463283306758,0.9977893946563645,4.886099010196379,0.5280158554749802
cnn,4,18,0.009235207716110413,0.9964214420721663,5.18715835168738,0.5665212229064512
cnn,4,19,0.008684245474977877,0.9970659606744846,5.977026795428404,0.4978566552538535
cnn,4,20,0.006946950020026511,0.9977697111402964,6.231977305561932,0.5046663029142356
cnn,5,1,0.22953394563447632,0.9133565593255164,2.1422553480109747,0.34047652677839974
cnn,5,2,0.05448035674475848,0.9813044930816829,1.755901051455599,0.3513645237938297
cnn,5,3,0.036542485953685,0.988693888816717,1.7348532608936509,0.3595409385163333
cnn,5,4,0.02457019299518298,0.9910888775266159,1.4993606405261228,0.4992430509874506
cnn,5,5,0.024433835891489265,0.9925636951334766,4.275600094788248,0.21017805184165816
cnn,5,6,0.018252286081381137,0.9934141718334253,2.604931163168548,0.32610876596370536
cnn,5,7,0.02170766866716081,0.9921991307878697,1.770093105811521,0.5904023721412631
cnn,5,8,0.009237355203666782,0.9970630477355612,2.0898189965017537,0.5657552764695621
cnn,5,9,0.016672320830565857,0.9946164054200173,2.883150653964113,0.324037290085766
cnn,5,10,0.01110694294104726,0.9969671796500469,2.192241240580521,0.4935260703714615
cnn,5,11,0.015616830409583114,0.9936877755224488,2.033980241413456,0.6508676484897564
cnn,5,12,0.013365720378740113,0.9958613239833465,1.440180109810951,0.56879363240913
cnn,5,13,0.006371090562051032,0.9979288915513864,2.4165071323123355,0.7137550293995392
cnn,5,14,0.012647920681763637,0.9962778783291748,1.9263172614570383,0.514700778472354
cnn,5,15,0.007154169748443178,0.9978257682649235,2.265893050846513,0.5319026252647259
cnn,5,16,0.01542832203456982,0.9950138783295942,4.1620608935141705,0.29693887640086686
cnn,5,17,0.009207373742617776,0.9968969649275539,2.7452338432026147,0.5102163230330693
cnn,5,18,0.012236155277639838,0.9957472311755605,2.5000052106247552,0.6680743044037204
cnn,5,19,0.010129014936496039,0.9966503811499088,2.839157080933061,0.6079035166897818
cnn,5,20,0.007891997377122583,0.9972767229492364,3.0745300913405846,0.3813038616013276
cnn,5,21,0.005949616597453227,0.9981169134020403,2.5109167633306644,0.5488755175130496
cnn,5,22,0.0030074094456021567,0.9986365910343314,2.8438283935927635,0.640771306874869
cnn,5,23,0.005488269690725041,0.9977628087433792,2.830064021462522,0.5239257610631096
