model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.23023625261516178,0.9125950512344966,2.4255286515803096,0.6974992086103198
cnn,1,2,0.042092914364184254,0.9867060445053127,2.6368717671017063,0.68116492560937
cnn,1,3,0.027459845878911437,0.9902604678693917,2.496687490352817,0.6244539411206078
cnn,1,4,0.019744159584973074,0.992969673206069,3.524792408376032,0.6660968660968661
cnn,1,5,0.017439461085918342,0.994075602863691,3.816387209294428,0.5286324786324786
cnn,1,6,0.023508855433101418,0.9932198274204568,3.185325395495656,0.6499366888255778
cnn,1,7,0.013116705644305122,0.9955047899940063,3.75715141983676,0.5642291864514086
cnn,1,8,0.01006402431611215,0.9962375250501738,3.7364012602583663,0.5789015511237734
cnn,1,9,0.01940801953805281,0.9937097054680907,3.456651911347571,0.6211617600506489
cnn,1,10,0.008283517213944184,0.9970460571248557,3.780512668534065,0.5740740740740741
cnn,1,11,0.010575251409902973,0.9960623619129004,3.964334347671954,0.695014245014245
cnn,1,12,0.009767512041493578,0.9962704134986479,3.2105217129038146,0.6100981323203545
cnn,1,13,0.0073617893453307,0.9974122231675894,3.9673159511186875,0.6413105413105413
cnn,1,14,0.010232828406710073,0.9969071769696018,3.9201291936773734,0.7072649572649573
cnn,1,15,0.008227077542911892,0.9973330316155296,3.7253776653901665,0.6201804368471034
cnn,1,16,0.004135249585083654,0.9985281729467776,4.750496439330507,0.672602089268756
cnn,1,17,0.007434856258838149,0.9978215664274966,4.218634996255425,0.6678537511870845
cnn,1,18,0.0058740515424298275,0.9982573068714241,4.17451392591568,0.5428774928774929
cnn,1,19,0.010654452334347298,0.996227773575741,4.288767549771155,0.6399018676796454
cnn,1,20,0.0063420125217459955,0.9982306410402709,5.453247150449428,0.577065527065527
cnn,1,21,0.003050787231610132,0.9989372475595517,5.282982861151017,0.5551282051282052
cnn,1,22,0.00669997958053565,0.9980659009952637,4.995359056112677,0.6200854700854701
cnn,1,23,0.0026981308856615475,0.999075590420539,6.172397726656152,0.6676638176638177
cnn,1,24,0.012554879781889992,0.9966530909274022,3.9726988138049992,0.5820196264640709
cnn,1,25,0.007784923921232283,0.9978215664274966,4.675936401749202,0.5801994301994302
cnn,1,26,0.004358304702769341,0.9989373818831183,4.523148823018497,0.5893795504906616
cnn,1,27,0.0018921953276852881,0.9993464564958924,4.887916844154221,0.6019468186134853
cnn,1,28,0.012891223956573786,0.9960258102837477,4.549879362579162,0.662519784742007
cnn,1,29,0.00684935123338164,0.9974120888440227,5.1382059931575785,0.5764957264957266
cnn,1,30,0.004102684863499308,0.9989637790671383,5.001905706982134,0.6290914846470401
cnn,1,31,0.0013557954041578414,0.9992507535578121,5.802477080072747,0.6188509021842356
cnn,1,32,0.004084210125390746,0.9986667844548981,5.03440016056783,0.6527065527065528
cnn,1,33,0.005258323310939415,0.998353144133071,5.28541954293601,0.7099556821779043
cnn,1,34,0.008360810601122435,0.9972898543983559,6.198557392969003,0.576923076923077
cnn,1,35,0.006937307854990341,0.9978906035344237,5.835503733030431,0.5688983855650522
cnn,1,36,0.0005873486870289213,0.9999042970619199,5.546517407120601,0.5937480215257993
cnn,1,37,0.004009188097593811,0.9984223155635646,4.870412701027134,0.5962013295346629
cnn,1,38,0.0034817696626845925,0.9987459760069579,5.303995321859393,0.5388730610952833
cnn,1,39,0.0044448225961756654,0.9988844531915118,6.247021316606754,0.6581354859132637
cnn,1,40,0.0034653115838473524,0.9991287877592786,6.081740924497018,0.5911839189616968
cnn,1,41,0.003040077065746262,0.999128653435712,4.581749378566851,0.658198797087686
cnn,1,42,0.007711824304649489,0.9982570382242907,4.934022573467155,0.6591009813232035
cnn,1,43,0.003718599828637841,0.9988415446214715,4.680883180011364,0.7033871478315922
cnn,1,44,0.00259355397074594,0.999224490697359,5.476338544081654,0.6194048749604305
cnn,1,45,0.0023397966164568273,0.9990326818504984,6.708924967053438,0.5623140234251345
cnn,1,46,0.004191976813655732,0.9990328161740653,5.690815188544738,0.5593542260208927
cnn,1,47,0.006134729339654754,0.9979439351967302,5.821609532592837,0.5116492560937006
cnn,1,48,0.0033248658059995204,0.999224490697359,5.800687882019451,0.6551756885090217
cnn,1,49,0.006133451686834793,0.9984483097768845,5.4062987920766785,0.5649256093700538
cnn,1,50,0.0039062784807080775,0.999128653435712,5.986095188607589,0.5966286799620133
cnn,2,1,0.1691309129968951,0.9396783441909479,3.8898564981444235,0.24905989777455073
cnn,2,2,0.03771307966131384,0.9866133964841847,5.458994616915889,0.2839619076122932
cnn,2,3,0.025490172520429562,0.9906683341042842,5.794693716837201,0.3430019994287346
cnn,2,4,0.016570697551339567,0.9946453286862326,5.071924106314045,0.2839661959199234
cnn,2,5,0.014228609584824881,0.9952674270236458,6.755454926725629,0.16297284317849872
cnn,2,6,0.008356175068677528,0.9976777453362548,6.77393767016858,0.2613242412728274
cnn,2,7,0.010729620996523538,0.99639027951287,6.441475158610742,0.25829878297744624
cnn,2,8,0.014255918992967053,0.9955099833959578,6.575578189175377,0.24921616862490895
cnn,2,9,0.008417062481956755,0.9971397152029772,6.818777975944176,0.2001682068520115
cnn,2,10,0.005091968233955413,0.9983932785817998,6.5002527306370865,0.2835179426439067
cnn,2,11,0.00652438972117417,0.9975415136501816,6.606623187342088,0.24240610281741384
cnn,2,12,0.013651736700109853,0.995798710083115,7.481982445793438,0.14435939937225284
cnn,2,13,0.00711362188631678,0.9980186355053493,7.155490543398153,0.15701517076838414
cnn,2,14,0.003735287328699347,0.998560039175531,8.209997242574262,0.16797346373181846
cnn,2,15,0.005030512112810876,0.9981568649137865,7.938506489570953,0.22396735982854232
cnn,2,16,0.0068354794748789315,0.9976059450024021,6.92719793400131,0.29112402608546567
cnn,2,17,0.004034519540749264,0.9985959393424574,7.471702103639058,0.27621778392986623
cnn,2,18,0.00463055030802317,0.9981711305064335,8.533153328382484,0.1377969144035982
cnn,2,19,0.012453552170632065,0.995964094862306,7.2210115435802456,0.15349903846047805
cnn,2,20,0.0030655812217722607,0.9992037720872234,7.733076012670611,0.14628247841615452
cnn,2,21,0.005663348563341028,0.9982659412291056,7.829617365412973,0.24192593537066545
cnn,2,22,0.004910767170165238,0.9987680711954567,6.9371356373936,0.16721281297116772
cnn,2,23,0.001582406409379798,0.9996557362940012,7.7353255068209235,0.21413388868401725
cnn,3,1,0.23250638467891674,0.9113242694844121,1.3342083369125741,0.626418386841905
cnn,3,2,0.0451451992152475,0.9839683771336606,2.0580384449328157,0.5451597113800871
