model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.30707079068358456,0.8861339239905005,3.0694303968846164,0.49555238999683443
cnn,1,2,0.12001813633500465,0.960494907996635,2.0396249986884447,0.5602247546691991
cnn,1,3,0.07946767779233466,0.9730057518913148,2.4436683271894917,0.5191041468819247
cnn,1,4,0.06912624658517806,0.9747428940204032,2.6051892081643366,0.37342513453624565
cnn,1,5,0.06228338933267098,0.9797801048242372,2.3905134919342723,0.5209559987337765
cnn,1,6,0.0495101471019942,0.9831864338528958,2.0901436728719944,0.5791389680278569
cnn,1,7,0.04461463315965375,0.9845637668801381,2.3835929832213623,0.5485438429882875
cnn,1,8,0.03410371777291792,0.988538090919957,2.2376398258148487,0.6551440329218107
cnn,1,9,0.03570215117651969,0.9869969581126744,2.2460382808055215,0.5924184868629313
cnn,1,10,0.03312675568553719,0.9877038332790885,2.9941656541292834,0.6304051915163026
cnn,1,11,0.03536437637922063,0.9879472275818887,2.6730474703504274,0.5741690408357075
cnn,1,12,0.027638585609903593,0.9898459838695723,2.3696422807389825,0.5677904400126622
cnn,1,13,0.033359919906121964,0.9875975729251755,3.2383965458586466,0.6050174105729661
cnn,1,14,0.028722047252761382,0.9897069693907518,3.1133518997698455,0.6446027223805002
cnn,1,15,0.02671952579122652,0.9911465796133333,2.824793414455184,0.6358657803102248
cnn,1,16,0.02911330434627806,0.9901588182499994,2.505255041193804,0.5684077239632795
cnn,1,17,0.025280642101876895,0.9897069693907518,2.320480776958824,0.5476416587527698
cnn,1,18,0.01859084355382947,0.9937765933979509,2.8797687648129187,0.5765432098765432
cnn,2,1,0.27601896802495635,0.896499310942947,2.413231160537972,0.5366456077252992
cnn,2,2,0.08679350248671004,0.9718965479053577,3.297154928327436,0.48162782545815963
cnn,2,3,0.06831471394814019,0.9772341782384001,3.6889508005247573,0.49407652376804045
cnn,2,4,0.054713801037619955,0.9812590417831446,3.4869269219021723,0.494617147444911
cnn,2,5,0.043638309526639725,0.9859549431475422,3.6541542912895215,0.4686708884652329
cnn,2,6,0.03814663119202513,0.9857788158498147,5.333361780854357,0.49189193430838674
cnn,2,7,0.03685672304626288,0.9864408097988822,4.442415765999982,0.3766233450038077
cnn,2,8,0.026740711850184846,0.9906115708081092,3.8851460741198673,0.3890489348072896
cnn,2,9,0.02968551611910308,0.9905363969373524,6.931632280857048,0.37708299135034357
cnn,2,10,0.024891556381148153,0.9908176051056709,4.547815920316816,0.4800971414081954
cnn,2,11,0.02836298469119356,0.989956945840674,6.488522372334374,0.46449703750474963
cnn,3,1,0.34146240396159033,0.869486921835216,0.9799224840396815,0.6258449873404768
cnn,3,2,0.12617969908086316,0.9582683947680185,1.274412365478067,0.6441196556265855
cnn,3,3,0.10752278959511646,0.9603922513731796,1.0634729929895006,0.6684187489211219
cnn,3,4,0.07762731011108762,0.9741583252480787,1.5882508133309279,0.5960897486381377
cnn,3,5,0.0815810242509802,0.9689916469640885,1.7171261413305094,0.5761260308848021
cnn,3,6,0.058292699437671604,0.9785798794348821,1.8586103424874811,0.6214666436772834
cnn,3,7,0.05383839131848488,0.9806879562485648,1.4906073965235174,0.621584877209962
cnn,3,8,0.05476091176055239,0.9804685491445984,1.6764737994490988,0.6093685594851771
cnn,3,9,0.042361151503324174,0.98474301807142,1.965413917506212,0.5806217096314964
cnn,3,10,0.04659741931786162,0.9832404803781257,1.3017016384395066,0.6563474873554317
cnn,3,11,0.037801297449290616,0.9852902711535433,1.6251994743535785,0.6234499996249814
cnn,3,12,0.036256912065021296,0.9880262085463443,2.579339788014501,0.5722285870419148
cnn,3,13,0.03512369983945973,0.9872317755054406,1.8449742183610005,0.6178315952753528
cnn,4,1,0.28842236121513243,0.8955226196969877,2.152999510503353,0.4385792768321182
cnn,4,2,0.11568113570548992,0.9603709265009638,3.74607621944382,0.3463126218308789
cnn,4,3,0.08308868894844028,0.9718127532975013,2.798136097178948,0.46010022233259784
cnn,4,4,0.07493701912595284,0.9744777411377196,2.9223713114218626,0.45299039823262904
cnn,4,5,0.058591236104340264,0.9817149410722856,3.5921479314680713,0.43920651065800786
cnn,4,6,0.05445749058762691,0.9823737941503533,3.902768111861051,0.40464375836123745
cnn,4,7,0.0513358405348762,0.9817331584069883,3.3471857418849353,0.48774626234694957
cnn,4,8,0.04005557025394989,0.9862084842509121,2.9211743785672724,0.47091668165187023
cnn,4,9,0.03932737351065416,0.9849887168777985,3.5947227795850005,0.4217325970148536
cnn,4,10,0.03960734622485047,0.9862465012684215,3.461721292961767,0.4525047690795529
cnn,4,11,0.031458292100735974,0.9897029590741551,5.028342790376645,0.35190431057779925
cnn,4,12,0.03067538277801206,0.989605594026413,3.394596351009228,0.47986434745298917
cnn,4,13,0.026675301103355958,0.9903829108314682,5.722410399722985,0.38296768116274965
cnn,4,14,0.028730638186427435,0.9898563120102687,4.479715289705477,0.4287074149193244
cnn,4,15,0.028724098682612883,0.9881814722385536,3.015117166638754,0.504314261386723
cnn,4,16,0.023198548552755837,0.9921038818388155,3.476672141787041,0.5112295022879171
cnn,4,17,0.023947817026107203,0.9912177468548115,3.913186858089386,0.4482821044747563
cnn,4,18,0.025882029715342137,0.99111944544121,4.167547873871051,0.4761240244984534
cnn,4,19,0.014881699749264864,0.9941255197760525,3.448384964152571,0.5309708305347017
cnn,4,20,0.017907909854478658,0.9936818353601066,3.6880072565887883,0.501184211032038
cnn,4,21,0.015670866051391952,0.994293569818495,4.73042743868176,0.43872929610383826
cnn,4,22,0.01950829380683935,0.9922732818958845,3.35422350887874,0.5328466024780641
cnn,4,23,0.02101176421941178,0.9920632809587916,4.043193192915519,0.5154552974286387
cnn,4,24,0.02364717855307649,0.9917572649885832,4.233573853977366,0.5260442559785534
cnn,4,25,0.018148916252153688,0.9941569539053555,3.3235687894653547,0.6171145152095195
cnn,4,26,0.016913290377533325,0.9946360714762967,3.9763249915053067,0.526327195399808
cnn,4,27,0.021770704703035125,0.9921746830002546,4.240616628062508,0.5166166030305289
cnn,4,28,0.013866136564511794,0.9957085248556337,4.465129632399844,0.48292725998801594
cnn,4,29,0.013585824966698917,0.9955682725473819,4.55422207131192,0.4487257677228602
cnn,4,30,0.00993197211145832,0.996204858246867,5.055822683205009,0.4575015753167775
cnn,4,31,0.014640692672433567,0.9945968206108994,6.116665339818013,0.44987517171370967
cnn,4,32,0.015444803167962274,0.994866053411486,4.49681834409076,0.46760140156469876
cnn,4,33,0.017743347547379232,0.9945035707555879,4.628089303808172,0.4620033343875054
cnn,4,34,0.013727488193720114,0.9949892060661844,4.490168871434474,0.4987222117626528
cnn,4,35,0.01627560128275091,0.9948489537579325,4.040420652297057,0.5199678798798989
cnn,5,1,0.2969530979809287,0.8887916223630641,1.7707742215574855,0.4817336894549528
cnn,5,2,0.11667414372212777,0.9572357057905966,2.283486770602215,0.41221004584023313
cnn,5,3,0.09036135609255312,0.9679576503169116,1.1540877757474894,0.53076969038225
cnn,5,4,0.07346130205375742,0.9749929413932844,1.5648452059234805,0.6179012320767737
cnn,5,5,0.05541786892508629,0.9810533382696836,2.5709477942313073,0.3550852705461593
cnn,5,6,0.05143957139169861,0.981265685380096,1.5298350738747346,0.521189875330529
cnn,5,7,0.04040510666936202,0.984547784159314,1.9173937401350807,0.48011490998086664
cnn,5,8,0.049263745781165,0.983236875028244,1.6940446186553486,0.48022930878237524
cnn,5,9,0.038450020110459476,0.9866712190027251,1.3866099815539388,0.5224508628842085
cnn,5,10,0.03032039124012306,0.9887748996207323,3.531867827222113,0.4574873875461463
cnn,5,11,0.032806028763058735,0.9881299862195306,2.64005343954429,0.42126739298975807
cnn,5,12,0.03607875409275724,0.9876104820270406,1.933956360359631,0.5378869212967634
cnn,5,13,0.030588477379215835,0.9891401472405178,1.9607613135481734,0.486891634908528
cnn,5,14,0.028187993670592867,0.9905847404500027,2.8113095592440027,0.4020259069285878
