model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.427196009008556,0.8418456844223715,2.303302069258658,0.4858168245765146
cnn,1,2,0.11148282915961985,0.9584237348654527,2.3278272249397443,0.5580534022394488
cnn,1,3,0.05319817825838239,0.9823079170318434,1.244474937327038,0.6835773758254379
cnn,1,4,0.0479519843113162,0.9830839311411909,1.7719580326643645,0.6312374389893769
cnn,1,5,0.03744414408705482,0.9876199132231852,1.9141874965951908,0.6252655756531725
cnn,1,6,0.025558405427490265,0.9905971586544183,2.1285149143125026,0.6275050244042492
cnn,1,7,0.02065267240538319,0.9929596087469298,3.3013271197695233,0.5029859316681021
cnn,1,8,0.026970504666678607,0.9940816481102779,2.6375561844118405,0.5617858168245765
cnn,1,9,0.03441881265595784,0.9921626037372459,4.154974025424398,0.4624174562159058
cnn,1,10,0.03217624915568918,0.989305460880103,3.2199672239462975,0.5708584553545794
cnn,1,11,0.011372687173466798,0.9959368541781629,2.5982074948456666,0.6083835773758254
cnn,1,12,0.010285444523959792,0.9965012280758702,2.9555397691174385,0.6669537754809073
cnn,1,13,0.0151940979169235,0.9948366713192889,4.557938656987191,0.46672408842951474
cnn,1,14,0.016500706749977733,0.9939405546358512,2.5256477962931343,0.6219925351708298
cnn,1,15,0.009852947136356047,0.996889235130544,3.645037123209797,0.5186333620442148
cnn,1,16,0.005447892452992869,0.9986881769294857,3.0521808148397263,0.5681883433821419
cnn,1,17,0.032634690865033546,0.9963458521331732,3.0472950063557436,0.5677289692793569
cnn,1,18,0.016305263696304625,0.9940388007054674,2.3577407309816487,0.5799023830031582
cnn,1,19,0.008762116250683011,0.9978978803518682,3.0785939385296137,0.527361469997129
cnn,1,20,0.0067059925447711995,0.9981943497689919,3.902730068019704,0.4858168245765144
cnn,1,21,0.012506443084893529,0.9950902933316023,3.435739957254353,0.5947171978179729
cnn,1,22,0.008783390405685113,0.9968606701940036,2.9632391565584215,0.5972724662647143
cnn,1,23,0.0063059378307840155,0.9975451466658011,3.6481278101333867,0.5537180591444157
cnn,2,1,0.3616783764098108,0.8570937549841169,2.9703310484503525,0.30658436213991774
cnn,2,2,0.061467843617495035,0.9818921229368794,2.0930370080618212,0.29876543209876544
cnn,2,3,0.02961915318215669,0.9914670485209051,3.8827116011101523,0.30987654320987656
cnn,2,4,0.023639852098866182,0.9907114419465121,3.509673536302131,0.40864197530864194
cnn,2,5,0.02358457236670764,0.9900096875605473,2.9520552214832954,0.3230452674897119
cnn,2,6,0.019613861896340092,0.9925753887813652,4.968517857015041,0.3625514403292181
cnn,2,7,0.02004116610293853,0.9935834506373071,4.482996037804786,0.35349794238683124
cnn,2,8,0.008341771204981079,0.9975582301093086,3.977595028169342,0.35102880658436214
cnn,2,9,0.021329862043335337,0.992517823606768,3.846434764067332,0.37366255144032917
cnn,2,10,0.020327003270591077,0.9937848870814703,4.564179152780052,0.29218106995884774
cnn,2,11,0.005563768096818449,0.9974825814883564,3.8476424211337243,0.31810699588477365
cnn,2,12,0.0066294310503152015,0.9981880488604906,5.07854358702898,0.3004115226337448
cnn,2,13,0.009697267832399523,0.9963760977209811,5.058295518848585,0.3662551440329218
cnn,2,14,0.008950116652299256,0.9967808271023916,5.395672794200342,0.41604938271604935
cnn,2,15,0.0069855617607338235,0.997203639930157,4.590669287667598,0.3983539094650206
