model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.24275885616457954,0.9106057155024431,2.6963696239880446,0.636271839257209
cnn,1,2,0.03705748448570825,0.9883785819651595,3.1847915929690194,0.6345290921605671
cnn,1,3,0.030542603735007903,0.9904659489593112,2.361217694027563,0.6356933643805925
cnn,1,4,0.025496001502894435,0.9912846324987821,4.453015634851875,0.6127044798851838
cnn,1,5,0.017305021729925166,0.9946920536765003,3.360902930849993,0.6444803245317282
cnn,1,6,0.01661070280747528,0.9950825260192859,3.1309951699131164,0.5967078189300411
cnn,1,7,0.017042040448490597,0.9942013444720362,3.4067357514594065,0.6681069958847736
cnn,1,8,0.012285446440146938,0.996654890494356,3.822324354079509,0.6022633744855966
cnn,1,9,0.008817022785713318,0.9973079618968675,5.708007020116129,0.6559670781893004
cnn,1,10,0.014792909464003313,0.9939870525379891,3.4438326227875438,0.6597191101738353
cnn,1,11,0.006441764116952419,0.9979371126561708,3.3866682659253544,0.5957756689073416
cnn,1,12,0.009446561724318374,0.9975603653562235,4.3664769831358425,0.5102880658436214
cnn,1,13,0.01052607456283122,0.9961884746045099,5.090083967559307,0.7038003602653662
cnn,1,14,0.014522747790410387,0.9960502193853754,3.7319196940973285,0.6444444444444445
cnn,1,15,0.002763501039263462,0.9994090539338579,4.1490236081731835,0.6195473251028806
cnn,1,16,0.0021566200115494586,0.9994090539338579,5.3037279662581645,0.6872911266347407
cnn,1,17,0.0094981896686805,0.9972700367072637,4.517939244535336,0.5096707818930041
cnn,1,18,0.016907003816357378,0.9941009212746534,3.942356528885278,0.4886831275720165
cnn,1,19,0.005362070000667691,0.9983652306850036,4.967596608138781,0.6253086419753087
cnn,1,20,0.00623863441527759,0.9977987642691839,5.384945022087406,0.6282376286923539
cnn,1,21,0.007710933989058729,0.9973458870864716,4.8026039932816404,0.6587869601511357
cnn,1,22,0.00852108838042104,0.9976604158821969,4.108362279267631,0.6866613944905758
cnn,1,23,0.0048124068769728875,0.9982514551161915,5.0997725085166925,0.6193415637860082
cnn,1,24,0.0023833618900545336,0.9993330172189451,4.937279843459712,0.6561728395061729
cnn,1,25,0.009254534719424832,0.9971318746559813,4.889784282327587,0.5903292181069958
cnn,1,26,0.004618867380432422,0.9986040022693731,5.2677365320434815,0.6537037037037037
cnn,1,27,0.0019854004166167845,0.9992326871894147,5.224830382060001,0.6901234567901234
cnn,1,28,0.004161672144883518,0.9992707055468711,4.0392062374701005,0.5940329218106996
cnn,1,29,0.011786188359944869,0.9965024443931213,4.890095077266284,0.6630112912437942
cnn,1,30,0.00379875930062183,0.9992328735251194,5.189693899319906,0.6347736625514403
cnn,1,31,0.0009664033374726208,0.9996855643721269,5.248296218134769,0.6730452674897119
cnn,1,32,0.005789959593736273,0.997660695385754,4.351574214092576,0.657201646090535
cnn,1,33,0.009843215191314399,0.9970315446264509,5.396752172347242,0.6150205761316873
cnn,2,1,0.21951006350981206,0.9220868664894294,5.45198433004222,0.24876543209876542
cnn,2,2,0.0404425435969558,0.9879537916326285,5.515971845651272,0.37777777777777777
cnn,2,3,0.021427743512382202,0.991981295542264,4.573550424051046,0.39691358024691353
cnn,2,4,0.017101436492911366,0.9935282712390907,6.36046070103055,0.47469135802469137
cnn,2,5,0.012917065774522646,0.9961366166111802,4.660942314988301,0.30123456790123454
cnn,2,6,0.013390941860708744,0.9957647622820917,5.210628417605695,0.32469135802469135
cnn,2,7,0.012522173125372441,0.9962683819518898,5.26370862032945,0.41543209876543213
cnn,2,8,0.012750901639743255,0.9972868164225009,4.9134053990970665,0.4339506172839506
cnn,2,9,0.010059322966327207,0.996922395717101,5.460449288727483,0.4117283950617285
cnn,2,10,0.006648234435159953,0.9977116602652815,7.350493648022781,0.2228395061728395
cnn,2,11,0.014837036544722463,0.9951668844314296,7.085905866525682,0.3419753086419753
cnn,2,12,0.008005003854910665,0.9980519611948356,6.797427606469061,0.3808641975308642
cnn,2,13,0.0032473998992161835,0.9988498001886793,5.196524304144637,0.36728395061728397
cnn,2,14,0.004398390410622681,0.9984974393712022,6.302478751043479,0.4253086419753087
cnn,2,15,0.004614569056187619,0.9982207079798857,6.783620538616271,0.4481481481481482
cnn,2,16,0.006958082655920716,0.9973799337813903,7.283549629023046,0.26419753086419756
cnn,2,17,0.004531835857341855,0.9986693325571091,6.5412185697313285,0.3574074074074074
cnn,2,18,0.0038369285540945206,0.9985492880629198,7.450725205088563,0.295679012345679
cnn,2,19,0.007562346309751052,0.9970069386303274,6.898016857482884,0.3728395061728395
cnn,2,20,0.007658479305298654,0.9974435033196279,7.545979551612227,0.32654320987654323
cnn,2,21,0.0014441081861204365,0.9993190590994888,8.063187296017228,0.36604938271604937
cnn,2,22,0.0027864681929401936,0.9987180348479697,6.946982738287292,0.3691358024691358
cnn,2,23,0.0010133858616834155,0.9995233074655019,7.832705438379659,0.2765432098765432
cnn,2,24,0.011910624784350477,0.9959647234252733,7.734985339997613,0.3160493827160494
cnn,3,1,0.28971417939059974,0.8863280415154167,1.3318177651695484,0.6151655961004053
cnn,3,2,0.062030970918245075,0.978723519917589,0.9970379059206415,0.7013256799234658
cnn,3,3,0.040813162260372,0.9874523632100553,1.3609638778221795,0.6074438522162999
cnn,3,4,0.031172409476940378,0.9894658242854245,1.6577677347917803,0.6225320030978088
cnn,3,5,0.03221251859573273,0.9890915357052791,1.683384205177788,0.6585668078903011
cnn,3,6,0.015717986964239,0.9949719332661021,1.4359417130752232,0.7489408227415607
cnn,3,7,0.019686304890690492,0.9928278138448107,1.890850151519436,0.6883741059632819
cnn,3,8,0.02339932739174476,0.9929762991648646,1.315646822590824,0.695396565076762
cnn,3,9,0.009639352788748435,0.9968294531815239,1.17071157174348,0.740412737460708
cnn,3,10,0.018103245548548696,0.9936055778079532,2.157751851180297,0.5946426130927976
cnn,3,11,0.005524221417948228,0.9976706002486093,2.7394275421737198,0.5828823288232883
cnn,3,12,0.0197506169170083,0.9932414961439561,2.6729581205405673,0.5440207735410687
cnn,3,13,0.011192354068803118,0.9961836409933861,0.9796475869098427,0.7522755227552276
cnn,3,14,0.010626297180407942,0.9961671074483367,1.2589669396826488,0.6953897316750947
cnn,3,15,0.007427312119859576,0.9970894645934963,1.7071863114280537,0.6401690128012391
cnn,3,16,0.012051259426960914,0.9964640780884445,0.9424501103550484,0.7849460161268279
cnn,3,17,0.009279165779000472,0.9962635576423781,1.7282290027652412,0.7082775272197166
cnn,3,18,0.00979950825021473,0.996560528282486,3.177124615492143,0.5161199945332786
cnn,3,19,0.004859693481259605,0.9986449925197814,2.0054840019099918,0.6684866293107375
cnn,3,20,0.012363269136655908,0.9959717725693894,1.69204290110323,0.6923124231242314
cnn,3,21,0.008769804253215063,0.9976947538516422,1.6552155431709576,0.6689513006241173
cnn,3,22,0.012523784514790528,0.9966365527934412,1.9323105782710945,0.6641519748530819
cnn,3,23,0.005405087169267588,0.9982199622427058,2.2579276826589094,0.6197348640153068
cnn,3,24,0.011072391614507725,0.9958664088882822,1.2174406183486501,0.724611635005239
cnn,3,25,0.009472412151592731,0.9973827073136575,1.8069925922654428,0.6659491594915949
cnn,3,26,0.0061528962179045734,0.9979599508307336,1.850239944071734,0.6837706710400436
cnn,3,27,0.003799776563591736,0.9987135611908432,2.7032444277856214,0.6223816682611271
cnn,3,28,0.009241052067624982,0.9969259033755655,5.244660441758066,0.6048790487904879
cnn,3,29,0.012243417979250095,0.996207794596419,2.1763681144473237,0.6810965331875541
cnn,3,30,0.0055802857312362,0.9977707783625974,1.8375778955404807,0.6889777231105644
cnn,3,31,0.004444673271635664,0.9984686256767478,1.4432782324163829,0.7311694228053391
cnn,3,32,0.007037429737985953,0.9982199622427058,2.8299801526498265,0.6792629037401485
cnn,3,33,0.014444410684984983,0.9966772399415235,3.275917718714155,0.5283927839278393
cnn,3,34,0.0022711102177868504,0.9994506380059035,2.1923242395827143,0.6703589813675914
cnn,3,35,0.0013220494962208305,0.9995749697229245,2.3451016254726,0.6413739692952486
cnn,3,36,0.00535510367974181,0.9982998788916979,3.1015713633695894,0.6545259897043415
cnn,4,1,0.26605812933009404,0.9025951951861636,2.981276430568396,0.48277174100152315
cnn,4,2,0.05489284142326468,0.9810153281046926,2.7106691177211086,0.5024055230995564
cnn,4,3,0.026878888004769882,0.9905376429245326,3.52790376408553,0.4834436876874167
cnn,4,4,0.021969478806773295,0.9933957065363352,4.078555733239381,0.4850457516805427
cnn,4,5,0.020592434471435786,0.9921023510458765,3.2977331731329134,0.5253359337705034
cnn,4,6,0.013363133746054537,0.9953234895911169,3.9386796651379234,0.5155611642898797
cnn,4,7,0.022417594141547734,0.992553455457487,3.399364556508898,0.6014161130811593
cnn,4,8,0.012624886320591965,0.9952565105551634,3.0088514683702896,0.5531442680700639
cnn,4,9,0.005114333985880083,0.9985550859150089,4.126054197046504,0.5004821638423155
cnn,4,10,0.010666800504184674,0.9958839302604283,4.328656022208947,0.5304972950256251
cnn,4,11,0.014829262534719116,0.9954326909639019,4.495091480550425,0.49482340335413394
cnn,4,12,0.0036967148572260226,0.9989779971404263,4.64192127857692,0.5577063112639136
cnn,4,13,0.01216894380559097,0.9963699793799806,4.206939733478259,0.5329878395200232
cnn,4,14,0.020798757288139312,0.9937798319119923,3.442119918531808,0.5563122334383718
cnn,4,15,0.009718642906274255,0.9963773918937865,3.8101711648604577,0.6579189801706442
cnn,4,16,0.018151572985068642,0.993212639720932,3.120552725387542,0.6238319698647928
cnn,4,17,0.003918261138954758,0.9991013625487658,3.7649973759324893,0.5894174778028272
cnn,4,18,0.008402973439350694,0.9976810702779808,3.773889620262866,0.5909057776163222
cnn,4,19,0.005568531881171787,0.9978572506867193,4.023519011033531,0.5953923693512481
cnn,4,20,0.0048885858672899,0.9984317205066692,4.676582931736725,0.5228144370298876
cnn,4,21,0.010930694694933407,0.996986806421678,4.255624537870175,0.5197315853921226
cnn,4,22,0.001391943209243133,0.9998766345916605,4.5774161954636705,0.5432904394427515
cnn,4,23,0.01757286825444074,0.9946999110276707,5.426342323721619,0.5022506233649161
cnn,4,24,0.01495768760046653,0.9950558432171347,4.368725471742316,0.5441830288827393
cnn,4,25,0.004745814316522275,0.9985974431367562,4.040660633128074,0.5766469226555273
cnn,4,26,0.007050471385309137,0.9978044356863203,3.909475433501062,0.5819752400497399
cnn,4,27,0.003066497616698773,0.9992247279571055,4.586635949809083,0.5276304165936225
cnn,4,28,0.005440943324423969,0.9980475951310123,4.2657374995262805,0.5510636611132019
cnn,4,29,0.006474613614129619,0.9976106547549562,3.935116277601768,0.5454437343829001
cnn,4,30,0.003023203257035698,0.9993303579579035,4.615079397778172,0.5871467252549883
cnn,4,31,0.004732515016732391,0.9986502581371554,4.491027374982152,0.5802460100094539
cnn,4,32,0.005098742692182266,0.9988546317320868,3.7271025768248087,0.5927641391351284
cnn,4,33,0.003895770368298821,0.9988018167316878,4.02655000174871,0.5802988062444788
cnn,4,34,0.006304937059862007,0.9983083550983297,3.9576302251394235,0.6279164462151794
cnn,4,35,0.00346461729303976,0.9985550859150089,4.199740988120791,0.5967718383497341
cnn,5,1,0.247347940048524,0.9033412013971686,2.0496940925292333,0.41623183117435997
cnn,5,2,0.05179389318556805,0.9832234989219755,2.390212754167881,0.4638873684850697
cnn,5,3,0.025359143917919068,0.9913843782984743,3.5222310589725625,0.3767256583348538
cnn,5,4,0.02165643145155914,0.9936022023770817,2.4451017272163535,0.33347625129234326
cnn,5,5,0.019895205204833868,0.9941886676925235,3.6681515617647755,0.47103630724320383
cnn,5,6,0.012037030030804655,0.9958569053234899,2.298822077103741,0.40443045672930733
cnn,5,7,0.012332620973170984,0.9960546094322935,1.914056584048884,0.47023961564191447
cnn,5,8,0.016719386968527275,0.9944956500506974,2.479087271544388,0.544937055281883
cnn,5,9,0.008154296679807204,0.996713474129305,1.7992981097561893,0.5899896612540291
cnn,5,10,0.01256454792440358,0.9961455599970138,3.328244279910254,0.5593200754120294
cnn,5,11,0.006768831390863269,0.9983409288360022,3.443037715096429,0.28801617709663685
cnn,5,12,0.020254093915507372,0.9937314059114968,2.01244115377394,0.5031685215593261
cnn,5,13,0.010087499262665696,0.9966607817835667,2.5119066361817337,0.3859119382107888
