model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.19258722358915423,0.9309138894192008,5.199900487819925,0.3260683760683761
cnn,1,2,0.043178489890332065,0.9867217958108186,5.522693759981845,0.21923076923076923
cnn,1,3,0.029986974193473414,0.9903975151402395,5.525755857306525,0.28418803418803423
cnn,1,4,0.022415858472023893,0.9923286142994011,5.638092242383486,0.2948717948717949
cnn,1,5,0.0177133171382593,0.9942418213387562,6.785575916395228,0.2850427350427351
cnn,1,6,0.013519127367232743,0.9965520699530881,7.309757773844716,0.3277777777777778
cnn,1,7,0.014985768182928691,0.99515572460687,6.270983214371113,0.4568376068376068
cnn,1,8,0.00758583002924362,0.9976176829944673,7.264800886173024,0.34017094017094013
cnn,1,9,0.007900542533538361,0.9980232298285857,7.44362419942693,0.3525641025641026
cnn,1,10,0.009914175330231955,0.9969767738869764,7.803250636525291,0.2722222222222222
cnn,1,11,0.008308525217132358,0.997290629095985,8.00684114012293,0.30982905982905984
cnn,1,12,0.013789825169000583,0.9950444097478512,7.3918763625723525,0.2846153846153846
cnn,1,13,0.013883809834715067,0.9957966337143609,8.087965875133847,0.35042735042735046
cnn,1,14,0.007951289380564828,0.9976012720327758,8.650707699416875,0.2833333333333333
cnn,1,15,0.008224045298402417,0.9976873379592756,7.2331684177593525,0.3213675213675214
cnn,1,16,0.006814273207757131,0.9975044208431948,8.218515278457051,0.3017094017094017
cnn,1,17,0.0015900353375725119,0.9995476337071999,7.985261283744057,0.3525641025641026
cnn,2,1,0.23187913987089573,0.9139211275904179,2.7378979118795432,0.4583022436856455
cnn,2,2,0.060770504962937955,0.9783340256053915,3.0368514542401224,0.420901996177409
cnn,2,3,0.035586080839526024,0.9884621252769193,3.446771780024899,0.45185834605631686
cnn,2,4,0.028536212217316257,0.9906013862620396,3.607102444741386,0.4763564304597409
cnn,2,5,0.018162593647263435,0.9939181071921199,4.150218399357123,0.42467046368387384
cnn,2,6,0.019218392068891185,0.9937291207473001,4.460841000493042,0.3688308990528613
cnn,2,7,0.021941562858026963,0.9927535656901124,4.440547282038026,0.46502321058124446
cnn,2,8,0.01428216082090864,0.9951909947991999,3.578564660527305,0.43869589942135717
cnn,2,9,0.017004058501510003,0.9949219909744392,3.7394657385129473,0.4763628239187905
cnn,2,10,0.011767135424837942,0.9967626734900538,3.6188935471541064,0.49352677383033994
cnn,2,11,0.014345454928014959,0.9946127732869393,3.137004748298312,0.4823730706574871
cnn,2,12,0.01134236650473067,0.9955708365682594,4.688854105411797,0.38651969383003304
cnn,2,13,0.011840351690532325,0.9958862838538258,4.617509944734836,0.3736171936155615
cnn,2,14,0.006529700558815573,0.99788741147486,5.1560218171728165,0.4236978093219423
cnn,2,15,0.013186710540596122,0.9946102814477128,5.772793152470974,0.30990812948079766
cnn,2,16,0.011990774858493109,0.9955720824878727,5.2487815676343885,0.42203838121336695
cnn,2,17,0.01191180687894037,0.9955454100278924,5.134542027508149,0.43471764508676625
cnn,2,18,0.011054705785562263,0.9962878144044126,4.241822553896335,0.4186996587752783
cnn,2,19,0.00554815229115516,0.9986589801505871,4.444139100905354,0.3749733973981179
cnn,2,20,0.003077168161419834,0.9995661903511733,5.094319685762094,0.4022685387644722
cnn,3,1,0.22727317447840636,0.9142548990575472,2.139340482835487,0.6380413527788885
cnn,3,2,0.052031921801556434,0.9809570178538934,2.2527632083239277,0.5115602582144789
cnn,3,3,0.03596083126363477,0.9876991341145901,2.1476993910642235,0.5130644270112753
cnn,3,4,0.027928709127133647,0.9910871754497532,2.8818491178583803,0.4736250625481169
cnn,3,5,0.022713093504509223,0.9922514680251672,3.4933023984007443,0.5370400405981341
cnn,3,6,0.02225463614182185,0.9920239823386486,2.0923557906740604,0.5237665845067558
cnn,3,7,0.01994156921994415,0.992879623458316,2.8584849721117176,0.5347204779666893
cnn,3,8,0.01727401397752796,0.9936552180808599,2.699481998992492,0.5353324743982918
cnn,3,9,0.013551923008838328,0.9954671549997651,2.309822477034457,0.5745418161407619
cnn,3,10,0.016334701027257585,0.993719400645273,2.8333570931177805,0.5071678421228168
cnn,3,11,0.014975555089378239,0.9943529823392496,2.0583066797814618,0.5962867745904571
cnn,4,1,0.2680090218715902,0.8962055608311044,0.43104244524694063,0.8494835645513298
cnn,4,2,0.07505169523397594,0.9736299076396202,0.7608224905221884,0.7523267896905952
cnn,4,3,0.04127079319691152,0.9857874907906116,1.695633690198576,0.6603272792483529
