model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.24737026017063704,0.9120665006522666,3.15772808537811,0.42384699196159453
cnn,1,2,0.045010703322119434,0.9838974845826699,3.5052648486693068,0.43008364847551533
cnn,1,3,0.0386260188348854,0.9868114802006778,2.5461255028748178,0.5666267446920559
cnn,1,4,0.02540730385151572,0.9911771198503986,3.7262025268904133,0.5558189560037989
cnn,1,5,0.02345903535598877,0.9914695510599087,2.9603124494700266,0.5252585302492881
cnn,1,6,0.011732916224924011,0.996166427308301,3.428871775578185,0.4983179905545894
cnn,1,7,0.016279866004762694,0.9934426848542249,4.055230345872471,0.46744826861894023
cnn,1,8,0.013241568343894472,0.9955850254415056,2.890142587635817,0.5310681643706906
cnn,1,9,0.008531376270865365,0.9968112193352882,4.970574716007412,0.45362588184522873
cnn,1,10,0.01556924513342659,0.9951410812776437,2.6407546391476115,0.5518512042541618
cnn,1,11,0.01107469672907684,0.9965046200189717,4.184979112844723,0.46157935067362055
cnn,1,12,0.0061934390216825145,0.9983791793473542,3.3799361414019082,0.568634196206593
cnn,1,13,0.009288019918723222,0.9970543331397996,3.8731331127882647,0.4843702782088488
cnn,1,14,0.004385952486131245,0.9983509861611614,3.9603093564845215,0.5062315506246499
cnn,1,15,0.012367760526700668,0.9960078453865618,3.5918504677558647,0.5131430215533728
cnn,1,16,0.008501700473005677,0.9969592065578338,4.417349918175762,0.488962433078268
cnn,1,17,0.009043130308246198,0.9971071937803794,6.189545631179791,0.3558073741376267
cnn,1,18,0.017118641927663703,0.9942742519891442,3.459297721495569,0.4971940693444082
cnn,1,19,0.001673611918541167,0.9997533604636822,3.911024475562172,0.5186877265435491
cnn,1,20,0.007947653671782554,0.9976568592254006,5.310116320046886,0.4487121044114266
cnn,1,21,0.008343381912345649,0.9966491116817427,4.1850451412031635,0.527971779542944
cnn,1,22,0.016032444894694773,0.9944222392116898,3.778203485911052,0.5302821746136596
cnn,2,1,0.23577878895916582,0.9158480510270547,2.374434589499003,0.353669536695367
cnn,2,2,0.03763111260810809,0.9887174272674236,2.4437569006998108,0.38263632636326367
cnn,2,3,0.033067160669759815,0.990130575698399,3.2697697163156194,0.361616782834495
cnn,2,4,0.022670564236456633,0.992494574320926,2.9639836589931767,0.33222860006377847
cnn,2,5,0.01731032135367715,0.9941403407033221,4.484806169258481,0.4155232107876634
cnn,2,6,0.015871140146288976,0.9953493612249389,3.0368317626689967,0.42745660789941226
cnn,2,7,0.015973177654776703,0.9934482033832778,3.9454455191078517,0.34983599835998364
cnn,2,8,0.012539753411569033,0.9959138028153508,3.2619815601192466,0.43789121224545574
cnn,2,9,0.009292523578251442,0.9974840633082875,3.215754231321893,0.41435242130199074
cnn,2,10,0.005584465389727053,0.998151031998512,4.1475405523320825,0.3860666940002733
cnn,2,11,0.009249579755727533,0.9966194507405718,3.138695713035499,0.41861418614186147
cnn,2,12,0.006197717973121791,0.9981538108693123,4.202948855883139,0.2921096988747665
cnn,2,13,0.00504221923025754,0.9979757778800402,3.8768867102133293,0.43846294018495735
cnn,2,14,0.006101575446636977,0.9982885331722541,4.195500074478941,0.4301922463669081
cnn,2,15,0.013602764352109477,0.9964432703318332,4.559168906121676,0.5692633593002596
cnn,2,16,0.010173294290016014,0.9968585527238597,2.9734266373987044,0.4675618422850895
cnn,2,17,0.005561804168379596,0.9984269606362629,3.9070695915544325,0.3773837182816273
cnn,2,18,0.005495608065359061,0.9986040673352683,4.013071568441912,0.4295977404218487
cnn,2,19,0.005328135923741215,0.9988799959730192,3.743832802797082,0.39115757824244907
cnn,2,20,0.0035114605382720594,0.9992332830807631,4.037770469632057,0.43651997631087425
cnn,2,21,0.0014452441842049853,0.9995469646632437,4.308935222686848,0.42210149879276565
cnn,2,22,0.0026519652742735228,0.9989186752080158,5.038425727907322,0.3809120313425356
cnn,2,23,0.00607993650854829,0.997899345700314,4.304250280190389,0.4171472825839369
cnn,2,24,0.005428030197004567,0.9986068462060685,4.256465121516679,0.3590383126053483
cnn,2,25,0.004794785668679848,0.9987802477440068,4.417214956356055,0.36814495922737006
cnn,3,1,0.24466302575178675,0.9112673796353531,2.213405845643984,0.586414932687616
cnn,3,2,0.02640318583046595,0.9917967454341774,2.5075838156494563,0.6114163363855861
cnn,3,3,0.030277250516744444,0.9902474622043321,2.8963825010087145,0.5843083049256749
cnn,3,4,0.015617464412665042,0.9948663697422891,5.127351968198547,0.6891498118882599
cnn,3,5,0.023959226328648563,0.9920726962737906,3.317324364545401,0.6756257507217223
cnn,3,6,0.010357608766387728,0.9966159401626055,3.282020923043271,0.6611131241139748
cnn,3,7,0.010163663064941857,0.997168867772701,3.049385437884767,0.6586968721934484
cnn,3,8,0.006396847558864896,0.9980123105646416,3.1815610525323192,0.7174430616060476
cnn,3,9,0.008072653868908937,0.9974450051451994,2.9919835121389244,0.6617493897358903
cnn,3,10,0.00925577939664642,0.9974594762209886,3.7149595389113705,0.6179165090715096
cnn,3,11,0.013236873915052598,0.9950666569327602,3.476248784467619,0.6271420066250221
cnn,3,12,0.014298988225239076,0.9964012751627876,2.9989494938722245,0.6577504906458054
cnn,3,13,0.006248312474162583,0.9973832529731906,5.138548569388517,0.6707041829875265
cnn,3,14,0.0030769614444739325,0.9987416982842131,4.2533376869232535,0.6462740127598983
cnn,3,15,0.0036449052445172146,0.9994089607660056,4.422418465812701,0.6003940081578224
cnn,3,16,0.005119985171957749,0.9987034933938715,3.9774971135922224,0.6295678831310522
cnn,3,17,0.006084580722509815,0.9985272198172807,4.494239257644394,0.5931314613001145
cnn,3,18,0.010358277780282732,0.9966777856010568,3.9112957780129403,0.6474563506673685
cnn,4,1,0.2530062903829029,0.9019793655835162,1.4844367923739332,0.6209876543209877
cnn,4,2,0.05019152244286878,0.9797838075824612,2.036791368609594,0.5506172839506173
cnn,4,3,0.03858641688018037,0.9875191346548579,1.4725694982636088,0.6759259259259259
cnn,4,4,0.023552224859239745,0.9907975931713948,1.6867683783962046,0.6160493827160494
cnn,4,5,0.01965234746270196,0.9930412191457232,2.0595996125731446,0.6123456790123457
cnn,4,6,0.014118360434600045,0.9949463737070787,1.983400921350284,0.658641975308642
cnn,4,7,0.0170414636862548,0.9944192003259819,1.679898488668527,0.6493827160493827
cnn,4,8,0.01947053454904083,0.9929304781408453,1.334300299497431,0.7537037037037037
cnn,4,9,0.020314498704008234,0.9939211640549169,1.7622114960789608,0.6030864197530864
cnn,4,10,0.010489434025406934,0.9967765572844117,2.2964183030305185,0.7092592592592593
cnn,4,11,0.0077592176233790755,0.9969201347815261,1.2005231619945536,0.7790123456790123
cnn,4,12,0.018987109382471112,0.9930912892817023,2.4873968730348244,0.6141975308641975
cnn,4,13,0.010208326281006996,0.996875719713497,1.8676116177795,0.6234567901234568
cnn,4,14,0.012970483434230852,0.9961250521862937,1.8847468827445941,0.6537037037037038
cnn,4,15,0.0078506998454811,0.9977072817325654,1.3714947537274635,0.7265432098765432
cnn,4,16,0.004666336801949064,0.9983587868306834,1.7479062435905912,0.6993827160493827
cnn,4,17,0.010795473268314839,0.9970703451894635,1.7154581897505679,0.6604938271604938
cnn,4,18,0.006522818950552257,0.9975531035025315,2.3999155107844206,0.6537037037037038
cnn,4,19,0.002825182249572553,0.998910151656843,2.1957132453672186,0.6438271604938272
cnn,4,20,0.006641175738400643,0.997373046581581,2.5618668778671787,0.6709876543209877
cnn,4,21,0.012419869779352728,0.9953475281253009,3.7888384488179447,0.5154320987654321
cnn,5,1,0.2456035092761068,0.9109381754493961,4.929196261077326,0.4518518518518519
cnn,5,2,0.041232677394423406,0.9867279623951473,6.019358898390855,0.39074074074074067
cnn,5,3,0.026158278260425636,0.9911109735231168,6.576840243963675,0.3462962962962963
cnn,5,4,0.019177944928986144,0.9920463449438789,5.778272604476588,0.391358024691358
cnn,5,5,0.012752178850728952,0.9949626360654165,8.819308288548324,0.40987654320987654
cnn,5,6,0.016487529094015324,0.9952144459003156,5.775915489294432,0.3209876543209877
cnn,5,7,0.011049446650261968,0.9966250299921984,6.145500430849517,0.34753086419753093
cnn,5,8,0.00461027208941757,0.9989254296148399,6.512852994685383,0.35432098765432096
cnn,5,9,0.011729575862679583,0.9957885430165346,6.537392689091814,0.31543209876543205
cnn,5,10,0.012070797271851766,0.9963451522000248,7.044586070672845,0.3314814814814815
cnn,5,11,0.0050567679575007,0.9985492880629198,7.42484559427749,0.3808641975308642
