model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.15523335602014296,0.9453339643990232,2.200748205641979,0.4582811951856092
inceptiontime,1,2,0.04503847240102327,0.9855854506178247,2.711223022587004,0.385358023712046
inceptiontime,1,3,0.0315228060352765,0.9890675602969661,2.8200050503225325,0.432628998938616
inceptiontime,1,4,0.017884171510471083,0.9940783186670266,2.8516989636318297,0.44444721804623155
inceptiontime,1,5,0.018024725005968214,0.993050398469291,2.8805178060986316,0.44152845668229346
inceptiontime,1,6,0.012929526156963269,0.995864029563553,3.2537070244718596,0.4157552430127129
inceptiontime,1,7,0.011908936466605605,0.9960913456655284,3.078345344502729,0.4466253255745614
inceptiontime,1,8,0.008755476715842017,0.9976057051535677,3.818596803050594,0.39941710311044215
inceptiontime,1,9,0.026480043684416393,0.9907944904472856,2.8877061164168913,0.5093420958436301
inceptiontime,1,10,0.01086783775509571,0.9964246722830558,4.175942750714502,0.4406319321330308
inceptiontime,1,11,0.012649540246310343,0.9956137929290826,3.8634073471405217,0.3200780348204031
inceptiontime,1,12,0.007985350782196438,0.997627659000763,3.334339299496151,0.4224390050849613
inceptiontime,1,13,0.0012941972498605164,0.9997047417823719,3.4848210465327427,0.45339421539851715
inceptiontime,1,14,0.010663359866096286,0.9965426362031784,3.588177799955301,0.43313456893056895
inceptiontime,1,15,0.018959555710730748,0.9972363907102078,3.3547734676536054,0.4411448888851126
inceptiontime,1,16,0.016535197583776137,0.99402814965909,3.174808717007544,0.44157881357423084
inceptiontime,1,17,0.0033585126195828496,0.9987337965723643,4.451232985360487,0.3732091904611828
inceptiontime,1,18,0.006577989292356496,0.9975506831277854,4.359140162631008,0.4170043563390558
inceptiontime,1,19,0.004648046340988795,0.9984285379121114,3.3443048077406465,0.4681217322992053
inceptiontime,1,20,0.007988181026936372,0.9986928085252192,5.590305051198404,0.3797948693295203
inceptiontime,1,21,0.01996293200048141,0.9930295585108623,3.3474555599299807,0.40106417325097227
inceptiontime,1,22,0.00652925897245202,0.9977178297791992,3.9789995831568987,0.42936792576104926
inceptiontime,1,23,0.0031757128302839772,0.9988168865554211,4.109950190396476,0.39091162997878603
inceptiontime,1,24,0.005523379902582849,0.997931111902537,3.8443373366423663,0.4462340390023048
inceptiontime,1,25,0.005738184264355527,0.9979469516396534,4.341585819282803,0.3917230271286119
inceptiontime,1,26,0.004852869796044123,0.9986147187634749,4.291322608289781,0.387081506079826
inceptiontime,1,27,0.0026542751003289814,0.9991531328201942,4.798273127582587,0.37734709556248297
inceptiontime,1,28,0.0063053621417076735,0.998096177979884,3.2004924217585415,0.42872609524967387
inceptiontime,1,29,0.0030199679470454596,0.9989049767597904,4.175729734225053,0.4406562122011551
inceptiontime,2,1,0.1568474085858235,0.9410387883475112,2.6814469812781057,0.32491486413490217
inceptiontime,2,2,0.04070030029487008,0.9864186239741072,2.719599512598833,0.3632050619632526
