model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.2973988237432562,0.9005925199037473,3.880584058311107,0.5187923598274801
cnn,1,2,0.05801514157882104,0.980352223721053,2.680113152951471,0.5971452043540768
cnn,1,3,0.04051429593953519,0.9881849825346354,3.226668081333978,0.5737796946669406
cnn,1,4,0.024329594341375365,0.9921513841872319,3.2550387089860098,0.34017080851646475
cnn,1,5,0.019956078634445127,0.9938274211503826,3.15278046880741,0.49412268090641476
cnn,1,6,0.03614626024869862,0.9881660422517005,3.850921894962125,0.479140138289861
cnn,1,7,0.011599465002095362,0.9963400325641419,3.6447048048543933,0.37376257958513043
cnn,1,8,0.018963494245494636,0.9943400803941363,5.034305017041542,0.31584343123160125
cnn,1,9,0.012613672202524658,0.9960190359429237,3.9824323664651105,0.36012528239884983
cnn,1,10,0.012327337816252391,0.9957561547652162,3.444124345201568,0.4339374957212296
cnn,1,11,0.012032570012804802,0.9959623797922316,4.41421242172517,0.3872355719860341
cnn,1,12,0.008452788191733326,0.997169310550659,2.922835889897007,0.5110443622920519
cnn,1,13,0.003980679479634721,0.9993202908898063,2.934723008050136,0.5023875539125077
cnn,1,14,0.009579976852826523,0.9966958264674807,5.356386500293351,0.3371842267406038
cnn,1,15,0.010888075485434875,0.996604373034668,3.168588284675332,0.5548059149722736
cnn,1,16,0.011807757798753581,0.9966958264674807,4.646531923319955,0.36589477647703156
cnn,1,17,0.02400507560540483,0.9915806094999674,4.081834183345919,0.346436639967139
cnn,1,18,0.007411461279564089,0.9976979914917111,3.9658000846992176,0.5313496953515439
cnn,1,19,0.00399005282987883,0.9984720726203543,3.300166423285206,0.54869411925789
cnn,1,20,0.0027798834363938324,0.9990007535614064,4.954439885879864,0.3835147532005203
cnn,1,21,0.005325807998857412,0.9986405817796126,4.202794929796608,0.595296775518587
cnn,1,22,0.006642026405174525,0.9976427946338373,4.747033078676515,0.5510132128431574
cnn,2,1,0.31584396211849164,0.8771760556074281,1.1914460809610852,0.5877092617126339
cnn,2,2,0.04437500907942046,0.9857402220147318,1.1531191648309302,0.6432539443574612
cnn,2,3,0.03900443368353123,0.9871667185392675,1.0110913123119485,0.7316431811794933
cnn,2,4,0.021998268204457813,0.9931657848324514,1.6629950070830593,0.6968640852703842
cnn,2,5,0.008024751625313466,0.9978317252827057,1.2372923638209714,0.7495307920831827
cnn,2,6,0.013371925072371327,0.9961147421931735,1.5611380808712607,0.6938907623750451
cnn,2,7,0.014627353101822118,0.9951032264757754,3.191244216433325,0.4744269139668393
cnn,2,8,0.013686735132012458,0.9953885257806827,1.7490754205223018,0.6740259544742865
cnn,2,9,0.009586249539583954,0.9960628695922814,2.1140577414889026,0.6736571118872696
cnn,2,10,0.01611619937452357,0.9940683680879759,1.777819096132549,0.6744650527921635
cnn,2,11,0.006794555659854627,0.9976553584396721,1.8956310102859337,0.6424008390541571
cnn,2,12,0.0020444144967289384,0.9992530345471522,2.4668178286669358,0.5894004175197719
cnn,2,13,0.006480997806309376,0.9973700591347651,2.8016713428344695,0.5841839295033924
cnn,2,14,0.006040370895260462,0.998249299719888,1.9969716766504053,0.6648625998635032
cnn,2,15,0.005135755278049971,0.9984490092333229,2.3872037675744857,0.6503798827732948
cnn,2,16,0.008657572817771656,0.9972377840024899,2.383402737782955,0.6104972098438316
cnn,2,17,0.011608263253383343,0.9962573918456271,2.0562861890912805,0.7203621181099201
cnn,2,18,0.004354167270483498,0.9989106753812637,2.59272454537028,0.6867071138945763
cnn,2,19,0.017497312577477206,0.9946078431372549,1.9935980416418089,0.6832420008832149
cnn,2,20,0.001825631431099402,0.9995046166614795,1.7392044660210584,0.7465323778553937
cnn,2,21,0.0018635085994591386,0.9993619670090258,2.127843714694569,0.6929498374081656
cnn,2,22,0.0014321246802082473,0.9994268077601411,2.724981936564885,0.6160022481833876
cnn,2,23,0.0027245811502078763,0.9992530345471522,2.338999303276202,0.6840951061865189
cnn,2,24,0.021444688544141017,0.993715634401909,1.5904324422787353,0.782006503673371
cnn,2,25,0.011709506907801518,0.995839817408445,2.379711416171684,0.6277951744349433
cnn,2,26,0.002425963702848968,0.9992400663969292,1.6559463228738398,0.7445175438596491
cnn,2,27,0.0017146147449041515,0.999813258636788,1.9062564772830897,0.7279848649082661
cnn,2,28,0.0005864444926053044,1.0,2.083199184162371,0.719902946726083
