model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.3013188477539058,0.89232901477913,1.8792001826582256,0.36731205302633874
cnn,1,2,0.06619281337729523,0.9758490699196788,2.6270759024888353,0.36956218384789813
cnn,1,3,0.03869482138127621,0.9863318223672608,2.5975976722522973,0.4810221524507239
cnn,1,4,0.029904226863540575,0.9898975477256545,2.4892936945690014,0.6103959532530961
cnn,1,5,0.019655645723936948,0.9929452734168569,3.741876235525525,0.4917146345717774
cnn,1,6,0.019876849444491588,0.9929438526222492,3.7015140571417913,0.5365515436944008
cnn,1,7,0.020156191056594254,0.9930544369860077,4.473898350917762,0.512742019884877
cnn,1,8,0.019566960531145535,0.9931368442980829,4.078161419016363,0.45398569684283974
cnn,1,9,0.022161135162085493,0.9930858145000272,3.093587707553475,0.4591400662829234
cnn,1,10,0.009510353602880578,0.9980674804929187,3.1952288860148683,0.5451683237397523
cnn,1,11,0.013475476721422248,0.9952994161734489,3.711028758090272,0.42135879993022857
cnn,1,12,0.018177828503913977,0.9926698744289477,5.015669671381932,0.371978021978022
cnn,1,13,0.013472257186809397,0.9955420168527308,3.847721354608747,0.3551456480027908
cnn,1,14,0.011370751143892579,0.9965166819536817,3.6879294824787276,0.5972265829408686
cnn,2,1,0.3061979579872319,0.8868656325032164,0.8819971270070653,0.6560647142152055
cnn,2,2,0.04908288034660343,0.9853113826268189,3.4374111257340707,0.38823187551145555
cnn,2,3,0.027983413273718075,0.9902847090766554,2.0987795036748227,0.6311174355325654
cnn,2,4,0.018602175928286408,0.9942255110040344,1.0968881803296608,0.7645712747341499
cnn,2,5,0.019354078415614952,0.9950395118180353,1.964156132062091,0.6265343666070547
cnn,2,6,0.016880864033841394,0.995696448716583,1.027565068746906,0.7404444615374753
cnn,2,7,0.01868652344284263,0.9931266099051334,1.3662005321232713,0.7663617697269602
cnn,2,8,0.00909545765184053,0.9964883240051026,2.405882438851377,0.6093473239791721
cnn,2,9,0.012871875514559048,0.995298735567192,1.5086168826878652,0.7333893130097194
cnn,2,10,0.008912935044177825,0.996619711384812,2.5557497934728883,0.592164554609029
cnn,2,11,0.003958883706296287,0.9988546626130518,1.7878946415142514,0.7090573834415536
cnn,2,12,0.008386994966557332,0.996882486144231,1.315120699909248,0.7383655216472554
cnn,2,13,0.014327327755472652,0.9950673735908636,1.8418005810904448,0.644591017184906
cnn,2,14,0.011820589589712783,0.9957557232725018,1.8090001759361822,0.641571960592017
cnn,2,15,0.004283855614396868,0.9983662621246513,1.9128396773437515,0.6893982612114259
cnn,2,16,0.008642670369772532,0.9974522867140316,1.8990281764950183,0.6790676606264169
cnn,2,17,0.0033967742925012446,0.9988418243451801,1.666411564393337,0.742031976787664
cnn,3,1,0.27154877866413574,0.9072242222286961,3.679808816745227,0.5258332957805717
cnn,3,2,0.04748024842503699,0.9852678638926369,2.3932552843646446,0.5427680891652772
cnn,3,3,0.03968555230113962,0.986552278629075,3.2145668242550247,0.5415363585838102
cnn,3,4,0.016221260115073282,0.9936776523128511,3.6226578060542556,0.6164135610532798
cnn,3,5,0.03144488731307945,0.9900953123983779,1.9978383662515748,0.576304207411413
cnn,3,6,0.011633808166036343,0.996799717192215,2.37720608219403,0.5702056389226863
cnn,3,7,0.012310019943612159,0.9966613429053451,3.481945738672532,0.5438706382467366
cnn,3,8,0.014661398794500369,0.9945529193380739,2.4414747350922164,0.536266955071876
