model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.14919158261204524,0.9476450764116162,5.0457484255442635,0.3663066896837823
cnn,1,2,0.03383518672910082,0.9891948668888323,6.928045745569988,0.29947903987535907
cnn,1,3,0.023713852158084827,0.991544315404521,5.843349647281261,0.25351712858919945
cnn,1,4,0.015862826124351526,0.994521466669917,7.557985628452227,0.2561226410232537
cnn,1,5,0.0130978010763392,0.9954789303903647,7.230875984805495,0.34803621351933806
cnn,1,6,0.006690465680816319,0.997413952226974,7.737957418699888,0.28740193579649626
cnn,1,7,0.012563162670865251,0.9958053321000865,7.434765912324124,0.3412014065319117
cnn,1,8,0.009934406649816402,0.9967509359264276,8.064318305486895,0.34743316736751567
cnn,1,9,0.010191250397179623,0.9968726274336209,7.9721918860424905,0.29556379864155485
cnn,1,10,0.006250730440719916,0.9980969324532111,10.66851931504351,0.2121500986996924
cnn,1,11,0.011355330273029712,0.9966768797006957,7.459046978641556,0.2682632908293675
cnn,1,12,0.00741426183571065,0.9974160610764932,9.493559155980675,0.26379453836076794
cnn,1,13,0.008346449174257135,0.9972696608730441,8.92231823550365,0.31544040164354276
cnn,1,14,0.0030046738964034543,0.9990846382154639,9.735417665635058,0.30194332982774397
cnn,1,15,0.004076007681541653,0.9986339743125145,8.729458709689382,0.3559635085897062
cnn,1,16,0.010332399411706118,0.9965806854647425,7.60625295723104,0.32397104103538926
cnn,1,17,0.00805713696987373,0.9970696954410809,8.149855319856055,0.28761401113923873
cnn,1,18,0.002967688531560542,0.9991867623984705,8.587556313807111,0.3279557455173079
cnn,1,19,0.0050768988428995425,0.9985437752586263,8.606477768694873,0.2928181986686859
cnn,1,20,0.0011102708785708424,0.9997114825271519,9.280014116104725,0.3147624737812383
cnn,1,21,0.009623550087029477,0.9971594326584539,8.812462353856107,0.22138655628473458
cnn,2,1,0.1856934122603912,0.9305650512366953,2.9410663319528476,0.3824498774826401
cnn,2,2,0.04207176675375265,0.9845622676329651,4.433857271024211,0.31574015359684354
cnn,2,3,0.030574273612821858,0.9890670427551864,4.063028657605565,0.3950347197757893
cnn,2,4,0.01811803720661257,0.994712289262369,4.144240888821566,0.40902283598330946
cnn,2,5,0.014383617403692393,0.995447168432686,4.689664384044255,0.3600090420160173
cnn,2,6,0.01974236015181911,0.9943814157384047,4.174330136645352,0.39921929433132136
cnn,2,7,0.014420363506136569,0.9953687682642158,4.804367589383553,0.3220907019892435
cnn,2,8,0.011195155699225814,0.9965121800671511,4.872860792167846,0.2978970462747677
cnn,2,9,0.01034781290808706,0.9964433079776313,5.719476998218212,0.273805945027674
cnn,2,10,0.01568930595059124,0.9952043618395892,4.8994367590426355,0.3681118235123731
cnn,2,11,0.009557339733967241,0.9963848437103251,4.904193869721136,0.3823336229909893
cnn,2,12,0.010112583710290961,0.9967563062751426,5.691748649497927,0.38180812920297175
cnn,2,13,0.00798418063423947,0.9976926619378871,5.5468609849168224,0.37071013097223204
cnn,2,14,0.010982444801327755,0.9961817464148184,6.343662341854025,0.3006971355206401
cnn,2,15,0.009817729535237818,0.9963347265905215,5.322221073287987,0.3738229722006936
cnn,2,16,0.0052187121475619795,0.9984568425835807,5.105556179036033,0.41586541096158514
cnn,2,17,0.005856316328073519,0.9981041349884793,6.104765668011354,0.32965898682449096
cnn,2,18,0.003290823713494389,0.9990810796920769,6.7089117676099725,0.3254501436545402
cnn,2,19,0.009927722119207316,0.9974489756015271,6.420697049330097,0.3185476799987474
cnn,2,20,0.00543973060464687,0.9984568425835807,6.096401570166957,0.4191628110884082
cnn,2,21,0.009978091858093672,0.9968543411565921,6.771446771403705,0.31181411807072346
cnn,2,22,0.009697328022846308,0.9965309350368671,6.315983690859297,0.38536817836648735
cnn,2,23,0.007006318269709948,0.9974119055337264,5.918735304807659,0.4007045726766716
cnn,2,24,0.007279458487875719,0.9980745323249179,5.71967812087611,0.42288921768947135
cnn,2,25,0.003614153783973378,0.9983866508791662,6.848818245617287,0.3457888082544603
cnn,2,26,0.004137673204591535,0.9987000890483091,6.043892822199236,0.3988110336081167
cnn,2,27,0.005408115207340923,0.998593707019357,6.17036885265215,0.3624832663989291
cnn,2,28,0.003913504377194444,0.9986608196223505,5.18220985866717,0.4652158340966204
