model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.2945929984411886,0.8928600043695739,1.935807962392373,0.38683127572016457
inceptiontime,1,2,0.07208239643644261,0.9765359272532036,2.499664583786455,0.3962962962962963
inceptiontime,1,3,0.06007527551984274,0.9778457039578266,2.757485911239274,0.420164609053498
inceptiontime,1,4,0.04504866832466696,0.986145876261079,2.0713776071629826,0.5551440329218107
inceptiontime,1,5,0.027600024831831774,0.9905413482340286,2.3009643006035025,0.4613168724279835
inceptiontime,1,6,0.02025651183825547,0.994407279860314,2.6306888527971095,0.4378600823045267
inceptiontime,1,7,0.04021728056312729,0.9863666970572509,2.4767730184668113,0.46378600823045274
inceptiontime,1,8,0.024080768715144606,0.9931107624410155,2.2641268152827347,0.3831275720164609
inceptiontime,1,9,0.027392894517654122,0.9907172752594985,3.7568689903806125,0.3728395061728395
inceptiontime,1,10,0.012097912023838494,0.997002203485994,3.387870610189974,0.4407407407407407
inceptiontime,1,11,0.00844393991534279,0.997203639930157,2.839857172205423,0.4238683127572016
inceptiontime,1,12,0.011483015468148816,0.9964419082890797,3.199690861828014,0.42098765432098767
inceptiontime,1,13,0.02291905298961767,0.9906108717882963,3.4574611583084027,0.4205761316872428
inceptiontime,1,14,0.01617018350334938,0.9941126992302735,2.9526829339053835,0.49794238683127573
inceptiontime,1,15,0.00465881608076699,0.997833458681339,3.394128724037258,0.42181069958847733
inceptiontime,1,16,0.0027169259576053702,0.9994458298697699,3.2340963312535282,0.48559670781893
inceptiontime,1,17,0.004021893292144429,0.998110543746454,3.0529804340958773,0.4794238683127572
inceptiontime,1,18,0.012292929895998915,0.995314183676611,2.992513266333189,0.46419753086419746
inceptiontime,1,19,0.014524984788881885,0.9951647752217901,2.9457670397261464,0.4765432098765432
inceptiontime,1,20,0.009390839051305985,0.9972230242821659,2.456857650773107,0.5580246913580247
inceptiontime,1,21,0.006572766881901614,0.998110543746454,2.5688377670562614,0.5148148148148147
inceptiontime,1,22,0.00191478813749493,0.999017447562751,3.149207144037264,0.45884773662551437
inceptiontime,1,23,0.0061082299641765855,0.997556373616224,2.546530105076267,0.5872427983539095
inceptiontime,1,24,0.014011010200153568,0.9935892839502936,3.335186681523734,0.45267489711934156
inceptiontime,1,25,0.020838373400947213,0.9911220369349077,4.143650421286346,0.43662551440329217
inceptiontime,1,26,0.006176556225694586,0.9983876288115688,3.04090231399042,0.49218106995884775
inceptiontime,1,27,0.0035818434965085057,0.9993701812488179,2.6005754745739056,0.5123456790123457
inceptiontime,1,28,0.0012077497641423901,1.0,3.5913563852492847,0.4567901234567901
inceptiontime,1,29,0.00174419273336694,0.999722914934885,3.4548369423103167,0.4794238683127572
inceptiontime,1,30,0.01147086109102274,0.9960891746030128,3.5962125732942862,0.4024691358024692
inceptiontime,1,31,0.00646974729076441,0.9975001093472807,3.7511441955471008,0.41563786008230447
inceptiontime,1,32,0.004700331299846444,0.998740362497636,4.697835678030519,0.4419753086419753
inceptiontime,1,33,0.0026199217353609795,0.999093096183703,3.721600603360637,0.4465020576131688
inceptiontime,1,34,0.0002720772974806741,1.0,3.8552825366743106,0.45555555555555555
inceptiontime,1,35,0.012498173218516732,0.9956669173626779,4.28057724238058,0.48395061728395067
inceptiontime,1,36,0.03291263991066502,0.9888339440726367,3.3871666381078915,0.48189300411522634
inceptiontime,1,37,0.005485060057057987,0.999017447562751,2.56630882191627,0.494238683127572
inceptiontime,1,38,0.004269534896397951,0.9983313645426257,2.931170774194885,0.42633744855967076
inceptiontime,1,39,0.0021418238724563513,0.999722914934885,3.4859236248971515,0.47983539094650207
inceptiontime,1,40,0.0011180008966113493,0.999722914934885,3.4892581097427486,0.48888888888888893
inceptiontime,1,41,0.0016517156050408679,0.999093096183703,3.843434836487434,0.48436213991769544
inceptiontime,1,42,0.0008105369117453349,0.999722914934885,3.971930047462783,0.5271604938271605
inceptiontime,1,43,0.003563629930929755,0.9980542794775108,3.92345010493611,0.38765432098765434
inceptiontime,2,1,0.3239871171512166,0.8791179614060778,5.068771377607321,0.4271133729148997
inceptiontime,2,2,0.09657560423852837,0.9700526816295959,2.3850229927397013,0.36029591932899824
inceptiontime,2,3,0.05128861554869812,0.9822485630370202,3.1892275321752503,0.47804165488643857
inceptiontime,2,4,0.046340614986102265,0.9864248024438891,3.3844294860249473,0.46268966167184994
inceptiontime,2,5,0.02840693187555393,0.9892101542578707,5.548712525423383,0.29590048063330504
inceptiontime,2,6,0.051221797633583525,0.982353968374191,3.666452376540741,0.4236452737725003
inceptiontime,2,7,0.023916703477212017,0.991289437585734,3.965900535646238,0.4050702101592687
inceptiontime,2,8,0.011648557262616327,0.9976680384087792,4.412638234200988,0.4382621807558194
inceptiontime,2,9,0.031267834228893496,0.9924236495072668,4.7409170635586095,0.396993685797757
inceptiontime,2,10,0.04146639979206862,0.9848155301404563,4.687457239717469,0.4698897370653096
inceptiontime,2,11,0.012089935770170403,0.9962277091906722,5.090066349708048,0.46247290547545
inceptiontime,2,12,0.01333633970352821,0.9942043895747599,6.344490056983511,0.4373386108755066
inceptiontime,2,13,0.010313312312361204,0.9975676824290775,6.284312161398155,0.4092733955329375
inceptiontime,2,14,0.032162261435141955,0.9893004115226338,4.548886116024546,0.42609556121006503
inceptiontime,2,15,0.008883895190332882,0.997085048010974,4.714312919343175,0.43991141268494954
inceptiontime,2,16,0.003469634024106793,0.9984593148021914,5.313221909759338,0.4354255018377156
inceptiontime,2,17,0.0015502996879409434,1.0,5.272973297920106,0.4295542361700122
inceptiontime,2,18,0.00748143738681912,0.9969897413887416,5.251580639796,0.36945622467250966
inceptiontime,2,19,0.020757312991695562,0.993146338795055,7.162139714212346,0.3265196494204128
inceptiontime,2,20,0.049330263895431666,0.9874193154754392,5.250362378911566,0.3395344453868627
inceptiontime,2,21,0.007862434721592225,0.9971193415637861,3.6901011369903025,0.5129394025068326
inceptiontime,2,22,0.003173860575863765,0.9993827160493827,5.03272147025571,0.3489774762039393
inceptiontime,2,23,0.010882250568139004,0.9976680384087792,4.573307266360835,0.4834888323437942
inceptiontime,2,24,0.014683668037053264,0.9971929780268795,7.4740744323229285,0.37264159834134386
inceptiontime,2,25,0.03979310908107436,0.9877723497184983,6.1558166128445535,0.45515973989256436
inceptiontime,2,26,0.007385445743331767,0.9979766803840878,5.888488243002548,0.43572707567618507
inceptiontime,2,27,0.007232344076773912,0.9979766803840878,6.173494805593538,0.39205541419281875
inceptiontime,2,28,0.030843488853341632,0.9890603566529492,5.342977717159348,0.3497973800772783
inceptiontime,2,29,0.003677943254415925,0.9993827160493827,5.784184594687662,0.4251154462350391
inceptiontime,2,30,0.020971092351049134,0.9964334705075446,5.74724794137916,0.4041089435491471
inceptiontime,2,31,0.037144957003522217,0.9859764615785975,6.3879079997987676,0.4085006125718593
inceptiontime,2,32,0.0036821676317138514,0.9988340192043896,5.648476539697862,0.408368674017529
inceptiontime,2,33,0.003125581396693169,0.9991083676268863,6.143743551763377,0.41737819244180563
inceptiontime,2,34,0.001724418954261043,0.9991083676268863,6.988519122875424,0.39262086513994915
inceptiontime,2,35,0.0033447331078957864,0.9994170096021948,7.659733309706948,0.3914616906983319
inceptiontime,2,36,0.0021339850095593686,0.9991426611796982,7.559168452958933,0.3671001790594666
inceptiontime,2,37,0.002731963537093068,0.9988340192043896,7.130939602431722,0.3337951182734898
inceptiontime,2,38,0.002662719424845317,0.9991083676268863,6.512769516263353,0.3754405805296391
inceptiontime,2,39,0.001299903128121551,0.9996913580246914,7.295993704806294,0.3765809066063519
inceptiontime,2,40,0.009818807111224598,0.9963013456537656,6.910875408571765,0.3791254358684384
inceptiontime,2,41,0.007454087608048398,0.9982853223593965,7.160567107542715,0.3789840731316558
inceptiontime,3,1,0.28592116750546337,0.897314425964152,2.3200717890920814,0.49860830527497196
inceptiontime,3,2,0.058607576419743374,0.9811379747602967,2.457040006251423,0.47746352413019083
inceptiontime,3,3,0.042723969812024885,0.985991885543455,5.638959311268812,0.30031425364758696
inceptiontime,3,4,0.026577027711402818,0.9914592576774939,2.8863092129947217,0.41063973063973064
inceptiontime,3,5,0.026594240072281724,0.9918259636246681,3.8307753555613795,0.42610549943883275
inceptiontime,3,6,0.019352553799069132,0.9935250433008279,5.220323994847163,0.3832323232323232
inceptiontime,3,7,0.010302777893267591,0.9970355079971424,4.040964585234143,0.436026936026936
inceptiontime,3,8,0.02135640020229009,0.9926181644666947,3.7989552908879847,0.47757575757575754
inceptiontime,3,9,0.002522651483906378,0.9995017438963627,5.42626292222848,0.4162065095398429
inceptiontime,3,10,0.007738740600542929,0.9979732312567391,4.775021801111889,0.41151515151515156
inceptiontime,3,11,0.03628369361786568,0.9874336647131864,5.547981655709674,0.36718294051627387
inceptiontime,3,12,0.009198827407390033,0.9974918473174577,5.03571679987059,0.3756004489337823
inceptiontime,3,13,0.013844612312710787,0.9955238675218746,5.888407939928441,0.36455667789001117
inceptiontime,3,14,0.007334651757849587,0.997990103421095,5.32009227334356,0.48148148148148145
inceptiontime,3,15,0.01850415420346142,0.9930407594582981,4.451271222998028,0.39959595959595956
inceptiontime,3,16,0.013230626643863362,0.9954202618876261,5.642279727309028,0.4420875420875421
inceptiontime,3,17,0.016574103739031606,0.9943172441428545,4.154585666305448,0.4408305274971942
inceptiontime,3,18,0.006093307410711278,0.9980488923687728,4.4251590676102905,0.44940516273849607
inceptiontime,3,19,0.002456499343417218,0.9991490102102958,4.866887319599924,0.4593041526374859
inceptiontime,3,20,0.002334338678075565,0.9990454045760474,4.909920985567058,0.4382042648709315
inceptiontime,3,21,0.007237650425606224,0.9975925530484574,5.467259174183102,0.44195286195286193
inceptiontime,4,1,0.3395485961901061,0.8780553776069472,1.1205728566555815,0.6061728395061728
inceptiontime,4,2,0.08651886322060783,0.9685978607039106,1.5792189352699508,0.6222222222222222
inceptiontime,4,3,0.04169520597640133,0.9864791358898826,2.354494548432736,0.5481481481481482
inceptiontime,4,4,0.04213762348609082,0.9844861114753334,2.8022001970921484,0.49382716049382713
inceptiontime,4,5,0.025417770601480323,0.991641193999781,1.9880723268071483,0.6703703703703704
inceptiontime,4,6,0.015136886700929608,0.9955434092622354,2.603023132693531,0.5592592592592592
inceptiontime,4,7,0.01634489774233753,0.9946467897030402,2.6619172473051753,0.5530864197530864
inceptiontime,4,8,0.032829160793506375,0.9887755512348385,3.0990569259248284,0.5074074074074074
inceptiontime,4,9,0.0517009554665385,0.9922886855071577,4.399896152324547,0.5098765432098765
inceptiontime,4,10,0.04958436660515373,0.9835475751328163,3.313120763073158,0.5382716049382715
inceptiontime,4,11,0.01270378477819773,0.9973489944758924,3.342517189168067,0.5172839506172839
inceptiontime,4,12,0.012999436468362546,0.9961452710001212,3.618136396054148,0.5234567901234568
inceptiontime,4,13,0.004164177596477184,0.9987543597409069,2.896433520135491,0.6098765432098765
inceptiontime,4,14,0.03752602816066607,0.996141558013952,4.435906559501237,0.5098765432098765
inceptiontime,4,15,0.07530866405645878,0.9839298795069387,3.486430459240305,0.5555555555555556
inceptiontime,4,16,0.09173198295021019,0.983447682484737,3.73540874223463,0.5012345679012346
inceptiontime,4,17,0.034542141763339196,0.9873720424629086,4.945543216412469,0.4728395061728395
inceptiontime,4,18,0.013307187402104176,0.9952961377035013,4.122376017215833,0.5135802469135803
inceptiontime,4,19,0.006076673667955808,0.9979452867345243,4.276250368599096,0.5333333333333333
inceptiontime,4,20,0.010596826808122226,0.9982980204205915,3.916630186182792,0.5222222222222223
inceptiontime,4,21,0.01352339612476142,0.9959997485825509,4.421774854793222,0.5395061728395062
inceptiontime,4,22,0.011027574686112547,0.9970980099309892,4.810554855906596,0.5160493827160494
inceptiontime,4,23,0.005297723070386793,0.9981981277725122,6.0682161178546465,0.4962962962962963
inceptiontime,4,24,0.005623299461514726,0.9987962765242288,4.423619282044172,0.5259259259259259
inceptiontime,4,25,0.026055349431950234,0.9898374652792086,6.178429583265563,0.5345679012345679
inceptiontime,5,1,0.33558040632701974,0.8762484936806391,1.9952990224874683,0.6444444444444445
inceptiontime,5,2,0.07683389471369047,0.9740059832357842,1.966723636695781,0.6172839506172839
inceptiontime,5,3,0.06143732523709974,0.9784150877109732,4.307160983644039,0.6172839506172839
inceptiontime,5,4,0.03425357392509742,0.9894847315931417,1.6400994318599502,0.6802469135802469
inceptiontime,5,5,0.03284438859612005,0.993383233869427,2.917365050993739,0.6617283950617283
inceptiontime,5,6,0.05465067676656569,0.9802262424038838,3.7016174657191376,0.6493827160493827
inceptiontime,5,7,0.01962809546596106,0.997245388841644,2.7493819648881943,0.6308641975308641
inceptiontime,5,8,0.043078090519616925,0.9836320580557855,4.442458517941198,0.6234567901234568
inceptiontime,5,9,0.03322469975497441,0.9906705394943929,3.3008653265656904,0.6851851851851852
inceptiontime,5,10,0.04464973387246787,0.9882008875368958,3.698723567740914,0.6333333333333334
inceptiontime,5,11,0.038121920311252826,0.9901087380467445,4.20776267898877,0.6827160493827161
inceptiontime,5,12,0.022536818276350068,0.9921196780358136,3.067614869475365,0.6148148148148148
inceptiontime,5,13,0.005185913769809322,0.9992526158445441,3.8532968916316275,0.608641975308642
inceptiontime,5,14,0.00928875301407043,0.9966472400899274,4.382927424784866,0.6370370370370371
inceptiontime,5,15,0.023652473510653593,0.9926796229903774,5.239971993067987,0.6407407407407407
inceptiontime,5,16,0.020119132707038138,0.9933925163348497,5.909944603078907,0.611111111111111
inceptiontime,5,17,0.009555120454844619,0.995792537314054,3.8156605625508666,0.5765432098765432
inceptiontime,5,18,0.07019793474640157,0.9937976564064205,3.8998433276304665,0.6098765432098765
inceptiontime,5,19,0.026733084541275258,0.9897098584361584,3.1548977637435827,0.6160493827160494
inceptiontime,5,20,0.00546133995457614,0.9985508614585791,4.487171946792774,0.6679012345679013
inceptiontime,5,21,0.006603391033101669,0.9984435428381616,3.545852079512465,0.6580246913580248
inceptiontime,5,22,0.011766567772307704,0.9985471484724101,3.2624582590521487,0.5888888888888889
inceptiontime,5,23,0.06716159134399884,0.9826318328623419,4.340156831492635,0.5617283950617283
inceptiontime,5,24,0.00962841145105902,0.9967434197518377,3.2127222601365713,0.6259259259259259
inceptiontime,5,25,0.006850076119150675,0.9980488923687728,3.2944339644441087,0.6123456790123457
inceptiontime,5,26,0.006551051829007395,0.999647266313933,3.5385074953748674,0.5962962962962962
inceptiontime,5,27,0.0029501167581496273,0.9989017386515616,5.309776957301871,0.5950617283950618
inceptiontime,5,28,0.0008580500613039904,0.9997508719481814,4.555806738742524,0.5987654320987654
inceptiontime,5,29,0.004506874334758911,0.9985471484724101,4.924867135695078,0.6185185185185186
