model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.35756476160379186,0.8677280894601272,2.4663490115650117,0.24598765432098765
cnn,1,2,0.09648848048621608,0.9751146286449178,2.3731107002212886,0.25462962962962965
cnn,1,3,0.051200657615423084,0.9851212759697665,2.4473675067462617,0.3746913580246914
cnn,1,4,0.04126245796027023,0.9863762729457588,2.5604586850556115,0.45462962962962966
cnn,1,5,0.022447057074919764,0.9944039597054188,3.1666895836118667,0.3395061728395062
cnn,1,6,0.028146532731273422,0.9920220371356437,3.139656278632936,0.3231481481481482
cnn,1,7,0.0266664567377208,0.9908434124998283,3.6266990753925508,0.3512345679012346
cnn,1,8,0.015562536416250477,0.9949201153478912,5.0701194678372605,0.4009259259259259
cnn,1,9,0.025058114898368535,0.9908139057199145,3.886289684269725,0.35000000000000003
cnn,1,10,0.019707474368436624,0.9925186059063896,3.1082280246038287,0.3833333333333333
cnn,1,11,0.009236154955179965,0.997919616497475,2.702273147990779,0.48981481481481487
cnn,1,12,0.011632309062699806,0.996056707905213,5.413560789585481,0.46574074074074073
cnn,1,13,0.016987144538190127,0.9950856382714731,2.287664035394315,0.542283950617284
cnn,1,14,0.0076379590750401535,0.9980703860311001,3.3685739671929724,0.45462962962962966
cnn,1,15,0.018517163374135927,0.994173959496576,2.5875690175427333,0.5324074074074074
cnn,1,16,0.019851679724583408,0.993650364981942,3.287870793334312,0.433641975308642
cnn,1,17,0.008762493874699783,0.9967262384717027,3.163864149454804,0.4895061728395061
cnn,1,18,0.009577122233989235,0.9970178576307654,3.352923467991844,0.3972222222222222
cnn,1,19,0.006460331608885157,0.9985002494252081,3.7260780880138986,0.4817901234567901
cnn,1,20,0.008264478967571303,0.9970893964891728,3.1010770601057818,0.5006172839506173
cnn,1,21,0.004824531656272631,0.9988486540527214,4.994812321115935,0.34012345679012346
cnn,1,22,0.008201151329969082,0.9969337934737782,3.8732047929177207,0.41759259259259257
cnn,1,23,0.006864667319507956,0.9985002494252081,8.45694640450474,0.4648148148148148
cnn,2,1,0.3554474255786492,0.8674624424199942,2.4557726207308304,0.4804990104608425
cnn,2,2,0.11026192728716594,0.9646934246027191,3.0272383323929244,0.35325841108283856
cnn,2,3,0.07090321413169687,0.9754836798506795,2.5660826862409807,0.4511733107152954
cnn,2,4,0.049128721109949626,0.9830155564419751,3.632825408389755,0.40536471586089906
cnn,2,5,0.040881002507208344,0.9878919433393633,2.924759337766082,0.43027989821882956
cnn,2,6,0.035839950094500986,0.9895838529327622,2.4941294437339,0.5574215436810858
cnn,2,7,0.025135695105955865,0.9905635421885206,3.1389211015530716,0.6126095561210064
cnn,2,8,0.02994325999304867,0.9908093431288405,3.9981792701637597,0.4112454057110546
cnn,2,9,0.019860369394210955,0.9940922973704002,3.0437114643623624,0.5322448402601074
cnn,2,10,0.019398006610124585,0.9945329035294943,2.919363642209875,0.4527495052304213
cnn,2,11,0.02639322234944512,0.9894829879875239,3.4200071759277533,0.5724554707379135
cnn,2,12,0.019463818106249583,0.9934561270418024,5.0789350335069585,0.5188931297709923
cnn,2,13,0.026002195188238358,0.9907690497923021,3.798946308304689,0.5346904156064461
cnn,2,14,0.018654837928792963,0.993815515772912,3.673828109649808,0.38833757421543685
cnn,2,15,0.019834134857004616,0.9937108731143689,3.630784270640879,0.4456460277070964
cnn,2,16,0.019042756613075303,0.9928940101181855,5.41949031472456,0.39453633022335316
cnn,2,17,0.015784435557669403,0.9955308505968697,4.8531966954689665,0.42354396381113935
cnn,3,1,0.3519874012112155,0.8761512879008331,2.230067957804989,0.35123683541424117
cnn,3,2,0.07808936997352875,0.9775208561998535,2.3161762413304534,0.513528354320839
cnn,3,3,0.049025351338651636,0.9844973014318071,4.650789617671125,0.3563671765225421
cnn,3,4,0.044328937884564545,0.9860705858987645,3.86837664933463,0.3387110192210758
cnn,3,5,0.025910852027537172,0.9939920277448072,3.2328570884873935,0.4161705831448695
cnn,3,6,0.034820124303449176,0.9892026420225329,3.1614032270877703,0.3363441817103145
cnn,3,7,0.024358143191152908,0.9935537042672681,3.201480203368885,0.428769442994723
cnn,3,8,0.025110216345638037,0.991570416459238,3.8713220067996157,0.44488181424830825
cnn,3,9,0.0141981010451144,0.9951142303780266,4.400253698782683,0.41373895423787027
cnn,3,10,0.015822367353027313,0.9945317125881105,3.3551787829541415,0.4909260820497723
cnn,3,11,0.014444830887991566,0.9962268976671645,6.922091594963062,0.36353978481673294
cnn,3,12,0.011984733433747851,0.9962584408157483,3.832972514727884,0.3724300899719423
cnn,4,1,0.3861483227047655,0.8610568872831265,2.2936032571221032,0.33793474915358573
cnn,4,2,0.10812610087709294,0.967999605400208,1.8155840805149766,0.42196829793782703
cnn,4,3,0.060535781164826066,0.9822650738307388,1.701303411134959,0.5450728429260285
cnn,4,4,0.042740537550438336,0.9871272480968999,1.7594177585108606,0.6185903354878425
cnn,4,5,0.04189612539830031,0.9895760994165691,1.3583333754713558,0.6326690263670873
cnn,4,6,0.04158262970633115,0.9862344913001793,1.6901849249895837,0.6024007386888273
cnn,4,7,0.030440150395346185,0.9899543802866527,1.9342726547881903,0.5570431927772649
cnn,4,8,0.02572846014863225,0.9911112901688037,3.9315623477324597,0.31751564583974556
cnn,4,9,0.02200101908011776,0.9930605789368828,1.9582892123921944,0.49863547758284604
cnn,4,10,0.01871292740839568,0.9942954022788063,4.224245410811654,0.35920796142402794
cnn,4,11,0.021593614769517443,0.9919211262452242,3.2916276880625746,0.3488483635990561
cnn,4,12,0.029002527620091482,0.9891607294930019,5.333018324211241,0.33330255463219455
cnn,4,13,0.011911281165063244,0.9965546757991323,2.670137575049048,0.5664973838104032
cnn,4,14,0.01583629073467347,0.995342316908229,2.6538212964487995,0.5193110700728428
cnn,4,15,0.0121284153791041,0.9972216404716291,4.550414595220106,0.3304016620498615
cnn,5,1,0.3545974186449139,0.875621059665591,2.3921980961364437,0.44253616497383813
cnn,5,2,0.09335975275823363,0.9731296890964446,1.4112343658270887,0.5400713039909716
cnn,5,3,0.06144161295766632,0.981987371799666,2.165647639404852,0.4765979275674567
cnn,5,4,0.04681308109623691,0.9843562209846719,1.8288212908956725,0.5784343900687391
cnn,5,5,0.041999120554127904,0.9871573414328512,2.148710207605974,0.6469657330460655
cnn,5,6,0.029850270915604025,0.9902086104807188,1.939413383946447,0.6358238432338155
cnn,5,7,0.028163086769550486,0.9913319772456273,2.1986351118890255,0.6350415512465374
cnn,5,8,0.03483960570862379,0.9896886852965769,3.8367013552046596,0.4213835026161896
cnn,5,9,0.028957297142888246,0.9905404151268676,6.271819373508977,0.351821073150713
cnn,5,10,0.022597321514169582,0.993354589092375,3.090063955197597,0.5600364214630144
cnn,5,11,0.017005346910122576,0.995418879019398,4.512914306374111,0.41197291474299785
cnn,5,12,0.014104078004041825,0.9957579000116011,2.2108069835681365,0.5626680004103827
cnn,5,13,0.016533824862670844,0.9951530792560535,2.06482881263775,0.7062147327382785
cnn,5,14,0.025248494369615973,0.9926420853737477,2.8463387877776007,0.5543526213193803
cnn,5,15,0.014708774918000456,0.9958325805332787,2.9600314246427226,0.610839232584385
cnn,5,16,0.018320800701837503,0.9953111960563183,1.7186114798482872,0.5226249102287883
cnn,5,17,0.01593421640874887,0.9949692564784782,4.640354485284174,0.4813634964604494
cnn,5,18,0.01391073786939227,0.9948630328082171,3.3372315858835684,0.4336385554529599
cnn,5,19,0.011025743445767417,0.996285121659835,4.338441156594201,0.475094900995178
cnn,5,20,0.02217475632561319,0.9914827975818005,1.8192377333569283,0.6327126295270339
cnn,5,21,0.008661458545005492,0.9973395649563024,2.27698806757821,0.629342361752334
cnn,5,22,0.008196379164480648,0.9974084884247434,2.270110225811452,0.6793397968605724
cnn,5,23,0.01470454961841083,0.9956070796754282,2.46756182320325,0.684895352416128
