model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.27074396445487553,0.8975527055631295,1.6021521990027294,0.6630894075133138
cnn,1,2,0.05795968818979768,0.9801272718791308,1.9877635958951467,0.5975232692423081
cnn,1,3,0.041121545836675724,0.9855605711767019,3.442865291036365,0.4963711136539233
cnn,1,4,0.02731836098485077,0.9903138337974801,2.2517273545760563,0.626676231728604
cnn,1,5,0.01872750808125159,0.994073404126019,2.9979864781927126,0.5834433324266967
cnn,1,6,0.021606236664154448,0.9928648738988173,2.597629269000451,0.6088635594488953
cnn,1,7,0.01692163504582519,0.9940452586156326,3.3434794203647726,0.5773081945601971
cnn,1,8,0.011663646288425065,0.9959620537133694,3.1500277324798955,0.5596063760265855
cnn,1,9,0.01763353036031521,0.9938091661027019,2.364857324488821,0.6548963451612867
cnn,1,10,0.010435241782341528,0.9967160450775157,2.294318720167323,0.6436580493881787
cnn,1,11,0.017333917659226036,0.9942531277703385,3.5670423984320574,0.5860588429288368
cnn,2,1,0.22508173974317297,0.9180906129956089,2.6304099092366737,0.33375700423670907
cnn,2,2,0.03324056018057481,0.9894850704769272,3.4468677775536856,0.3071181267368229
cnn,2,3,0.02652433190807417,0.9894528752737982,4.142132982613951,0.38658147692588035
cnn,2,4,0.02081569119884042,0.9929080041324191,2.8804629134153115,0.36379436016582384
cnn,2,5,0.01816111620788321,0.9945304544655289,3.2101770346887863,0.415327319939866
cnn,2,6,0.013455169134084424,0.996062962013736,4.202176755762447,0.4090223680014578
cnn,2,7,0.01572960591458712,0.9938644120655713,4.080495360928376,0.27437702154799326
cnn,2,8,0.005379875995693267,0.9984647135809926,3.2911877627825716,0.4360416381941597
cnn,2,9,0.006179641708325848,0.9981132790537823,5.673610937444221,0.38450640061956176
cnn,2,10,0.01922085703365118,0.9934752245936312,3.825351705879819,0.4459250148057036
cnn,2,11,0.0072932678833202555,0.9980773786895861,4.706825789773994,0.3871714272698283
cnn,2,12,0.012897506698396852,0.9951731808162004,5.244956249926636,0.38524213019907977
cnn,2,13,0.008397090762862474,0.9967182726793173,4.372272071086631,0.4279258348139037
cnn,2,14,0.011881721327234718,0.9958140545863383,4.121949190433701,0.3923967017447952
cnn,2,15,0.008915655572459352,0.9972072083802698,3.8884924473257776,0.4838708942644982
cnn,2,16,0.0028656664693178604,0.9990939293264874,4.406770501270872,0.4458339027834722
cnn,2,17,0.006944740622692425,0.9981132790537823,3.2725278443159747,0.4275408865199763
cnn,2,18,0.0019997742683324424,0.9994085371992348,3.4345396076520127,0.42019953532868665
cnn,2,19,0.0021123491722382544,0.9992323567904963,5.019094613428369,0.3373354289098447
cnn,2,20,0.017884533416447048,0.9938196325475323,3.785131850519871,0.41570315703157035
cnn,2,21,0.006552224215227529,0.9976989229520224,3.9925489503932154,0.4300783563391189
cnn,2,22,0.002297212277264557,0.9993726368350387,4.464536764952209,0.46620427315384266
cnn,2,23,0.004676564224363921,0.9983281386975174,4.149056607482476,0.41614505033939225
cnn,2,24,0.0032868960636313806,0.9989177489177489,5.374147661291671,0.37165277208327635
cnn,2,25,0.006311844258652151,0.9980503574792329,4.6077138316269375,0.3985740968520796
cnn,3,1,0.26505791827239406,0.8960357179404551,2.227718537623452,0.6637710174386573
cnn,3,2,0.05110218402624764,0.9815149205765237,2.4073092497128705,0.6744941783146577
cnn,3,3,0.023336020409016747,0.9924876484640794,2.4085866560643643,0.6757580576992009
cnn,3,4,0.0315021696643299,0.9873542980056965,2.849054656292108,0.6898787080661105
cnn,3,5,0.025473051069732803,0.9916825970953657,2.0773402611239358,0.6849826906071881
cnn,3,6,0.008932513529140762,0.996992314396782,2.5873763906859564,0.6877051567405091
cnn,3,7,0.015123806459705895,0.9945656591572546,2.76822426983913,0.7013944732830747
cnn,3,8,0.014290742886044323,0.9957721243048944,2.9594049796225987,0.685649856498565
cnn,3,9,0.01660966074996395,0.9943375490125166,2.410933758889162,0.6813632844381693
cnn,3,10,0.009820520196017148,0.9973450480828493,3.7515995758062193,0.6477803981941229
cnn,3,11,0.008767735028554524,0.9967778359298496,2.6478816923230073,0.7019945588937898
cnn,3,12,0.013082362211226262,0.9961626898155324,2.4786085653947545,0.7731960967955535
cnn,3,13,0.007226268619381971,0.9980123105646416,2.9933733960865894,0.6873685718536374
cnn,3,14,0.003951690165363804,0.9989180651272466,3.56495629177881,0.6540471219922427
cnn,3,15,0.0033263920109586308,0.9992325006565294,3.9437027312709136,0.6769842385388398
cnn,3,16,0.004744737996612251,0.9982886344700254,4.222669652645264,0.7054133078565529
cnn,3,17,0.015930477346876044,0.9950668434656454,3.5563324416071653,0.6255900651796816
cnn,3,18,0.011709489632255203,0.9951295283020806,3.7064185057108445,0.6494247053977064
cnn,3,19,0.008943087607550887,0.9972446246882857,3.685084619238419,0.7680907864831911
cnn,3,20,0.014535694755265009,0.9941987341947262,3.424526110416432,0.679634679699901
cnn,3,21,0.004382672888828124,0.9985654247076224,3.853905722376997,0.6626498802222766
cnn,3,22,0.0005690430921757389,1.0,4.0033928593155155,0.6681803799717185
cnn,4,1,0.2591204732528021,0.904853852225804,2.3016319824051528,0.5320987654320988
cnn,4,2,0.06163786507207038,0.978812635888375,1.892352116056427,0.5561728395061728
cnn,4,3,0.0389094165671993,0.9859724066895493,2.1799944604362396,0.5549382716049384
cnn,4,4,0.02308706040184468,0.9920966355455342,2.0769601402346356,0.5950617283950618
cnn,4,5,0.023298819114114595,0.992259727262634,2.7819198485711563,0.48271604938271606
cnn,4,6,0.025935336385866203,0.9910608251604529,3.243452142739973,0.4882716049382716
cnn,4,7,0.02007719155438554,0.9935521367259503,2.1075918933673314,0.6098765432098765
cnn,4,8,0.01287214655292638,0.9953992855071339,2.283613520794078,0.604320987654321
cnn,4,9,0.012465754486920066,0.9949310957490818,3.0416371007084293,0.6308641975308643
cnn,4,10,0.008721918911034637,0.9980156381926332,3.4273557047589835,0.5537037037037037
cnn,4,11,0.010578302011081491,0.9965133252953535,2.137725162311927,0.6512345679012346
cnn,4,12,0.01791031294769127,0.9939371514158947,2.3222484194131514,0.5209876543209876
cnn,4,13,0.010895773831928328,0.9971051373674458,2.182482303938466,0.6117283950617284
cnn,4,14,0.01799785794783871,0.994337596431136,2.536422118566481,0.6123456790123457
cnn,4,15,0.013827352518831328,0.9952135735182331,2.309435675874821,0.4734567901234568
cnn,4,16,0.009038071840908464,0.9961290200083902,2.584666743929419,0.5820987654320987
cnn,4,17,0.01210955831831302,0.9957019868992515,2.9858554053015705,0.5271604938271605
cnn,4,18,0.0056017914374185546,0.9979260986535944,3.1325521013807935,0.6179012345679012
cnn,4,19,0.005682214039498728,0.9985776037517123,3.08063989715344,0.5876543209876544
cnn,4,20,0.019004299053220864,0.9941187795101069,3.221761774790566,0.6388888888888888
cnn,4,21,0.009701249046386876,0.9964277535784113,2.8746685369717766,0.6160493827160494
cnn,5,1,0.23387482352362773,0.9155894408061581,6.058849254583064,0.3932098765432099
cnn,5,2,0.04573563845544938,0.9836936323583028,6.183478208447672,0.39567901234567904
cnn,5,3,0.026936695829379496,0.9904893149380118,4.806604902807876,0.28271604938271605
cnn,5,4,0.021387878232923596,0.9933684379411066,5.806707650532711,0.3444444444444444
cnn,5,5,0.010247005356224278,0.9972704693117466,5.740546705039904,0.3432098765432099
cnn,5,6,0.016381128929218173,0.9951668844314296,5.556482869607431,0.24135802469135803
cnn,5,7,0.005274642063969369,0.9985524344637767,5.687312813473896,0.3037037037037037
cnn,5,8,0.013016552066623374,0.9956361433422392,7.735566257098316,0.3160493827160494
cnn,5,9,0.015702068048582433,0.9945704864441448,6.149194614724893,0.4012345679012346
cnn,5,10,0.011938887204301002,0.9952958424126849,5.941222140794629,0.39753086419753086
cnn,5,11,0.01024485459723663,0.9966175963685098,6.472396247576704,0.2734567901234568
cnn,5,12,0.009130741967852636,0.9970424402112904,7.347523912297045,0.30493827160493825
cnn,5,13,0.007846009609641713,0.997363586670636,5.517918947295189,0.4339506172839506
cnn,5,14,0.004816878199426824,0.998032806724627,6.328654419671065,0.3395061728395062
cnn,5,15,0.010921604045919237,0.9964858310278002,7.318955693457866,0.28950617283950614
cnn,5,16,0.0047823292811840145,0.9984768050376163,7.865835468457253,0.3277777777777778
cnn,5,17,0.008355010682421803,0.9962133868593153,7.577974500962077,0.3617283950617283
cnn,5,18,0.0011402452251697524,0.9998238195912615,8.07243118463684,0.3172839506172839
cnn,5,19,0.0025068337668931375,0.9989979126401433,6.541252618740282,0.37283950617283956
cnn,5,20,0.0057150765555232606,0.9978477128288227,8.373344519758417,0.3950617283950617
cnn,5,21,0.007493707359173509,0.9967625624191166,7.070889105543201,0.358641975308642
cnn,5,22,0.004998270998935977,0.9982487759371601,6.533606962735949,0.45925925925925926
cnn,5,23,0.0053094298895274795,0.9983968883886242,6.1930122769309275,0.3666666666666667
cnn,5,24,0.006545516296859739,0.9977116602652815,8.701149875308298,0.3
cnn,5,25,0.006498297316949864,0.9980402403483155,8.700855362984004,0.3302469135802469
cnn,5,26,0.0026462346023136073,0.9990185469737293,9.142589660896345,0.3697530864197531
cnn,5,27,0.003913457857388775,0.9991222443571645,7.426945235670442,0.35000000000000003
cnn,5,28,0.00064995721919705,0.999875668282979,8.0512593393398,0.358641975308642
cnn,5,29,0.0004015987907573898,1.0,8.330608543400219,0.3512345679012346
cnn,5,30,0.003831434247597395,0.9986736197799407,7.8895392574617915,0.4283950617283951
cnn,5,31,0.026782202718498682,0.9916896969035701,9.533779414499431,0.2228395061728395
cnn,5,32,0.005608354549333844,0.9981969272454426,7.742762390460981,0.40432098765432095
