model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.2820488017768814,0.8938212935493145,1.592575809677975,0.5882333812555625
inceptiontime,1,2,0.06513671435666485,0.9776638372076473,2.96973137567845,0.32025227630588077
inceptiontime,1,3,0.05882588891634861,0.9784453794984947,3.32166645364667,0.572367700417608
inceptiontime,1,4,0.03976740409539511,0.9862866988471711,3.2667605150233614,0.5374238378859452
inceptiontime,1,5,0.035340038392370425,0.987948173405842,2.670586835179447,0.6065276922023687
inceptiontime,1,6,0.017624247144312204,0.9941367739527577,4.061654027485936,0.46917744916820703
inceptiontime,1,7,0.019751250957555245,0.9933001995021488,3.4584433345807324,0.5272112685698638
inceptiontime,1,8,0.0158956795828999,0.9957561547652162,3.477866329272535,0.5796484562196208
inceptiontime,1,9,0.027798903256189077,0.9907774035623648,3.4865441797258097,0.5530618881358252
inceptiontime,1,10,0.018389570258519738,0.9929792028809304,2.9395005073282907,0.5441671801191209
inceptiontime,1,11,0.0259673141975117,0.9914512755012849,3.0800262826375224,0.6031611556103238
inceptiontime,1,12,0.01520619584659401,0.994967511232093,3.3127420941991668,0.60902307113028
inceptiontime,1,13,0.009992095770744176,0.9967539419109913,3.400339803838487,0.5666273019785035
inceptiontime,1,14,0.00223978933417339,0.9994713190589479,3.682239658603312,0.5929246251797083
inceptiontime,1,15,0.003668039784868317,0.999735659529474,5.3539823809600176,0.3252088039980831
inceptiontime,1,16,0.05980328207481832,0.9811714818796577,2.9235950936767927,0.5250051345245431
inceptiontime,1,17,0.0047209087790878795,0.9985853849217387,3.698915680915944,0.5858441158348736
inceptiontime,1,18,0.004552049979247385,0.9991140658627907,4.249828856827814,0.4521120010953652
inceptiontime,1,19,0.01865146733840587,0.9936037151332505,3.214590804570395,0.532694940781817
inceptiontime,1,20,0.005484800735449915,0.9979608726694188,3.3506325680855578,0.5203789279112754
inceptiontime,1,21,0.003447455788080753,0.9990559504192803,3.837103110090222,0.5907424522489217
inceptiontime,1,22,0.001831581803305828,0.9992636347391141,4.174348104241441,0.5892277675087286
inceptiontime,2,1,0.29794116325445413,0.8865027492478473,1.4810533732812374,0.5032367818860652
inceptiontime,2,2,0.06305408618203545,0.9789137877373171,1.5902801166677318,0.5977382672929463
inceptiontime,2,3,0.03754244819319583,0.9873742089428363,1.9356722812699112,0.5828666345497612
inceptiontime,2,4,0.04306227290396427,0.9848091088287166,1.5483988137104028,0.708689630254125
inceptiontime,2,5,0.01738714626872941,0.9957620085071066,1.6601560223557124,0.6592521779276567
inceptiontime,2,6,0.013010932730696735,0.9955882352941177,2.9615983675409003,0.5166305351479384
inceptiontime,2,7,0.018524992392513928,0.9946285921776118,3.0285123600784707,0.5373660122847164
inceptiontime,2,8,0.01865143055644955,0.9939049693951655,2.2734078848693913,0.5881182504315708
inceptiontime,2,9,0.010923888843733088,0.996477850399419,3.8944567792156346,0.6304874744068408
inceptiontime,2,10,0.030170786800720304,0.9904113497250752,1.9253559784409118,0.6470025894255089
inceptiontime,2,11,0.007235110760170085,0.998428260192966,1.8918791263007533,0.6860823397165682
inceptiontime,2,12,0.008331689558724256,0.9976890756302521,2.3498602957189867,0.5980995824802281
inceptiontime,2,13,0.011583847993539913,0.9958631600788465,2.2593258611962557,0.6555938616564294
inceptiontime,2,14,0.010990541574636352,0.9967320261437909,2.2904069181543685,0.6157663896583564
inceptiontime,3,1,0.26083690363627215,0.9063200240188952,2.3348376376736435,0.5889242295730845
inceptiontime,3,2,0.06257181620905893,0.9762365849284648,1.72230038156087,0.6139595702572801
inceptiontime,3,3,0.051880342103182694,0.9817346620561388,2.588308325622938,0.6147865422674582
inceptiontime,3,4,0.021526493760085523,0.992813790992232,3.222889259373012,0.5824286118179248
inceptiontime,3,5,0.032615988083685245,0.9896172215975984,2.810460992302325,0.6900551314673452
inceptiontime,3,6,0.013683002565029221,0.996687454806909,2.101105767506161,0.6446706248232966
inceptiontime,3,7,0.0176166687460164,0.9935583816926776,3.0633883795346906,0.5779898218829517
inceptiontime,3,8,0.017128456091338125,0.994839276078514,5.0152901994014725,0.5942606728866271
