model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.2924420624337298,0.8865030161562695,2.000785308947295,0.5096904516341857
inceptiontime,1,2,0.07380289757452535,0.974254364607579,1.7347467625481419,0.5741570733898099
inceptiontime,1,3,0.03706499756188363,0.987163696919397,1.9794373927190416,0.5968425152568374
inceptiontime,1,4,0.02846646901130914,0.9901917244992425,2.473937941417985,0.5100638491942839
inceptiontime,1,5,0.034730116858812554,0.9862699558094743,4.3567197577630346,0.4264981111528426
inceptiontime,1,6,0.01887001209551343,0.9947327803742695,2.224609123334063,0.5241712819717934
inceptiontime,1,7,0.014063577458728105,0.9930398462824286,4.307360128586136,0.45868521929903006
inceptiontime,1,8,0.010453914556413285,0.9963719562368382,3.1987670028130664,0.5271501161526736
inceptiontime,1,9,0.009888198522372825,0.9971322052144348,2.9138943042960905,0.6204090879282695
inceptiontime,1,10,0.010889212053590322,0.9965080592517467,3.8456027719970134,0.5089376948711987
inceptiontime,1,11,0.007092014310270728,0.9975660879325052,3.941670840162764,0.5257318413328643
inceptiontime,1,12,0.0127068938167703,0.995547189581575,3.151761022154181,0.5707386674138593
inceptiontime,1,13,0.006779932567706507,0.9965814904833983,3.675400498251923,0.5219112231899956
inceptiontime,1,14,0.01132125458595465,0.9958883700660511,4.114598127602703,0.5346870236895812
inceptiontime,1,15,0.00535458653142454,0.9985855746093782,3.311033574509945,0.5828918736847126
inceptiontime,1,16,0.0430145310773122,0.9867876272071544,3.6179231438511636,0.4536810163408629
inceptiontime,1,17,0.010725368911772285,0.9968102957319012,3.1060503171587155,0.5619108654914281
inceptiontime,1,18,0.004715052994025098,0.9988295960832679,3.34630788161754,0.5163170163170162
inceptiontime,1,19,0.0025040612460175676,0.9994730130478987,3.981220208328425,0.5181995043887627
inceptiontime,1,20,0.005729430801558068,0.9981709628932505,4.273875498085592,0.4482267093520291
inceptiontime,1,21,0.01141976954677891,0.9961906065462055,3.2702523180907495,0.5602636635884718
inceptiontime,1,22,0.00960512003780584,0.9977908384044523,2.4723776526385524,0.648094559603511
inceptiontime,1,23,0.02115685429676332,0.9935775926829246,3.1857199535502243,0.4964631560539489
inceptiontime,1,24,0.006488817110510109,0.9976439759411492,4.676867848381492,0.4240675493872425
inceptiontime,1,25,0.0011514830115603792,0.9997170345217884,4.052370442626899,0.4928231756876258
inceptiontime,1,26,0.00038048611788410377,1.0,4.227157086955639,0.49600073129484895
inceptiontime,1,27,0.00034581679269391597,1.0,3.8075276068771116,0.5437515028307868
inceptiontime,1,28,0.0010579583551737525,0.9995464442795502,3.7128610072146158,0.5602090151962275
inceptiontime,1,29,0.00025825518410132364,1.0,4.348799205856438,0.5149853840390924
inceptiontime,1,30,0.00020132279740892045,1.0,4.2708610998379175,0.5105219020820043
inceptiontime,1,31,0.0004193090448402569,0.9998294097577619,4.741807495448858,0.49619547829266497
inceptiontime,1,32,0.02498271199439103,0.9937136956978331,4.065579888790825,0.49735839607962373
inceptiontime,1,33,0.034003776308757595,0.9865677355126364,2.8388761479913276,0.5820459165727708
inceptiontime,1,34,0.002690568320758757,0.9993176390310475,4.292238138224476,0.5262777290910283
inceptiontime,1,35,0.0011894727313345563,0.9998294097577619,4.904548909188498,0.48897612759505343
inceptiontime,1,36,0.0006774995883964212,1.0,4.622534748034856,0.5402245949560528
inceptiontime,1,37,0.0028103101645419173,0.9992442077993959,4.158892908947184,0.5514416245874046
inceptiontime,1,38,0.001188213810560744,0.9997559785261103,6.301562283485367,0.4109201398203956
inceptiontime,1,39,0.0032064994578515763,0.9993176390310475,3.860296542675975,0.5815038045217072
inceptiontime,1,40,0.01703225926779309,0.9933335712090349,4.81001946760687,0.4944169215268959
inceptiontime,1,41,0.013325265338330642,0.9963764130138305,3.8840065536367336,0.5275187443985397
inceptiontime,1,42,0.001537937164899399,0.9998294097577619,4.627987193812701,0.4992617499011361
inceptiontime,2,1,0.24504150237355912,0.9132983931180235,2.888985410358065,0.3399242523181403
inceptiontime,2,2,0.047221281258888276,0.9842510730809657,3.9830350812520194,0.3002321768026352
inceptiontime,2,3,0.04938673389177503,0.9843798369837704,4.126491660772611,0.3621725944306589
inceptiontime,2,4,0.023019988418673164,0.9930026247521831,3.7826805918253767,0.42160695369523893
inceptiontime,2,5,0.017696519078578735,0.9940918458098609,3.5505714354484486,0.3051818960138145
inceptiontime,2,6,0.015749190075647287,0.9943910493041109,3.0706141249396954,0.40071829698315264
inceptiontime,2,7,0.021725980616923022,0.9942022098505817,3.0626285342179123,0.4086921190486555
inceptiontime,2,8,0.012758132436595458,0.9951620358589137,4.22272586640529,0.4443834980337527
