model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.19966979813927138,0.9296705796471351,6.461865537527696,0.30775788576300084
inceptiontime,1,2,0.07813700918993312,0.9743695611961747,5.397441532444543,0.2907075873827792
inceptiontime,1,3,0.03407213414593183,0.9883657591758128,4.510724310880093,0.34373620128095833
inceptiontime,1,4,0.029929970895767488,0.989054108857451,4.7729424567524115,0.377104509585328
inceptiontime,1,5,0.01311622437024456,0.9951063834298228,5.341801147395785,0.1152971779570245
inceptiontime,1,6,0.011180722259946088,0.9969816104271049,5.044217205067968,0.28736747764880755
inceptiontime,1,7,0.016426498738199253,0.99325937574599,6.352198187414124,0.40961374516361726
inceptiontime,1,8,0.023800000840020267,0.9928979294834631,6.491593443563512,0.30534024089011297
inceptiontime,1,9,0.0035293759774633004,0.9992397162648817,6.5334619305118045,0.28576081491682515
inceptiontime,1,10,0.01687668997581581,0.9960614999529293,6.784896929824708,0.3386539008022384
inceptiontime,1,11,0.016279457434270853,0.9946288251682694,6.410814391127983,0.29588606903184905
inceptiontime,1,12,0.00901510812655807,0.9989956947909918,5.581524056984536,0.2978096924388485
inceptiontime,1,13,0.03507188386612007,0.9876022406954652,5.398045050420891,0.35326032308129496
inceptiontime,1,14,0.0038252889226890064,0.9993730996856157,6.193005498799708,0.3429230332043631
inceptiontime,1,15,0.004627158395775325,0.9992010122652061,6.058062266154385,0.3002907294467397
inceptiontime,1,16,0.0202604685969389,0.9938088680610234,7.758068271144353,0.24060594137320482
inceptiontime,1,17,0.02518425972536037,0.9934856625926565,7.404710003091348,0.3086934662382233
inceptiontime,1,18,0.02554133773240255,0.9919163696420336,5.962401838790241,0.3336262487157628
inceptiontime,1,19,0.006511982239858976,0.9987516733171021,7.923657252152636,0.24390451832907076
inceptiontime,1,20,0.016244280193033953,0.9936245199592614,6.939844431000882,0.2661223686799134
inceptiontime,1,21,0.0039957044571449244,0.998784903370907,7.040364309121003,0.29520842896801974
inceptiontime,1,22,0.0024153218524937056,0.9989569907913164,6.878883154141811,0.17320698625046452
inceptiontime,1,23,0.005867347645643033,0.9979139815826329,7.3260678154130865,0.24484009880429317
inceptiontime,1,24,0.002488991602168677,0.9994118036852911,7.163469127032995,0.3327649900539926
inceptiontime,1,25,0.0024346919514839282,0.9995838911057007,7.511170252807077,0.3216145321004656
inceptiontime,1,26,0.0014893475453558855,0.9994732530525452,6.558677138679563,0.25165147441362273
inceptiontime,1,27,0.01726936003374587,0.994130297534264,7.395904135127591,0.22175880385599056
inceptiontime,2,1,0.25767895592548323,0.9033981833627256,2.536427135662993,0.522294323524552
inceptiontime,2,2,0.07131002185839816,0.9772914514955925,2.3043483462711967,0.503747765610683
inceptiontime,2,3,0.035783514039465454,0.9868188080268515,3.41596452500655,0.4604178871314197
inceptiontime,2,4,0.0326877419885532,0.9893670532351146,3.2520957362165825,0.42931068150751805
inceptiontime,2,5,0.025198144343035984,0.9918820466800922,3.3233637007532812,0.48907665269703937
inceptiontime,2,6,0.01438013017953684,0.996211594348195,4.209385008996666,0.43892569059528636
inceptiontime,2,7,0.018460957501669817,0.9930964708711095,3.160251945760303,0.521785108076848
inceptiontime,2,8,0.01677162361707776,0.9948076685464139,3.339784231167434,0.5708575548645848
inceptiontime,2,9,0.009338904609203964,0.9965891767751144,3.712132138149664,0.4906328391389903
inceptiontime,2,10,0.004052991509086251,0.9991329538306931,4.458624498139053,0.4279137187748787
inceptiontime,2,11,0.016546190862155006,0.9949383879102282,3.9730981550045454,0.45276613642167246
inceptiontime,2,12,0.015945183525024945,0.9956402479266883,6.111045905140224,0.31541916392531505
inceptiontime,2,13,0.01682820203740906,0.995376173378705,3.3863541422236345,0.5671022787015757
inceptiontime,2,14,0.006860861963898369,0.9981337675029645,4.0322153406848935,0.53212864074024
inceptiontime,2,15,0.005554500826105437,0.9985127707244917,4.294420755111518,0.5146095263845704
inceptiontime,2,16,0.012980177891364318,0.9950445860472646,4.085581224320934,0.5640665134513992
inceptiontime,2,17,0.01901382772639602,0.9934280582025498,4.600611081625437,0.5708575548645848
inceptiontime,2,18,0.010762576133547168,0.996428458774952,3.8912791653112917,0.48523575623751375
inceptiontime,2,19,0.005731700312800116,0.997941424302985,4.538494276716432,0.48691361362714614
inceptiontime,2,20,0.010482728739640823,0.9958111172579661,4.253696810859264,0.4677181439923092
inceptiontime,2,21,0.007339042985732052,0.9980792476398385,4.472945896203516,0.5054030913433374
inceptiontime,2,22,0.0035541262085134547,0.9989434522199295,4.599986683307092,0.4791852552836735
inceptiontime,2,23,0.0007822583408971102,1.0,4.65774368030415,0.49554924669160166
inceptiontime,2,24,0.004112138133971434,0.999079854762175,4.639224151422751,0.4956348669881183
inceptiontime,2,25,0.009249671847821142,0.9967241585227521,5.0972581388546025,0.4396977753744011
inceptiontime,2,26,0.013407060352013408,0.9944286653248865,2.9823804213367704,0.5769275832544726
inceptiontime,2,27,0.007289853561486141,0.9973514456019927,4.523815373363307,0.438177639583615
inceptiontime,2,28,0.004471825453555674,0.9988903531514112,3.52575305850576,0.5312544124494916
inceptiontime,2,29,0.014589045654795733,0.9961053962111585,3.763364865888951,0.6177519414777762
inceptiontime,2,30,0.0015795900387616608,0.9997559785261103,4.5768406196544325,0.5537830652066154
inceptiontime,2,31,0.0006056924315666722,1.0,4.595464834234871,0.5816036531326514
inceptiontime,2,32,0.00029067445382144206,1.0,4.924680211691525,0.5627912216664414
inceptiontime,2,33,8.444090905516964e-05,1.0,4.963664541784643,0.5378802217115047
inceptiontime,2,34,0.016697589562902085,0.9963968335751351,4.688267927922671,0.3910984933832034
inceptiontime,2,35,0.009174073375635599,0.996834619043612,4.353884339208171,0.4649332311898217
inceptiontime,2,36,0.008173292704907372,0.9972969257388667,4.529518706412531,0.42958256350171986
inceptiontime,2,37,0.004351332637725136,0.9985658697930099,5.023994641132678,0.47364246766707224
inceptiontime,2,38,0.0061929317999584,0.9980806684344462,5.301083477142153,0.39112853559250743
inceptiontime,2,39,0.0024100429644825436,0.9993783960991908,4.698132420947736,0.47697565078935905
inceptiontime,2,40,0.0018302059626895495,0.9995147986414361,5.511141557506389,0.5001847595872201
inceptiontime,2,41,0.006059375512025347,0.9973988614920796,4.825900365902077,0.5439202078920884
inceptiontime,2,42,0.009699379574409792,0.9971088449227108,4.362710322393576,0.5455530019677647
inceptiontime,2,43,0.004795442941866386,0.9989993928776633,5.981492142444071,0.4772625538882129
inceptiontime,2,44,0.0048477686199659845,0.9982659076613865,4.372420970069865,0.5679780091027894
inceptiontime,2,45,0.003326552111542993,0.9985644489984021,5.169846908580569,0.41589833716371505
inceptiontime,2,46,0.0031576956393662577,0.9987008515406476,5.027932801010852,0.46679584816667424
inceptiontime,2,47,0.01018520449553491,0.996537498501204,6.351439904156853,0.4209364156640079
inceptiontime,2,48,0.004814849147501166,0.9987022723352554,5.073680809918948,0.5403662145314166
inceptiontime,2,49,0.010036966644226066,0.9974304866918965,5.7217942438474925,0.4415889324500924
