model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.2623959984231208,0.9119622601677267,1.309006147829773,0.5690214547357404
inceptiontime,1,2,0.08283344475618963,0.9729931539501752,4.565980420513983,0.39036281179138327
inceptiontime,1,3,0.06852988709828683,0.9780783003337863,2.7306252081401308,0.5747863247863249
inceptiontime,1,4,0.042407879012171176,0.9867773602846311,1.783823471602913,0.5948979591836735
inceptiontime,1,5,0.02870864020909981,0.9912268186642536,2.844123884829251,0.5614861329147044
inceptiontime,1,6,0.03289521488976399,0.9900990641691352,1.9433279959635787,0.6239752311180883
inceptiontime,1,7,0.024443930112673633,0.9912681417405277,2.4503545105789706,0.5661346589918018
inceptiontime,1,8,0.021557713095639235,0.9924643344421166,1.981129793637811,0.613526949241235
inceptiontime,1,9,0.025422242546379235,0.9917336908150552,3.6317112316176168,0.5478981336124193
inceptiontime,1,10,0.01205732061332258,0.9968131540202351,2.892501040665117,0.6144252572824002
inceptiontime,1,11,0.009249449573222332,0.9979283602043564,2.67054152020185,0.5978458049886621
inceptiontime,1,12,0.024110591481231885,0.9923622748460047,3.8697216796604574,0.5799319727891157
inceptiontime,1,13,0.02024283168118148,0.9924783035477217,2.286723425189243,0.6644863073434503
inceptiontime,1,14,0.011827476934039233,0.9959433901046113,1.5770860226991215,0.720347113204256
inceptiontime,1,15,0.008518958898197785,0.9974913470546328,2.2151161717102172,0.6235478806907379
inceptiontime,1,16,0.007126547075261312,0.9979668416914148,2.8925578050400085,0.6110151753008896
inceptiontime,1,17,0.014715238549927432,0.9954085797425996,5.834602126237754,0.4663352520495377
inceptiontime,1,18,0.029562412563453627,0.9899445539803597,2.4867194485743447,0.595054945054945
inceptiontime,1,19,0.00606500121193676,0.9987456735273165,3.144840816914837,0.5797924297924298
inceptiontime,1,20,0.010380661099692849,0.9967635450167872,2.800621432375296,0.5833943833943834
inceptiontime,1,21,0.008606659302332835,0.9969069276891728,2.807822184903726,0.5851212279783709
inceptiontime,1,22,0.0071987400334689615,0.9978759096116927,2.5232185439096697,0.6328710971568114
inceptiontime,1,23,0.005989410624949544,0.9983100811722005,1.3021589928613904,0.7027123669980813
inceptiontime,1,24,0.006536526608657108,0.9986960645238684,1.796940603286829,0.7266788766788768
inceptiontime,1,25,0.013956941265054671,0.9933740006394066,1.7959834147492657,0.6795307866736439
inceptiontime,1,26,0.016317816720012552,0.9942548920714197,3.4926406718490908,0.5821733821733822
inceptiontime,1,27,0.006712380063475264,0.9975255661578678,2.600483640826935,0.6193441479155765
inceptiontime,1,28,0.005894280464579944,0.9985555234406981,2.200662921606987,0.7021890807605095
inceptiontime,1,29,0.015970455970779895,0.9945898456250317,4.049945797890807,0.5981946624803768
inceptiontime,1,30,0.011113172684521748,0.9963293734562791,2.296483295537044,0.6794174079888365
inceptiontime,1,31,0.0027503478642594407,0.9993218069656024,2.294620165172696,0.6799494156637014
inceptiontime,1,32,0.0027668188267625736,0.9991302360843762,2.535936465228966,0.6760509331937904
inceptiontime,1,33,0.00815861436184215,0.9972033997557262,2.6857331177653054,0.6256933542647828
inceptiontime,1,34,0.0037195660777310227,0.9984520430499787,2.4254917325612064,0.6629949415663702
inceptiontime,2,1,0.27394997951175487,0.8971075655639414,1.2691700710117766,0.515220275753322
