model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.11092132733070424,0.9640975704763233,2.3582031299800654,0.38224674048730706
inceptiontime,1,2,0.026203905043029597,0.9922749157348482,3.9272701100320058,0.37176922115715066
inceptiontime,1,3,0.027024549747852327,0.9915033574698304,3.6180769575771436,0.3721428182144853
inceptiontime,1,4,0.011356422492110777,0.9973416985240592,4.031193570453259,0.36910821475103356
inceptiontime,1,5,0.007860318939099902,0.9976556618949447,4.292026836806929,0.33954467971971175
inceptiontime,1,6,0.014654736804645619,0.994827833860593,6.412421077941415,0.3140433172321138
inceptiontime,1,7,0.01052488888621271,0.9964822886953644,4.926171672104411,0.34217634663841906
inceptiontime,1,8,0.00470008406173581,0.9985729130640498,5.271273322322462,0.3179167146460908
inceptiontime,1,9,0.0049804435374556175,0.9986435873280511,6.316278350589603,0.3562112894055027
inceptiontime,1,10,0.0012347268531725387,1.0,5.5225695103531365,0.3099578618199106
inceptiontime,1,11,0.010551022551074615,0.996755011924269,10.328127071373732,0.3257399510179784
inceptiontime,2,1,0.14912455406517403,0.9477411069136666,2.352755159089146,0.6118921613506868
inceptiontime,2,2,0.04228457989748803,0.986447090324661,2.173819976114847,0.639051416098421
inceptiontime,2,3,0.036975597263324146,0.9869662174055712,2.014363751727373,0.6042145521102525
inceptiontime,2,4,0.012472774041973164,0.996306659465159,2.6353235477753256,0.5806998105449268
inceptiontime,2,5,0.01640144263057687,0.9958470011817728,2.7192452128663143,0.5968335397211167
inceptiontime,2,6,0.013292285296451661,0.9956664360761361,2.356973935151008,0.6581137977025856
inceptiontime,2,7,0.02472084549659669,0.9915743876204782,2.6396361844219367,0.5794935505719626
inceptiontime,2,8,0.006314410089118288,0.9979904104906794,3.192070808823231,0.5890149830575084
inceptiontime,2,9,0.003552249471441209,0.9993381393667176,2.599647237371348,0.6608026289391103
inceptiontime,2,10,0.012368628070347928,0.9959075282400435,1.7137625238265544,0.7047534779982363
inceptiontime,2,11,0.003438398136751535,0.9992293854373514,4.031130089679276,0.6379725318401248
inceptiontime,2,12,0.013914948717536943,0.9950179760823464,2.7039173975260153,0.7039250576505527
inceptiontime,2,13,0.008096848177046923,0.9971473497953124,3.700553809232461,0.5574333266385005
inceptiontime,2,14,0.004245540049841042,0.9986284751666378,4.282423206063353,0.5968403785580156
inceptiontime,2,15,0.003471333250822998,0.9988801743005257,2.9412239940157385,0.6411225213088051
inceptiontime,2,16,0.0011518357530913858,1.0,3.3289171665570514,0.6150466828733788
inceptiontime,2,17,0.019135346702085693,0.993152601690443,3.4626541526367713,0.5069120996712794
inceptiontime,2,18,0.00947075673614943,0.9973642226975971,3.1265532553292372,0.6364589371996427
inceptiontime,2,19,0.0013256864584804985,0.9996391236324474,3.670236725190506,0.6164330539544833
inceptiontime,2,20,0.0016993627410524996,0.9993984547728388,3.2392040596930265,0.6398827980401529
inceptiontime,3,1,0.1460671081954229,0.9507849812781785,3.613643509307968,0.4369821222014154
inceptiontime,3,2,0.03682788498108349,0.989256999773067,2.685230884684798,0.5237878432019102
inceptiontime,3,3,0.03100913197840638,0.9890909043581528,2.459590267340662,0.5024880693408379
inceptiontime,3,4,0.017562896499802017,0.9949706431565359,2.4253265029341153,0.43875571537595254
inceptiontime,3,5,0.013096554801888979,0.995817563921987,3.8883849836563584,0.4897018870772756
inceptiontime,3,6,0.0196182345167876,0.9928920265912393,3.584818629833484,0.46529321247290634
inceptiontime,3,7,0.006383394598101621,0.9982684769176001,3.339325370402782,0.5112129619439393
inceptiontime,3,8,0.018963240187024763,0.9933976516702433,2.5672287404849983,0.5144840982874826
inceptiontime,3,9,0.006948431086412812,0.9982419078163858,2.742969939112915,0.5391840496882514
inceptiontime,3,10,0.01105377940214581,0.996495811094234,2.921594313470739,0.5276384526413306
inceptiontime,3,11,0.012139169702600662,0.9956622519440398,4.576776577787882,0.4970675660499535
inceptiontime,3,12,0.017704996286094742,0.9933846857555936,3.9841757378718436,0.47158214649868846
inceptiontime,3,13,0.01077655187020557,0.996349758102205,2.5605951056136305,0.5467103830175085
inceptiontime,3,14,0.002650125807015265,0.9992683730540163,3.4310835189521787,0.5173217981724946
inceptiontime,3,15,0.00674133332427046,0.9974425690282217,3.2555184913372766,0.4556977105325212
inceptiontime,3,16,0.00485750076931297,0.9979105125557276,2.7161278268386058,0.5191756013961608
inceptiontime,3,17,0.01589741784813928,0.9948562323482474,1.9577984718287595,0.5799845286434443
inceptiontime,3,18,0.0049392175996318755,0.9979158272095615,4.1773262395449295,0.4561572433680181
inceptiontime,3,19,0.001636222760308801,0.9994890602671621,4.205046988338921,0.40527401687756237
inceptiontime,3,20,0.004590311327940202,0.9988450334569449,3.9448963355296938,0.4866972078610159
inceptiontime,4,1,0.17051836320509514,0.9395876652544549,1.6204052096164587,0.6265179364647574
inceptiontime,4,2,0.04323765324716944,0.9866488442166973,0.47964516141726177,0.8113022358806234
inceptiontime,4,3,0.026536094760503767,0.9913127542783537,0.7371567761402041,0.7718089447669891
inceptiontime,4,4,0.02371643797211748,0.9920643250437845,2.8815159733980455,0.5387592546130565
inceptiontime,4,5,0.018621929983806147,0.9942034216119372,2.090577917438085,0.5393174591890658
inceptiontime,4,6,0.014210282686690334,0.9952466722422186,1.5214255636239418,0.583282075682769
inceptiontime,4,7,0.018322094358766677,0.9945965291572029,0.9003812009512772,0.6841076951019365
inceptiontime,4,8,0.012952133982940319,0.9958896224380213,2.2830332000731604,0.5978270187328243
inceptiontime,4,9,0.012890889989169424,0.9963603354258234,0.47587781788493666,0.8493462021388334
inceptiontime,4,10,0.008959021419026872,0.9976704535167102,0.7151350362358547,0.8000798203833227
inceptiontime,4,11,0.01447885515379543,0.9955909474146591,1.7764972201106048,0.6055041860439087
inceptiontime,4,12,0.008054537717994425,0.9974668057202152,0.9593455182332753,0.7500104275401019
inceptiontime,4,13,0.003256133283872577,0.9987651115575136,1.0642273452330935,0.7438527679669412
inceptiontime,4,14,0.007447088717985718,0.9972445482423214,1.603070263177649,0.6960154410559865
inceptiontime,4,15,0.013548781128222814,0.9947125418596047,2.7844282249073413,0.5301371939651996
inceptiontime,4,16,0.006881734529131444,0.99753741600424,3.6321853270620577,0.4944908545640123
inceptiontime,4,17,0.009383134444913826,0.9963791428379235,1.2369087857519458,0.6866386037866236
inceptiontime,4,18,0.0017501387940690562,0.999477879601676,0.944866511118347,0.7456152125384703
inceptiontime,4,19,0.0026578541139091584,0.9993696544934508,1.3706190914076146,0.6550175707670713
inceptiontime,5,1,0.14374062683331387,0.9523599727266783,2.180806714343862,0.4178596307906653
inceptiontime,5,2,0.039967488226449646,0.9881576825185244,2.192911544421811,0.33391675374433993
inceptiontime,5,3,0.023207322281776816,0.9926442374254366,3.881816934490818,0.5537530477185649
