model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.7796917867660522,0.7955771210583317,1.6851101276909777,0.400205174375687
inceptiontime,1,2,0.649717276096344,0.9146819325232195,1.4182636875824388,0.5258408185181107
inceptiontime,1,3,0.6216450834274292,0.9412585301903104,1.2410752277068904,0.40501494095815066
inceptiontime,1,4,0.6020642006397248,0.9546426308018253,0.9860234090260097,0.5880679207871851
inceptiontime,1,5,0.5898457264900208,0.9653345272673458,1.2877648775213457,0.4266282597250475
inceptiontime,1,6,0.5800866264104844,0.9709460728656478,1.0554432592955716,0.4213106066290202
inceptiontime,1,7,0.5745664638280868,0.9735266592310552,1.0466088197501422,0.4020806009770468
inceptiontime,1,8,0.5683173906803131,0.979168164658104,1.6280168104054304,0.37319375776010943
inceptiontime,1,9,0.5647172647714614,0.9794599594552942,1.5030385719731523,0.4654520170948065
inceptiontime,1,10,0.5611724066734314,0.9835997110479028,1.1067868253867614,0.47651353348909864
inceptiontime,1,11,0.5607846331596374,0.9847477995550896,1.5570098740126699,0.504968451636354
inceptiontime,1,12,0.5572518086433411,0.9827487125634522,1.3791422506271325,0.39088113281384934
inceptiontime,1,13,0.5571994906663895,0.9829915961983624,1.1744156770518261,0.5213070298793964
inceptiontime,1,14,0.5517577892541885,0.9879417959955833,1.491811470885582,0.496915383187039
inceptiontime,1,15,0.5473297673463822,0.9886510775226593,1.4252050736267579,0.4032238043521957
inceptiontime,2,1,0.799236176609993,0.783419257437994,1.4231050045200169,0.39319933907516846
inceptiontime,2,2,0.6645941442251205,0.9015917109237203,0.9761559322900052,0.6009083272212946
inceptiontime,2,3,0.6302298617362976,0.9367535353036286,1.0816622180371647,0.5261148859832571
inceptiontime,2,4,0.6105022203922271,0.953653698221253,1.128862801220613,0.5106602423967151
inceptiontime,2,5,0.6017818778753281,0.9611601527015233,1.3169546101079443,0.4147586143451462
inceptiontime,2,6,0.5991836929321289,0.9610414288457397,1.09991310232096,0.5569326036810892
inceptiontime,2,7,0.5868823778629303,0.9759270307533591,1.0904408339439493,0.5193655521102966
inceptiontime,2,8,0.5852564096450805,0.9749716502864865,1.0957164893417102,0.4947754660914067
inceptiontime,2,9,0.5737633281946182,0.9839492775641926,1.1038112556012316,0.5265826279243161
inceptiontime,2,10,0.5813372623920441,0.9754134810375473,1.0964342462874377,0.5053255627853158
inceptiontime,2,11,0.5736190861463547,0.9836993305378101,1.0861475331015777,0.48694584079406983
inceptiontime,2,12,0.5718761682510376,0.9857842306278428,1.1363007272284755,0.4661236581352927
inceptiontime,2,13,0.5622845214605331,0.9858192533587551,1.4592389282703546,0.42125766757788013
inceptiontime,2,14,0.5669749099016189,0.9819216390652566,1.1037625568571239,0.5381332947377407
inceptiontime,2,15,0.5608554607629777,0.9886611978403499,1.1363891064665144,0.4715221123215689
inceptiontime,3,1,0.7600547802448273,0.8172181502942543,2.3032776485728887,0.35027302191221027
inceptiontime,3,2,0.6432760423421859,0.9200426403495263,1.6573197268995972,0.45586791610887994
