model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.17307453043835966,0.9363541415109243,3.89982102557761,0.2942200889467404
cnn,1,2,0.02552618773516101,0.9907161129444962,3.6828485582484483,0.4327975097542296
cnn,1,3,0.01474361483587626,0.9950124996021149,3.7179626105171395,0.4860411633418467
cnn,1,4,0.01834733712282425,0.9969471224590741,3.738385818674674,0.4691045370726464
cnn,1,5,0.02027739070997044,0.9929437162877276,2.5971020745077826,0.5458432289047324
cnn,1,6,0.005908519638147566,0.998267772712265,3.109674143338926,0.5360075239870229
cnn,1,7,0.013152805020388842,0.9955481595898723,3.404379222948497,0.45299023097884145
cnn,1,8,0.021485448834618188,0.9982521412431563,4.711780755355907,0.49214403389574235
cnn,1,9,0.018110780487440692,0.9932332901965385,3.769922216719998,0.51069439924793
cnn,1,10,0.00574097612698157,0.9979624997743928,6.7346805005931065,0.35532781442804223
cnn,1,11,0.010450035660663022,0.9972590935825266,3.9554268759763107,0.4588027656979821
cnn,1,12,0.011150006576685311,0.9966876601595303,3.7993593608374248,0.5444102200001972
cnn,1,13,0.0058804749318947655,0.9975767265319512,4.065656169968029,0.5258456645859836
cnn,1,14,0.03039164462451698,0.9992138584056164,3.698617421453663,0.49506537223849295
cnn,1,15,0.00870590718329747,0.9972266591647961,4.240398568872291,0.4310925328784099
cnn,2,1,0.16138684531241915,0.940707621641837,4.106241881618955,0.4502288581151499
cnn,2,2,0.03408401345298699,0.9900093979056582,4.300648161133348,0.44698299660111007
cnn,2,3,0.02577215602831865,0.9915775441968563,4.040678349663108,0.3522188269410913
cnn,2,4,0.01621972623603251,0.9954612684180469,4.875939115137581,0.4727814301157514
cnn,2,5,0.017526779376285825,0.993652874103975,3.873572753063982,0.5542567151067846
cnn,2,6,0.011204969118116194,0.9958110576569142,6.014795677267144,0.4485278368215131
cnn,2,7,0.007270678725178849,0.997514941625492,5.346882259549953,0.3547408435876573
cnn,2,8,0.010928582367490924,0.996356523801683,3.6976383777726785,0.5378909763173939
cnn,2,9,0.003806089544243483,0.9984847377403615,4.740315203526521,0.43625392613524666
cnn,2,10,0.005289250645735059,0.9981578629187927,4.996823773783938,0.5333203580831741
cnn,2,11,0.00791241551722221,0.9967687677043221,5.166528568816691,0.4620417223929179
cnn,2,12,0.007520887506762769,0.9975678256570514,6.508200798733124,0.39692501328195023
cnn,2,13,0.0038846205344846103,0.998958178589147,5.786194659193481,0.3960849780414972
cnn,2,14,0.006561967123964216,0.9977360483839419,4.691160597347337,0.529498069720725
cnn,2,15,0.005509650297385317,0.9987886981446318,7.1485958028224195,0.293563765887643
cnn,3,1,0.1553460213437026,0.9455116087981952,2.9589308061970856,0.5183974548811151
cnn,3,2,0.02185788458787895,0.992781231001882,3.572440321754383,0.4548367613988529
cnn,3,3,0.011520469152056316,0.9954629982751516,3.5805114869188235,0.4273402579023495
cnn,3,4,0.010667513387006548,0.9960940465463409,4.033431664350731,0.4611541114416931
cnn,3,5,0.012430453078039656,0.9957445364507027,4.343524419689509,0.4824021991080814
cnn,3,6,0.008159995282674947,0.9976362478774322,4.486533563384778,0.5105574522306549
cnn,3,7,0.005597698059061677,0.9984577986689088,4.21868255293188,0.39926262698811715
cnn,3,8,0.0071940865720578236,0.9974064016083171,6.087317911273622,0.2878882226463926
cnn,3,9,0.007131208955587003,0.9977831910440118,4.420143234193993,0.40507364337429697
cnn,3,10,0.01590235911707356,0.9947706772497651,4.714071655422622,0.47298411585993283
cnn,3,11,0.005610691087659934,0.9982166544163569,4.520975485342756,0.45437917734649763
cnn,4,1,0.1666794955563423,0.9395340353878452,1.6788009913728659,0.7060872328729472
cnn,4,2,0.023771351731614432,0.9928035861478125,2.740113472863684,0.439135994000526
cnn,4,3,0.021065257581592733,0.9931352150465775,2.3549732426449554,0.5583118897158306
cnn,4,4,0.011135584060698048,0.9964733455441523,2.087555194850995,0.6490792276506562
cnn,4,5,0.010035216273381399,0.9969978296592336,2.518901271877737,0.7039356146499003
cnn,4,6,0.013632316839314247,0.9946899715590681,2.8894854014002167,0.6127362055933484
cnn,4,7,0.01206225454892094,0.9963016119271967,3.661811728697288,0.5073934275904719
cnn,4,8,0.005613835046430327,0.998259895348296,3.5267132817063067,0.5323618841475984
