model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.10580645976920745,0.9653295903055414,5.559113273231012,0.35936121930508796
inceptiontime,1,2,0.02241918636607893,0.9915546677544542,5.392594860399414,0.3618814263119114
inceptiontime,1,3,0.015923397276053457,0.9953704212219122,6.2176260565016515,0.24953504664218593
inceptiontime,1,4,0.01371712705755878,0.9951495843788777,5.184780466896365,0.2844603215326314
inceptiontime,1,5,0.007098238473502404,0.9979418980378071,6.768091820851304,0.23969350283399482
inceptiontime,1,6,0.0020991427600179917,0.9993246565473047,6.092060579488839,0.3789661406841314
inceptiontime,1,7,0.01362615259315842,0.9950403074549822,7.0257719190382515,0.2708006699820238
inceptiontime,1,8,0.00787157932079156,0.9977815400172695,7.1921014615082886,0.32355354802819175
inceptiontime,1,9,0.0056980649775199245,0.9982519678349929,7.43907454988961,0.34974728823998413
inceptiontime,1,10,0.008857697846421313,0.9973096269199516,8.470684982654797,0.2806335804734275
inceptiontime,1,11,0.0031481021268273397,0.9989510196431503,7.267063518752038,0.259797709656604
inceptiontime,1,12,0.008533079982042557,0.9970297965340142,5.981226716071775,0.33230581448684954
inceptiontime,1,13,0.004894605536598344,0.9985171331044801,6.573822104301899,0.34936806943073123
inceptiontime,1,14,0.0017173634943952088,0.9995942914917378,7.493958886289171,0.32050338489499786
inceptiontime,1,15,0.0010568126193577752,0.9997207457153089,9.66965545267257,0.21812510419879014
inceptiontime,1,16,0.011056433448227777,0.9962645401368014,8.077784618670663,0.2855785419166358
inceptiontime,2,1,0.14440288478317023,0.9493853924950627,3.0634943820127,0.428843448073638
inceptiontime,2,2,0.03620262714869142,0.9880012967851526,3.2465530262131237,0.5137720644190722
inceptiontime,2,3,0.019597579200342784,0.9931042053587694,3.6732657024874573,0.5344887652880745
inceptiontime,2,4,0.011334489038411368,0.9964251737559087,4.270491931485533,0.4363160362112202
inceptiontime,2,5,0.009287547107489929,0.9970267189830699,4.274931157901094,0.4253894930903022
inceptiontime,2,6,0.00554877249072013,0.9983264326401616,3.788991040579578,0.5198458101758415
inceptiontime,2,7,0.009907325497731764,0.9968106926893823,3.9784443084868335,0.4597193865185631
inceptiontime,2,8,0.008231799747245762,0.9964487580610834,4.181425722037,0.44749029629634457
inceptiontime,2,9,0.0069517266825279206,0.9975460577161294,4.44651274288546,0.4812861599765072
inceptiontime,2,10,0.008726278761890149,0.9970271422873686,4.68543994397304,0.4805823004706163
inceptiontime,2,11,0.0061265858101371955,0.9983512868582319,5.563934642938869,0.3628417652361244
inceptiontime,2,12,0.0087941410398499,0.996726581325937,3.746909494892977,0.5711400213408663
inceptiontime,2,13,0.010056378442495942,0.9970159003609401,4.8325287779200865,0.4628197434748747
inceptiontime,2,14,0.0032446956868444096,0.999169916639827,4.082428727664357,0.44275802494173
inceptiontime,2,15,0.0008503631221750495,0.9998073463593378,4.716718442922221,0.4795777549399933
inceptiontime,2,16,0.006662001035154957,0.997111465302963,4.47123483720205,0.3551709676620014
inceptiontime,2,17,0.011623025121891744,0.9963897125678578,3.506130171515827,0.5129785120864555
inceptiontime,2,18,0.004232036795262007,0.998760178444731,4.496440816436377,0.4830976447882575
inceptiontime,2,19,0.0007308758629116704,0.9999158886365548,4.441269306084196,0.47424465766472496
inceptiontime,2,20,0.0008725348775691539,0.9995908967613517,4.8278520000665415,0.5320257053321518
inceptiontime,2,21,0.014676767848121202,0.9956800483677782,5.843022415762254,0.4425506590171681
inceptiontime,2,22,0.0020518487086635443,0.9992295970895005,5.221423559511244,0.4776549739673166
inceptiontime,3,1,0.1466298395971073,0.949301047691411,3.2362334272582305,0.4272730166882348
inceptiontime,3,2,0.029358482600692366,0.9904355573704842,3.708284014335218,0.4102707468656588
inceptiontime,3,3,0.01608700248775893,0.9947002789304298,3.4929322963443012,0.4351016603808131
inceptiontime,3,4,0.011623668973663284,0.9956271485708315,4.625727198499579,0.41405584596559614
inceptiontime,3,5,0.018161200317078352,0.993094920546473,3.1515174033092954,0.4435814836413432
inceptiontime,3,6,0.008968254441586193,0.9971775194559495,3.4348814767967157,0.5183686283317916
inceptiontime,3,7,0.0051902368586727084,0.9983306325346387,3.2592039853133263,0.4799643308910029
inceptiontime,3,8,0.005820894245629288,0.998489164130746,4.155571079106729,0.45769359142790705
inceptiontime,3,9,0.00799215191618714,0.9973108481046368,3.5279260723914168,0.46679362530634544
inceptiontime,3,10,0.008779352037088265,0.9975389450072902,4.182104578603873,0.4542112712079329
inceptiontime,3,11,0.011207740832515623,0.9956324632246654,3.737262079738851,0.4771128331908809
inceptiontime,3,12,0.00401185291445602,0.9984570388043897,3.13516810196897,0.534164889465914
inceptiontime,3,13,0.0036842864759862658,0.9984567972330819,4.7524244028102585,0.45692344377160765
inceptiontime,3,14,0.01502442972415872,0.9960347899456644,4.109919470781244,0.498752855550369
inceptiontime,3,15,0.0034306948518016203,0.9990567032554806,4.112365116345686,0.5465432631312682
inceptiontime,3,16,0.00884251978880904,0.9975137420598704,4.390598959023574,0.4503649135570398
inceptiontime,3,17,0.002697861718911915,0.9989624223120858,4.8382601583741165,0.4436709000424898
inceptiontime,3,18,0.002694378734571952,0.9989802155699979,5.250942569474717,0.6045718954951141
inceptiontime,3,19,0.009584953317372556,0.9971310620611492,4.076932312761351,0.5062640206533381
inceptiontime,3,20,0.003134097182865999,0.9992152348515878,5.387283021644457,0.46427183448019177
inceptiontime,3,21,0.0008186448704915194,0.9996940492580695,4.580988140019108,0.4889307438231117
inceptiontime,3,22,0.0013631634502486024,0.9993238478634265,4.180309146722412,0.5017231105063499
inceptiontime,3,23,0.0003523244376201059,0.9999235123145174,4.605783881143128,0.5488557558604755
