model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.21936823614529255,0.9255723148748101,1.9955994760759586,0.6219772323166929
cnn,1,2,0.05994430751530953,0.9824406105662868,1.5850624283341375,0.6116789869540452
cnn,1,3,0.04508998772835988,0.9863343121683984,2.031131801414575,0.5524156763048617
cnn,1,4,0.03167022528344977,0.9899440759582534,2.9899387451313273,0.4706230824708431
cnn,1,5,0.027037139551533012,0.9935246380219743,1.733396211743358,0.6733233510935922
cnn,1,6,0.026912184707212263,0.9918212526580712,1.8271935876752123,0.6468244616778558
cnn,1,7,0.020526099695715016,0.9931624133637532,2.9782461128657207,0.5297080651825833
cnn,1,8,0.012345119083786093,0.9963730159510035,3.29945460016666,0.5831593494214403
cnn,1,9,0.02898025666963976,0.9934179000836451,2.1659209485099753,0.5954213063626274
cnn,1,10,0.02203750209664347,0.9923502792374154,2.7928925026319,0.5444631747448962
cnn,1,11,0.03053087286143608,0.9967180177349274,4.6185735148072835,0.5903365489527381
cnn,1,12,0.0340515382172744,0.9908937306480866,2.7605889969189255,0.5851810299523644
cnn,1,13,0.012079883081419742,0.9954697009997964,1.878972132132248,0.5802426082831784
cnn,1,14,0.021746108718286652,0.9972668454613186,3.437329690684888,0.6331122931783837
cnn,1,15,0.017610329028133784,0.9943246261880208,2.404338555085864,0.6327606344843174
cnn,2,1,0.1756856579170932,0.9407156199661552,2.044983756675438,0.354875283446712
cnn,2,2,0.043020933557538284,0.9865965317114319,4.154260577901891,0.372586408300694
cnn,2,3,0.02009115787952887,0.9942634383890804,3.3829618165835944,0.4056812455621979
cnn,2,4,0.019179565241349682,0.9933482683249917,2.8571338546197635,0.3812086282324378
cnn,2,5,0.01996999170246815,0.9938906971408787,3.2109089209040524,0.35891883689502735
cnn,2,6,0.010724250211829453,0.9965247625376138,3.4355093048418306,0.3775584644632264
cnn,2,7,0.012153375095751096,0.9962282570920397,4.463393362399399,0.3798498018736114
cnn,2,8,0.01056730121899385,0.9965008521165911,4.966679182271259,0.39950239355001266
cnn,2,9,0.006192708634903067,0.9986216807260653,3.98533727152824,0.3503902402711927
cnn,2,10,0.009556685522647245,0.9972136749256579,4.398214930742031,0.40500584072012646
cnn,2,11,0.010474282571677967,0.9964456242166714,3.9835569701113287,0.30178027439932203
cnn,2,12,0.00733622799943987,0.9977240798371536,4.9463807633890156,0.35628306878306876
cnn,2,13,0.008658184306665453,0.9968177296819282,3.236697874706756,0.33566017316017316
