model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.1266675394235386,0.9603891784564738,1.1891131259966992,0.6698604992657856
inceptiontime,1,2,0.042929764894679895,0.9870192425680124,1.737968471854533,0.7303030303030303
inceptiontime,1,3,0.03772526206356281,0.9887383388863079,1.990159774614609,0.6114264895652561
inceptiontime,1,4,0.02834558778743644,0.9918025136763741,1.5447997040672459,0.6434015262759756
inceptiontime,1,5,0.011111890539039104,0.9964519877007789,1.565587606778132,0.6572436924309172
inceptiontime,1,6,0.007738166180414347,0.9978079955839099,1.7487854350193495,0.6630517732389979
inceptiontime,1,7,0.018623049028397034,0.9938005593690811,2.4507694607592727,0.6012626262626263
inceptiontime,1,8,0.022811763172706827,0.9934173360459134,2.3447851290380317,0.6070551328260579
inceptiontime,1,9,0.029818704270615448,0.9910375978171185,1.5730211838631527,0.6435044275352645
inceptiontime,1,10,0.003161390330038442,0.9991169002146637,1.6715856597183507,0.7148333555822542
inceptiontime,1,11,0.0024782754224938726,0.9994425270463146,1.7183893467050493,0.6655252970230944
inceptiontime,1,12,0.0068554375199869,0.998171509814212,3.0298762289845276,0.7257153028078139
inceptiontime,2,1,0.11815642791814984,0.9598839946183428,2.747734171813251,0.30760651637116826
inceptiontime,2,2,0.02088817970971355,0.9942423859282504,4.646801835809508,0.430446375205237
inceptiontime,2,3,0.02311548156588013,0.9925701762911884,2.9344322755091463,0.36258591659664957
inceptiontime,2,4,0.010402798048859935,0.9969913651422315,3.0569245321375025,0.4562658786709062
inceptiontime,2,5,0.011931257528536547,0.9970370100713423,2.7589812960380744,0.5491049755189708
inceptiontime,2,6,0.0065261239630975375,0.9981358646742756,3.306917956981926,0.37852662219806693
inceptiontime,2,7,0.015929622235356846,0.9947382181488038,4.391065148889633,0.3933792391266618
inceptiontime,2,8,0.009674348077388704,0.996257962303905,4.155439833994068,0.32236318963299615
inceptiontime,2,9,0.007508903053346171,0.997662487088712,4.456826485354349,0.3287063605503798
inceptiontime,2,10,0.0019537614979107895,0.9996305740491973,6.093507345424554,0.38276803125164943
inceptiontime,2,11,0.0011150830086585806,0.9998471649090631,5.389123095175642,0.4816728814292717
inceptiontime,2,12,0.009486641723258308,0.9970206628815067,5.369132489564206,0.39748946414671593
inceptiontime,2,13,0.00927220814052802,0.9967027005320692,5.735237062580807,0.47543354150648315
