model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.14948314577230207,0.9478852417068468,3.938092696462801,0.2826405862542047
cnn,1,2,0.027643382430191165,0.9913547848688365,4.229870370786105,0.39344585154113104
cnn,1,3,0.01772674946086703,0.9941640208099796,3.709167316871419,0.6025939596864158
cnn,1,4,0.015001438146005274,0.994713620382317,3.4149105342445187,0.5478281146012095
cnn,1,5,0.010727918326405675,0.9958513794892232,4.78549228160524,0.4678838524074911
cnn,1,6,0.007867162553289774,0.9975541859356826,9.371339854577544,0.2888360726923325
cnn,1,7,0.010710942163914586,0.9976394043657352,4.628648631043811,0.3963210015194236
cnn,1,8,0.004166436559144709,0.9989471773039466,4.082092460794109,0.5410639623337322
cnn,1,9,0.006193656839476471,0.9976625165607503,4.4865006620568435,0.41646687098923624
cnn,1,10,0.012205891454948234,0.9953403509281081,5.535330772570973,0.4709466179664834
cnn,1,11,0.008031972382380605,0.9977399406023948,5.475666202581183,0.3462529644987484
cnn,1,12,0.009607244174768556,0.9962618718136783,5.978270870608876,0.3676289921700761
cnn,1,13,0.0032917752249807287,0.9989471773039466,6.255087695361595,0.3353288383041492
cnn,2,1,0.14661614949212573,0.9487001050230894,1.187158451164763,0.6909545401212996
cnn,2,2,0.020026800460791926,0.9933813006917468,2.567333941935825,0.6603630448008023
cnn,2,3,0.012485188934332987,0.9956239628421436,2.2580159049322224,0.672508122448114
cnn,2,4,0.012653720412922594,0.9957824720211094,1.6757927392249847,0.7325466604210055
cnn,2,5,0.011180048128234274,0.9957183993865018,1.4447645435394252,0.75443599006543
cnn,2,6,0.004376554805258777,0.9987324433678976,5.334915326398793,0.47445107852099594
cnn,2,7,0.009687148092231678,0.9964774830041421,1.6028493502049146,0.7315461680378131
cnn,2,8,0.00735752766268556,0.9972669013489392,2.230668474537617,0.6402043755617681
cnn,2,9,0.009650193670480919,0.9965152576218853,1.8029997875348744,0.6735691534038581
cnn,2,10,0.0016748230257747757,0.9996623635604562,1.797939526973527,0.7483687736830732
cnn,2,11,0.002409282467656989,0.9992738034947369,2.237229331006844,0.6927285825419901
cnn,2,12,0.0030971427744553074,0.998923018046761,3.6384106164188537,0.6353121483066707
cnn,2,13,0.005613748185514995,0.9978715124979063,3.717654445517384,0.6314459803817177
cnn,2,14,0.014856510969922156,0.9954193883597746,1.9620286394977744,0.7547464734574819
cnn,2,15,0.005453133937666576,0.9984449089420494,2.849348546388624,0.5944231796814126
cnn,2,16,0.005799031574553651,0.9978534759841083,2.532961672141923,0.6258687064006803
cnn,2,17,0.001552200135398246,0.9995095634993362,2.0754561605818407,0.7308893541900273
