model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
shapeformer_pisd,1,1,0.46591000120307124,0.8109861619182337,1.1005953505416126,0.6119385342789597
shapeformer_pisd,1,2,0.1752369280962288,0.9399951994006507,2.066930401851149,0.5952981350144471
shapeformer_pisd,1,3,0.1055866891749261,0.9647110435840841,2.502396302023793,0.5185185185185185
shapeformer_pisd,1,4,0.0936074821357868,0.9682208179242496,1.8098572523552268,0.5847583399001839
shapeformer_pisd,1,5,0.07038433259432457,0.973982250129687,1.830431650050313,0.6106120304701865
shapeformer_pisd,1,6,0.04656417672197486,0.9861985232413139,2.2640130638199696,0.5877790911478854
shapeformer_pisd,1,7,0.043988883706502786,0.9842150691395148,2.4219036624109482,0.5236800630417652
shapeformer_pisd,1,8,0.043794346485980025,0.9857253690045669,2.964089470751145,0.5286774363015497
shapeformer_pisd,1,9,0.03808429820396281,0.9868407751192669,2.936194227063371,0.5170738114000525
shapeformer_pisd,1,10,0.03615055757650543,0.9870857385120907,3.0621151912834166,0.6654386656159706
shapeformer_pisd,1,11,0.030480451816458313,0.9895966147907963,5.466641691390096,0.43959154189650645
shapeformer_pisd,1,12,0.04238419361771698,0.9849703853658097,3.116882370401393,0.5071447333858682
shapeformer_pisd,1,13,0.021585538475720083,0.9922208522123789,3.731871409533436,0.5272458628841608
shapeformer_pisd,1,14,0.02740129990893048,0.9909183171434265,3.43952814221163,0.5093840294194903
shapeformer_pisd,1,15,0.014377713035124303,0.9956374816634668,3.3811318329535425,0.5227541371158392
shapeformer_pisd,1,16,0.027111597599907482,0.9913338467356262,3.7506789152017412,0.5106054636196481
shapeformer_pisd,1,17,0.01363119872850041,0.9955809059890405,5.410396175488131,0.5475439978986079
shapeformer_pisd,1,18,0.023271449693106835,0.990746911767954,2.641688848469023,0.656678486997636
shapeformer_pisd,1,19,0.020192152440260062,0.9938073146235835,2.5787764714400776,0.5553125820856318
shapeformer_pisd,1,20,0.023832149938441082,0.9915042031409776,3.702119056012153,0.5230824796427633
shapeformer_pisd,1,21,0.008936724014009002,0.9974325480468681,4.045906543950824,0.5502758077226163
