model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.5703890088599982,0.8619530733983506,1.0253690126335453,0.5437909142832037
inceptiontime,1,2,0.4415914164376013,0.9464696626214796,1.1280737166606452,0.5809773296428101
inceptiontime,1,3,0.40943056882656725,0.9651943687909176,1.164416928148065,0.4724634975030388
inceptiontime,1,4,0.39895381125592694,0.9730062974376176,1.2023298310436843,0.622207577288637
inceptiontime,1,5,0.3905642331414616,0.9751444645195836,1.1706086276755752,0.6192364863875343
inceptiontime,1,6,0.3829908874077895,0.9811807533096562,1.2813942428018184,0.5206043231843943
inceptiontime,1,7,0.37487333467633455,0.983435057709693,1.4446614784999978,0.5417750391751973
inceptiontime,1,8,0.3679781944788608,0.9875046160572026,1.066992785432162,0.5625042104184058
inceptiontime,1,9,0.36534824952022316,0.9880263077120149,1.119190887831823,0.5931904720062094
inceptiontime,1,10,0.36659175464787436,0.9872330067599281,1.0602283522002467,0.6183801238961381
inceptiontime,2,1,0.5431046452104431,0.8827624962085251,1.6500814239098238,0.42524868377473996
inceptiontime,2,2,0.4246541231717031,0.9614920757608604,1.4458252305934474,0.5152702116238964
inceptiontime,2,3,0.4003614057431516,0.9768804731454847,1.4209136485832776,0.5042087801646852
inceptiontime,2,4,0.38538353867137554,0.9834316263994478,1.279281873608842,0.4733034684391453
inceptiontime,2,5,0.3776686549493947,0.9865973982044208,1.4128949559054893,0.4767761903130389
inceptiontime,2,6,0.3742986530372777,0.9878815727298326,1.3373326986007432,0.5156833521773393
inceptiontime,2,7,0.36931165123415977,0.9892031098475504,1.5845582386624184,0.446264889619808
inceptiontime,2,8,0.36692910702879894,0.9895778011495729,1.3647180546657864,0.46685482121035626
inceptiontime,2,9,0.3613160200340232,0.9924516024885214,1.4722788059133984,0.4644527814894759
inceptiontime,2,10,0.35941686319936184,0.992565870575867,1.776863737078369,0.3381545436895421
inceptiontime,3,1,0.6149392257799807,0.834626302398925,1.115172687076457,0.5221735371326373
inceptiontime,3,2,0.4725736518649711,0.933737389479527,0.913463869548542,0.6497257610308655
inceptiontime,3,3,0.4308194126357737,0.9573799177714868,0.9429022106257352,0.6427308367543537
inceptiontime,3,4,0.41643068286561474,0.9669528977996613,0.8381891915721041,0.6545393889029856
inceptiontime,3,5,0.4061248593570031,0.9714336380761762,0.7175503442210299,0.7621508153872781
inceptiontime,3,6,0.39470809098986004,0.9775998390042857,0.8243799196002296,0.685035734286832
inceptiontime,3,7,0.38856390855975986,0.9815780893977926,0.8769145778221048,0.6573184709902398
inceptiontime,3,8,0.3835519052965125,0.9841299398198453,0.6873342183044034,0.7852289448734758
inceptiontime,3,9,0.3756597446104915,0.9857066078336447,0.8298271319899243,0.7012188034564075
inceptiontime,3,10,0.37390873811601366,0.9883166040423325,0.8702394647297029,0.681147598273187
inceptiontime,4,1,0.5516811694090183,0.8808571686549723,1.6511372049612316,0.42647419332287123
inceptiontime,4,2,0.43924785424501467,0.9539898309068221,1.759696282360264,0.4187399427617195
inceptiontime,4,3,0.4135925192863513,0.9688840947336158,1.568149098900101,0.4195926631394553
inceptiontime,4,4,0.4006542172187414,0.9757971440694019,1.457433102317841,0.4100028088062076
inceptiontime,4,5,0.39025264443495333,0.9807778107687901,1.8905879483674326,0.35970081189731107
inceptiontime,4,6,0.38866758285424646,0.9807058738526506,1.968345463853149,0.3929540832170529
inceptiontime,4,7,0.37859963950438374,0.9849537653719026,1.8848786707112135,0.362084428846823
inceptiontime,4,8,0.380103641977677,0.9844744376412167,1.2680601452485132,0.45864575578147676
inceptiontime,4,9,0.37496050305855577,0.9864540768520498,1.4846831874078752,0.3973642142560933
inceptiontime,4,10,0.37011231298630054,0.9879763183389302,1.5420264124460645,0.40174121220990483
inceptiontime,5,1,0.5715272004957552,0.8620016069927927,0.9746532510619396,0.5953984287317621
inceptiontime,5,2,0.44098862129964944,0.9473795833378205,1.0250293592230433,0.552079352079352
inceptiontime,5,3,0.4160794050605209,0.9619684100552761,0.9768376295816599,0.7019322352655686
inceptiontime,5,4,0.39390884902742174,0.9739827350670632,0.9951506740409479,0.46058179391512727
inceptiontime,5,5,0.38459962525485475,0.9805212261686576,0.7661087358015503,0.6562335062335062
inceptiontime,5,6,0.37810699858783203,0.9833095585797977,1.0115727057661228,0.5663254163254163
inceptiontime,5,7,0.37422819247952216,0.9842085903916926,0.9910908220789809,0.6442093608760276
inceptiontime,5,8,0.3698155556196048,0.9846610244533656,1.2434053627039516,0.6876967876967877
inceptiontime,5,9,0.36533698321860514,0.9879308028325048,1.011176492826273,0.5721736888403556
inceptiontime,5,10,0.36383840993598654,0.9872556319800209,1.1836723138521834,0.7159462492795826
