model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.4232293093646014,0.946346348397337,1.5891288183032364,0.36138737755627487
inceptiontime,1,2,0.36222682418646635,0.9801311582269925,1.7020757439398149,0.40192620365870146
inceptiontime,1,3,0.348660565967913,0.986797605698812,1.65957543588302,0.398882082079004
inceptiontime,1,4,0.3418995018358584,0.9895322082865806,1.5585894362700117,0.4117195891706173
inceptiontime,1,5,0.3356524953135738,0.9923947314098701,1.5758968190406017,0.4183738366361198
inceptiontime,1,6,0.3296800673007965,0.9945609522794956,1.51971884279451,0.37209015204627743
inceptiontime,1,7,0.3278512104793831,0.9950350778978572,1.5142985838115142,0.4887019602416627
inceptiontime,1,8,0.32572500426092266,0.9950945698366994,1.5353075945715429,0.42055749674283266
inceptiontime,1,9,0.323754675226447,0.9955560306591714,1.579264092019101,0.4220981686182464
inceptiontime,1,10,0.32043517879497857,0.9970701977311348,1.430414875103425,0.444398264529222
inceptiontime,2,1,0.4606873643486154,0.9212844134906192,1.1366728488117,0.6891309878891786
inceptiontime,2,2,0.3701241099863732,0.9742518992325303,1.4562010006081285,0.5727729631978206
inceptiontime,2,3,0.3545080673050236,0.9813733997664551,1.3169231754114452,0.6021965053195237
inceptiontime,2,4,0.34863165211326075,0.9837345472591421,1.6212925886246499,0.552410225698114
inceptiontime,2,5,0.33874128308577384,0.988355962002227,1.4532134362429725,0.6077430580019885
inceptiontime,2,6,0.3368990091785459,0.9889385401806075,1.2946446694207632,0.6452817116418892
inceptiontime,2,7,0.32919888055588165,0.9918852398559975,1.7017563976158676,0.5363739558624361
inceptiontime,2,8,0.3248241513747841,0.9941596988288431,1.07237272367725,0.6454308461917847
inceptiontime,2,9,0.32495452672316344,0.9938324506552373,1.3123432109514026,0.7149394850356593
inceptiontime,2,10,0.3227588855810189,0.9945629404742179,1.2243508889986867,0.6709626028480393
inceptiontime,3,1,0.4606943888091805,0.9291651006281194,1.1533221839905665,0.5139396194596908
inceptiontime,3,2,0.3797410916131322,0.9726979594959122,0.9898391181492564,0.5830842413424074
inceptiontime,3,3,0.36308587940022496,0.9804742001579482,0.9995740472610789,0.5767655184573891
inceptiontime,3,4,0.354274227256232,0.9846580783117213,0.9926001908841076,0.6081614178598785
inceptiontime,3,5,0.3483602886300276,0.9870796979333359,1.2955749078536085,0.5200862961973372
inceptiontime,3,6,0.34470037643862245,0.9895519810901011,1.2392206593885298,0.5469329805700215
inceptiontime,3,7,0.3395508825778961,0.9921525671659702,1.286758384222146,0.5118966736875424
inceptiontime,3,8,0.3391228736479684,0.9908304651613916,1.0961286634701493,0.6215945940559179
inceptiontime,3,9,0.3295149491122453,0.9948950997945968,0.8763395944559277,0.6637699239786943
inceptiontime,3,10,0.3320549117161496,0.9935776899685056,1.5909936104119833,0.5035406947578379
inceptiontime,4,1,0.47731140071963085,0.9161532029179088,1.0038534491167381,0.6369605650702085
inceptiontime,4,2,0.37988280712822337,0.9733926233926233,0.6195215762045133,0.7945784298552064
inceptiontime,4,3,0.36523488605463944,0.9802500346617995,0.8552558217500201,0.6517365798665099
inceptiontime,4,4,0.35638983875145147,0.9840917326211445,0.6959837667650874,0.7449622219291415
inceptiontime,4,5,0.34462341092250964,0.9904492507433685,0.6960927404182439,0.769016641569307
inceptiontime,4,6,0.3412100767647779,0.9905532317297023,0.6846074170444116,0.7664807226638434
inceptiontime,4,7,0.3357351615841006,0.9940288734406382,0.6607111434866378,0.7950404277144743
inceptiontime,4,8,0.33514998488956027,0.9938505614976204,0.8722478600548266,0.7087067344143034
inceptiontime,4,9,0.3307756933165185,0.994974399386164,0.7751147874907559,0.7152665952702385
inceptiontime,4,10,0.33056631014670856,0.994712147653324,0.88660827758595,0.652126728929509
inceptiontime,5,1,0.44716694570602256,0.9316958527500425,1.89975591412297,0.4372427983539095
inceptiontime,5,2,0.37433865891844387,0.9723486867046972,1.6113892743322584,0.5829218106995885
inceptiontime,5,3,0.3536717373851343,0.9803491125210488,1.494471626634951,0.4530864197530864
inceptiontime,5,4,0.3431528546004149,0.9858609046284763,1.2183333608839246,0.41460905349794236
inceptiontime,5,5,0.3432047186027464,0.9875627003277095,1.0949841160244411,0.4465020576131687
inceptiontime,5,6,0.33409183872225157,0.9890075631366081,1.3067946020762127,0.4967078189300411
inceptiontime,5,7,0.3288061768873364,0.9922495947225657,1.7735207041987666,0.4849794238683127
inceptiontime,5,8,0.326314210609905,0.99216950346008,1.3474041574972648,0.4685185185185185
inceptiontime,5,9,0.32361923528055775,0.9934485028268688,1.2022444841596815,0.46872427983539094
inceptiontime,5,10,0.3211767984197495,0.9935255956604747,1.4672155258390638,0.4930041152263375
