model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.17307453043835966,0.9363541415109243,3.8998111936585294,0.2942200889467404
cnn,1,2,0.025254591794384624,0.9910594145661183,3.8879763847722044,0.4300084114822156
cnn,1,3,0.014986751990291423,0.9947105656817516,3.8031223054437024,0.4933722056227751
cnn,1,4,0.014987418353039114,0.9965959713229214,4.354303111629155,0.447554769957959
cnn,1,5,0.020657530344765564,0.9925925651515749,3.448785216778637,0.5076695099383026
cnn,1,6,0.0071738184682098955,0.9984690845124914,3.457768923099269,0.44244521360694483
cnn,1,7,0.01599788619234267,0.9940172642529269,4.608296357502866,0.391041252091366
cnn,1,8,0.021142402160792047,0.9975398017677618,3.4206783834240633,0.5218626453273377
cnn,1,9,0.015407014442698349,0.9942777427615158,3.6579561137573133,0.4984879810141769
cnn,1,10,0.005706329096396051,0.9982644336947564,5.957262028293467,0.3788253968253968
cnn,1,11,0.0073662251600111125,0.9976482734024295,4.3223602788929165,0.5023656315843104
cnn,1,12,0.004448137687936139,0.998537292365461,3.9513524224387524,0.49903184792934224
cnn,1,13,0.0037251812117234137,0.9988940377676333,3.924284082890553,0.43265639144454626
cnn,1,14,0.02868709264830749,0.9977590002856079,4.771120134226364,0.42059470724163206
cnn,1,15,0.008613081974397344,0.9970745645803589,4.254295860148705,0.4578501612282933
cnn,1,16,0.01901492576396081,0.9981257828908693,4.813703198827462,0.425781686043645
cnn,1,17,0.015201344103587455,0.9955280176237418,4.458693018036567,0.5105655086497911
cnn,1,18,0.006488379928649067,0.9978338861735948,4.235637531091205,0.5272861547462914
cnn,1,19,0.011587066146808201,0.9987833108844547,3.602409168499984,0.49460237585750116
cnn,1,20,0.004730923292222301,0.9988246785857134,4.015334677985413,0.5130818599269625
cnn,2,1,0.16138684531241915,0.940707621641837,4.106241881618955,0.4502288581151499
cnn,2,2,0.034213548146532734,0.9896200684203179,4.3488905192209,0.44866097186473414
cnn,2,3,0.026154243793450178,0.9911882147115159,3.2956656461360443,0.4260164374386073
cnn,2,4,0.01524207167996838,0.9957664865399419,4.229513144473685,0.5156564788375438
cnn,2,5,0.01732531929674539,0.9946322408510565,4.551986536887046,0.46230770822073497
cnn,2,6,0.008934499737292023,0.996998187377359,3.627911909606351,0.510000149065767
cnn,2,7,0.005265902060474055,0.9987791275124197,7.0774972264003635,0.44919606152466485
cnn,2,8,0.012954359538643382,0.9953796724898513,4.812166761393069,0.46441390822232903
cnn,2,9,0.005293819668344446,0.9982840299639606,4.781178423980949,0.48647598584495416
cnn,2,10,0.00815150567611428,0.9972097235035969,2.961214702206556,0.5932903009297813
cnn,2,11,0.004906334314534207,0.998431853708802,4.706499188879512,0.4588272170533849
cnn,2,12,0.005069184625901187,0.9980629232055106,5.872375273750736,0.44225302896606267
cnn,2,13,0.010956249592751674,0.9964527212325901,5.014948016583931,0.3694161731787326
cnn,2,14,0.006482203756964644,0.9978634731467345,4.900822089306672,0.4848254320180265
cnn,2,15,0.0050929777638693335,0.9979775541244407,3.4031565201386735,0.5427635662972855
cnn,2,16,0.006463291054346926,0.9981674335510048,3.9784977169840463,0.5127186754679666
cnn,2,17,0.0011600134298558795,0.9996527261963823,4.448889635494662,0.5060956222349218
cnn,2,18,0.005906552334529165,0.9984943083725736,3.2168745000964223,0.5189076957024747
cnn,2,19,0.005158931991133559,0.9981566052011678,4.6004648896542255,0.5568197724424021
cnn,2,20,0.015281538659069916,0.996558489295709,4.22196003168922,0.565132626233883
cnn,3,1,0.1553460213437026,0.9455116087981952,2.9589308061970856,0.5183974548811151
cnn,3,2,0.022285540912130346,0.9926094920562559,3.6655101758740702,0.46112149820646553
cnn,3,3,0.007964990190659937,0.9979482308237483,3.197194197251668,0.5594657799232963
cnn,3,4,0.009983592885807397,0.9972534262373518,3.7483393728652037,0.5190654134052827
cnn,3,5,0.013962814796890136,0.994821702194697,4.720534886848727,0.4057234960633654
cnn,3,6,0.008928794047327727,0.996694266834098,5.242812129016043,0.48595481158879855
cnn,3,7,0.010509700702448119,0.9965342090845758,3.556984843646398,0.4701760016792697
cnn,3,8,0.010176333890546905,0.9964835673523113,3.981343336722289,0.4551883255935543
cnn,3,9,0.008715734236916649,0.9971142324108334,5.2200625674551,0.35241283770695536
cnn,3,10,0.0051964177690341975,0.9981387333440357,4.641272256744862,0.40602904333623285
cnn,3,11,0.0010360011672074752,0.9996880170536838,4.608194507656859,0.45618729273631237
cnn,3,12,0.006727524108350374,0.9974828892937997,5.479096755254047,0.4002994565347507
cnn,3,13,0.008843692283166352,0.9971277302064431,3.854173312907454,0.5610815255913296
cnn,3,14,0.006233362651259778,0.9978338327762765,4.701813813389437,0.49152573836233965
cnn,3,15,0.0022731106583606447,0.9990757323571554,4.7396530131969845,0.5421134957997703
cnn,3,16,0.003948178172314935,0.9984071569366443,4.869163962111609,0.4568847042572533
cnn,3,17,0.00641198935712033,0.9982091888251327,4.6458096535664515,0.5447502973908204
cnn,3,18,0.004787083249888137,0.9989110757900862,3.9789548182652843,0.5173355475316259
cnn,3,19,0.0019405316980286415,0.9995538052573796,4.177809141413169,0.515204248668301
cnn,3,20,0.00041940524589842914,1.0,4.49175725640392,0.5440644888880183
cnn,4,1,0.1666794955563423,0.9395340353878452,1.6788009913728659,0.7060872328729472
cnn,4,2,0.024019153050209272,0.9924013295668276,2.8134320792325984,0.4608513886223246
cnn,4,3,0.017795340377739405,0.9946132364316939,2.715939925100127,0.541949876432635
cnn,4,4,0.008262613771229329,0.9976732433738159,2.74627370278373,0.6872345908060193
cnn,4,5,0.009519312863625529,0.9965497630896207,2.9151585351941924,0.5353705658508613
cnn,4,6,0.00928372963121588,0.9972141029371931,3.1812347435178285,0.6029396711662721
cnn,4,7,0.013223638050310573,0.9958756197026624,2.84779479353489,0.5888964415442248
cnn,4,8,0.0038037920592388,0.998705421262661,4.265063587115063,0.4812440911578843
cnn,4,9,0.01191430669291065,0.9959968944910407,2.9136857645125045,0.6339971673099751
cnn,4,10,0.005837279463064374,0.9977233846204872,3.9816875426535745,0.5379835772692916
