model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.2635618684214673,0.9007601205911285,1.2826650670977824,0.6280549590894419
inceptiontime,1,2,0.06387172390740099,0.9786721311796723,1.931073667541627,0.6792233309474689
inceptiontime,1,3,0.035564665256866385,0.9883006893361636,3.7222713464131525,0.6521367521367522
inceptiontime,1,4,0.03734205486668673,0.987410283958115,2.2426952619242893,0.5507122507122507
inceptiontime,1,5,0.026181838607798064,0.9916772297304676,2.199469221986914,0.7026314681487095
inceptiontime,1,6,0.009205704670499212,0.996953161597096,2.3569100883916647,0.6536805467839951
inceptiontime,1,7,0.015353769669101375,0.9956473737101371,2.393866784227672,0.7180160835333248
inceptiontime,1,8,0.005732926529682507,0.9978764671738617,2.5567880372302048,0.6695156695156695
inceptiontime,1,9,0.018124406354192095,0.9927389961435367,3.6104268378705413,0.670220201254684
inceptiontime,1,10,0.012605600156400344,0.9947240681333716,2.9680153679145946,0.6809790464962879
inceptiontime,1,11,0.006935326734128467,0.9980149280101652,3.2394431507285466,0.6456514111686525
inceptiontime,1,12,0.004350484726429776,0.9991822550608206,3.0989742262505615,0.6595441595441596
inceptiontime,1,13,0.025986791155706408,0.9911562865839709,3.6853476076062526,0.6282051282051282
inceptiontime,1,14,0.008612828993201609,0.9973884242260823,3.247106366069239,0.5627454282626697
inceptiontime,1,15,0.005667721627670679,0.9980149280101652,3.335135487301239,0.6985754985754986
inceptiontime,1,16,0.0034526459607345066,0.9989382335869309,3.722296338449684,0.645014245014245
inceptiontime,1,17,0.02057177156353386,0.9925148547897229,3.291498205826395,0.6424501424501424
inceptiontime,1,18,0.007742352911399004,0.9973884242260823,3.1356620698742947,0.656980056980057
inceptiontime,1,19,0.012736479933209921,0.9951264305636406,3.8955736282593407,0.6242165242165242
inceptiontime,1,20,0.002680288083898371,0.9995119570522206,4.361581952768462,0.5527065527065527
inceptiontime,1,21,0.013172126356650032,0.9966762399244892,4.198603937458104,0.6928774928774928
inceptiontime,1,22,0.011884137439902328,0.9960826363391234,3.459093902681395,0.5264957264957265
inceptiontime,1,23,0.006430144907400453,0.9979621476913721,3.1454068126818253,0.6256410256410256
inceptiontime,1,24,0.0008747759274862282,0.9997559785261103,3.586405524291554,0.6108262108262109
inceptiontime,1,25,0.0012137936685300181,0.9995119570522206,3.87373354623202,0.5757834757834758
inceptiontime,1,26,0.0023143843164332013,0.9991294747420274,2.9361960246883867,0.6535612535612536
inceptiontime,1,27,0.012279053468851739,0.9965706792869029,3.736450334819562,0.5618233618233618
inceptiontime,2,1,0.26761427347330335,0.9043633638808052,3.0414097720168085,0.4085470085470086
inceptiontime,2,2,0.06705720368475515,0.9789387797356128,4.055561978210751,0.3623931623931624
inceptiontime,2,3,0.06672916961140296,0.9779841959908978,4.35731791880929,0.4478632478632479
inceptiontime,2,4,0.035041809347474695,0.9879128301625754,5.175767472870329,0.3735042735042735
inceptiontime,2,5,0.030280848640572042,0.9912194887949374,4.2664342063105005,0.3461538461538462
inceptiontime,2,6,0.014557954269471242,0.9952743480738625,4.673250848220454,0.3786324786324786
inceptiontime,2,7,0.010954585199034608,0.997193201014777,4.307548425594965,0.42136752136752137
inceptiontime,2,8,0.043536537554129916,0.9896617965038316,5.042929462343454,0.39829059829059826
inceptiontime,2,9,0.025699501110363166,0.9908969936977591,3.9517470810657893,0.41623931623931626
inceptiontime,2,10,0.0068491258010753685,0.9982692626844681,3.923299824574994,0.394017094017094
