model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.2404238417763839,0.9130073861523026,2.1891152660480704,0.47503801009548136
cnn,1,2,0.04208457513925975,0.985560129551515,2.568956242031366,0.48465912546372314
cnn,1,3,0.03768505354936369,0.9868201837725376,5.393580758521556,0.2737000547345375
cnn,1,4,0.03077265599363882,0.9891844191338294,4.222361571583828,0.29430760810071155
cnn,1,5,0.0163302446770891,0.993898970124596,6.84783092366934,0.2524904214559387
cnn,1,6,0.016570825237161527,0.9943897009434569,4.514798002735229,0.3471477224350788
cnn,1,7,0.016865147746899574,0.9953333521738236,4.373170943625568,0.32652192422307363
cnn,1,8,0.017679094822953406,0.9923179778972829,4.826422113653917,0.3200936568752661
cnn,1,9,0.014579393211177601,0.9952845227189666,5.305556880301547,0.4774311257069878
cnn,1,10,0.00870537110483955,0.9968166854914227,3.9937560655929967,0.4221826917229216
cnn,1,11,0.01137296961339238,0.9961165953078023,4.316289967888307,0.5300370978531898
cnn,1,12,0.010373002242544054,0.9959883180636541,4.967236639944201,0.3549109043361917
cnn,1,13,0.011448758347318495,0.9954228927203502,5.068842985501781,0.3717204889618683
cnn,1,14,0.008251483309575952,0.9967926730023703,4.315709090489915,0.5946603417867786
cnn,1,15,0.007810662532669197,0.9965455032302559,9.207430774778995,0.26664842182083565
cnn,1,16,0.012706275131091089,0.9956728413632651,4.280976189966298,0.5613817429909383
cnn,1,17,0.008017580664375966,0.9973083426005501,3.2118505041996928,0.5720549778021042
cnn,1,18,0.0022604531848290994,0.9992325291783718,4.097353649651158,0.5196314541142127
cnn,1,19,0.0037321076080243263,0.9989179787682496,5.490397183028333,0.3766861278355531
cnn,1,20,0.009295862984828025,0.9962632054858879,4.719424847506547,0.45255123760870886
cnn,1,21,0.0033451283890906444,0.999194718771017,4.466945339547309,0.5895973970686614
cnn,1,22,0.006214984778491327,0.9985037950543653,5.036387248028618,0.4194976585781183
cnn,1,23,0.008131494450863195,0.99738396341526,5.259775232515641,0.40693912303107704
cnn,1,24,0.006130819444268165,0.9975610701142652,5.298757498949518,0.5288390196436173
cnn,1,25,0.00817133385293552,0.9970325288880496,5.558362420000516,0.3816304810557684
cnn,1,26,0.001944310086978757,0.9995092691811392,6.689738365477632,0.3912515964240102
cnn,1,27,0.0077009025242064455,0.99738396341526,6.254666507616916,0.35687222526302986
cnn,1,28,0.00542987125423109,0.997346153007905,7.943197152353096,0.3325396825396825
