model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.2875933113174318,0.8922719950290313,2.142636267246671,0.46612362871970053
cnn,1,2,0.09667247764196303,0.9668932487058358,3.209216400113397,0.3614311677505529
cnn,1,3,0.073952020941747,0.9737942600419008,2.8913769970314815,0.3969840957031392
cnn,1,4,0.05955985977502067,0.9803543137751721,3.19271265796813,0.4431755311772391
cnn,1,5,0.05062966570457958,0.9836671487252024,3.2723281189262377,0.4561431167750552
cnn,1,6,0.04013266438859821,0.9856172590982224,2.9785009479351037,0.48548906260264074
cnn,1,7,0.03551847969465055,0.9876162378234259,4.4959373387757635,0.49003335595991443
cnn,1,8,0.03289775471698229,0.9892262910407245,3.8617439122247523,0.41500470778865317
cnn,1,9,0.0360791689365296,0.9870953373322701,3.267730744057023,0.382264409847672
cnn,1,10,0.03183903303861778,0.988993324468626,4.973249766910805,0.45727809527980323
cnn,1,11,0.02763658842524086,0.9902499540884705,3.564546598431638,0.4811327158466356
cnn,1,12,0.02763176700606362,0.9897683000651328,3.771863050581509,0.45399943068602333
cnn,1,13,0.025525944329274353,0.9901247255702823,4.227961824958912,0.4369919055230755
cnn,1,14,0.023486160140644426,0.9922233057643742,3.790356863711997,0.481038195128716
cnn,1,15,0.021354474906824614,0.9926264668520761,3.837986436536442,0.45690183713240934
cnn,1,16,0.01704347484505956,0.9936577768119575,4.04165079656249,0.4708894436050713
cnn,1,17,0.022967493312508077,0.9920017306617783,5.361529225876326,0.40629310911121336
cnn,2,1,0.2909009124274992,0.8926845073230479,2.552739972339219,0.47384935458814087
cnn,2,2,0.11458684560375494,0.961200283735935,1.9995892701440932,0.515712970066532
cnn,2,3,0.08132990424478181,0.9711579128621692,3.4810772777418606,0.42120938242310274
cnn,2,4,0.0750949576528564,0.9730514033790049,3.012238739158622,0.5895512927175196
cnn,2,5,0.06585386783560718,0.9769158005112114,2.8117230996940634,0.391855217448885
cnn,2,6,0.053185099539379305,0.9812770769383126,2.989581764712865,0.4985602146552015
cnn,2,7,0.053581558376736275,0.9814547834987607,3.210730080311704,0.5110724862703754
cnn,2,8,0.03904060960446527,0.9867934332345433,3.1000485967403315,0.5032384874073529
cnn,2,9,0.04382816760469762,0.9838154066513232,3.4633139014725507,0.39557060322231824
cnn,2,10,0.04781282837610373,0.9812878463994744,2.9539330370607786,0.5990362684294083
cnn,2,11,0.03318020580539453,0.9881407794553704,3.4490067258824033,0.4618434201547658
cnn,2,12,0.028739952425525468,0.9898487226308905,3.529320920117445,0.5582723725203936
cnn,2,13,0.033929050715268985,0.9878589572653289,3.1191034797391493,0.5286624703511247
cnn,2,14,0.028570791420479573,0.9904416166538187,4.01141486076742,0.4962145914652511
cnn,2,15,0.028042292921338644,0.9908568691464715,3.4313980587305397,0.5719595933316249
