model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.3412715738107051,0.8743475610592687,1.898184346085721,0.5993319579526476
cnn,1,2,0.06269001906205501,0.9784150896271413,2.7210046634811698,0.6596999424585631
cnn,1,3,0.028382366508178946,0.9910507259463847,2.9370498199412194,0.6347578347578348
cnn,1,4,0.022148048145131074,0.9918355706868468,2.2721416180999237,0.6718622373794787
cnn,1,5,0.017194461180770303,0.9952648913999441,2.6958665787250258,0.6064292029809272
cnn,1,6,0.013917701435067492,0.9947768484521647,2.9154985840977363,0.6692981348153761
cnn,1,7,0.02052924327139668,0.9941503446680818,3.2138942338856125,0.6880187500877156
cnn,1,8,0.01083309431996895,0.9967091401232063,2.8061769352557526,0.6810309741344224
cnn,1,9,0.01835727685164394,0.9936623017203025,3.06770671616549,0.5937321937321937
cnn,1,10,0.008309341102462245,0.9973884242260823,2.9134790955522014,0.6686609686609687
cnn,1,11,0.006968900514220877,0.9979621476913721,3.379787154941736,0.6801243456415871
cnn,1,12,0.007021865206531532,0.9969531615970961,3.7084420156168654,0.6997150997150997
cnn,1,13,0.004983549239945465,0.9985029709579446,4.285325697486902,0.5150997150997151
cnn,1,14,0.031642330999810446,0.9893823358693087,2.8886693992289496,0.6091168091168091
cnn,1,15,0.008352206314313142,0.9969531615970961,3.0163443198145186,0.6848174813692055
cnn,1,16,0.008573067888469918,0.9973356439072892,4.0761147837474665,0.7062678062678063
cnn,1,17,0.00642832433797074,0.997632445699972,3.209241333265973,0.5759757483895415
cnn,1,18,0.01005313269436426,0.9961881969767097,3.372029201165352,0.6175136485481313
cnn,1,19,0.004367727274075151,0.9981006085276755,3.614718611796507,0.6296141916831571
cnn,1,20,0.005871268735160941,0.9979292474926549,4.383815361042177,0.6786324786324786
cnn,1,21,0.005721653294988625,0.9984501906391515,4.298093455712388,0.6104276311172864
cnn,1,22,0.008282314844609572,0.9963266578130132,4.417773269440701,0.5398860398860399
cnn,1,23,0.017681742509973578,0.9945856072970681,3.177024562211198,0.5797720797720798
cnn,1,24,0.005867625022749832,0.9981533888464686,3.6094070604063755,0.6193732193732194
cnn,1,25,0.0017132299582434435,0.9993207158971241,4.055552198501671,0.6835431490603905
cnn,1,26,0.0021294066036002084,0.9993734962159172,3.8299109156582523,0.6779125089469917
cnn,1,27,0.005773708381942859,0.9978236868550686,4.180073254665176,0.5764473074817902
cnn,1,28,0.01172713422173339,0.9971971830709858,3.2896857373460895,0.7102409723099378
cnn,1,29,0.0028043157192574396,0.9989382335869309,3.6329022679036562,0.6286921252438494
cnn,1,30,0.012594884868729292,0.995891395184027,4.166787937976288,0.6584045584045585
cnn,1,31,0.003340260647782348,0.9987469924318343,4.654146993573873,0.5783475783475783
cnn,1,32,0.0025482891215273997,0.9993734962159172,4.601862602573327,0.6539135194307608
cnn,1,33,0.005561841926182101,0.9977181262174825,7.108932307330367,0.5757834757834758
cnn,1,34,0.020768170665061397,0.9939789836330611,3.907426019967033,0.5824035479207893
cnn,1,35,0.002088149979161764,0.9998087588449035,4.017426249650351,0.6069049724222139
cnn,1,36,0.0029662846732581524,0.9991822550608206,4.438425741176345,0.6259932915105328
cnn,1,37,0.0002564847311674612,1.0,4.580204318502321,0.5986428641601056
cnn,1,38,0.0004719123641020165,1.0,4.26802262125384,0.6636001291173704
cnn,1,39,0.0035892346148801023,0.9991822550608206,4.09385288251917,0.5776640983537535
cnn,1,40,0.003210560733756194,0.9989382335869309,4.4544056116165285,0.6068221688911344
cnn,1,41,0.0037360771560035542,0.9986942121130412,5.6633355217242265,0.6646723646723647
cnn,1,42,0.02239571088550422,0.9938007625566058,4.177039108451361,0.6652421652421653
cnn,1,43,0.0038536729812108208,0.9987469924318343,4.962697180599948,0.5017094017094017
cnn,1,44,0.004733474307158758,0.998991013905724,4.291208003028601,0.6421652421652422
cnn,1,45,0.0020382358389489192,0.9993207158971241,3.7769148363657172,0.6385962696307524
cnn,1,46,0.0023402266468707466,0.9996175176898069,4.0592786784596315,0.6834757834757834
cnn,1,47,0.0017902210045055052,0.9993734962159172,3.766774406864803,0.6598290598290598
cnn,1,48,0.004801617714936615,0.9980677083289583,4.592527125398862,0.5728516694033935
cnn,2,1,0.2681236093969527,0.9022369859644948,3.720256336943971,0.37777777777777777
cnn,2,2,0.07100164400684443,0.9779906275407851,5.742977217044761,0.352991452991453
cnn,2,3,0.03254674819334417,0.9901595441266178,4.85206557975875,0.40256410256410263
cnn,2,4,0.02820386619766157,0.9913022627202378,5.136478025427995,0.27521367521367524
cnn,2,5,0.02420036732227416,0.9906422211484475,5.466857892300329,0.38717948717948714
cnn,2,6,0.010871929805956993,0.9960117976450039,5.464796286802262,0.358974358974359
