model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.29442870156953527,0.8901457460966663,1.4530025178328492,0.5417743324720069
inceptiontime,1,2,0.10332477017666916,0.9704368054879303,3.586826615894498,0.4111685328739592
inceptiontime,1,3,0.08788617422367084,0.9695902446413694,1.4859293184959723,0.6862761986792995
inceptiontime,1,4,0.056881269915219475,0.9822525183670378,1.5293042307315783,0.643726672408843
inceptiontime,1,5,0.027372458529164444,0.9917821707187761,1.6296904421689218,0.597128911857594
inceptiontime,1,6,0.05263085045248308,0.9832754460566321,1.1144215988933592,0.681711168532874
inceptiontime,1,7,0.039191507168318505,0.9863013817206047,1.6606353357653683,0.6499282227964398
inceptiontime,1,8,0.01840359588184546,0.9954430270176692,1.864398046385002,0.631266149870801
inceptiontime,1,9,0.023841842719144662,0.9909641748087555,1.2867723177735668,0.7459086993970715
inceptiontime,1,10,0.03660889045449392,0.9875779314225123,1.6203372843276458,0.7067757680160781
inceptiontime,1,11,0.032567903044875904,0.9883673623959922,2.327039516179351,0.6214757393051967
inceptiontime,1,12,0.02837043968314419,0.9903149717055647,1.9710550160534717,0.6171116853287396
inceptiontime,1,13,0.012889499414346315,0.9951112842319386,2.18076201299915,0.6200114843525696
inceptiontime,1,14,0.017878805031187415,0.9937784702610878,2.2891841082831372,0.661498708010336
inceptiontime,1,15,0.02207105178641374,0.9936163858863245,1.9244424668292428,0.6427792133218491
inceptiontime,1,16,0.030280163339089734,0.99268499583428,1.3469389190565897,0.7362044214757392
inceptiontime,1,17,0.009326807731092547,0.9982506140379351,2.1056630744476883,0.6279356876256101
inceptiontime,1,18,0.03874140341168659,0.9878609839755034,2.6721142373987954,0.5857594028136663
inceptiontime,1,19,0.0268199708887699,0.9909431839084192,3.0897961127512534,0.5416020671834626
inceptiontime,2,1,0.27800920290738035,0.900290089776024,1.9549845925083866,0.2802469135802469
inceptiontime,2,2,0.07021029063106812,0.9815560976885735,2.168665240429066,0.2547325102880658
inceptiontime,2,3,0.06759482746963034,0.9764456120443347,2.3237086019398254,0.4234567901234567
inceptiontime,2,4,0.05273262362149496,0.9809281354304762,3.6690375835163356,0.2897119341563786
inceptiontime,2,5,0.02792359507023405,0.992118663704611,2.627453565597534,0.339917695473251
inceptiontime,2,6,0.03825292343120139,0.9855271641744058,2.555537879025495,0.2650205761316872
inceptiontime,2,7,0.026804836067855935,0.9918954308279243,4.245641938053118,0.3621399176954732
inceptiontime,2,8,0.012877925138886942,0.9967269749139636,2.8821207146585723,0.29506172839506173
inceptiontime,2,9,0.02038384419079803,0.9935834506373071,3.6590830080671073,0.40617283950617283
inceptiontime,2,10,0.018564955520109973,0.9939826105394639,2.8206790572331277,0.25020576131687244
inceptiontime,2,11,0.025220422389240188,0.9902055545254566,4.057283876063647,0.21975308641975308
inceptiontime,2,12,0.018777031614385143,0.9930037710883841,4.970460918074313,0.3518518518518518
inceptiontime,2,13,0.021676257580786357,0.9925215365929371,2.952798347119932,0.3419753086419753
inceptiontime,3,1,0.3095419840099885,0.888219486556976,1.345993407957393,0.6159024103468548
