model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.16362911336287164,0.9399434606047491,4.635047985753073,0.47095881605326656
cnn,1,2,0.04192622694050048,0.9863071064076694,3.4054415970999865,0.48602682374799183
cnn,1,3,0.02659709368440558,0.9914080617105694,2.8869118175103106,0.5566982036939362
cnn,1,4,0.01922927856601033,0.9931670082472408,3.14170708601403,0.5204633823562476
cnn,1,5,0.020875853790599162,0.9928833262330503,3.83062138558852,0.5187404661687884
cnn,1,6,0.014489417621626137,0.9949643144409439,5.111507155379789,0.35645565647878796
cnn,1,7,0.012640409826820631,0.995901519427437,3.5162121421967036,0.4409509705085955
cnn,1,8,0.013387952121193689,0.9950968735526743,3.617579414348104,0.5784000676335942
cnn,1,9,0.010772470825458251,0.9961956460416665,3.298926712223291,0.6192767325814136
cnn,1,10,0.009819865460935802,0.9966497836794855,4.646366423267035,0.43772714299228693
cnn,1,11,0.01207938591551283,0.9961103347080975,3.9661717795972766,0.391298767380692
cnn,1,12,0.008635008466121315,0.9969003676766207,3.838830619787833,0.45652860448215615
cnn,1,13,0.00782604106737934,0.9971769354703012,4.831342540434034,0.3843128773368194
cnn,1,14,0.007199692691256776,0.9975041601015858,4.083329678020049,0.5955927442754159
cnn,1,15,0.012779850401594774,0.9959739033917909,5.800676974795279,0.4501354946180746
cnn,1,16,0.0062331571683897045,0.9979071777566672,6.658589759921543,0.3636562799556291
cnn,1,17,0.005682327023654364,0.9984153812915336,4.311189376595275,0.47147501848338275
cnn,1,18,0.009278793918833073,0.9967563589946705,5.430879913843639,0.39089675630609805
cnn,1,19,0.007332618168507213,0.9975169204272918,4.242341894099827,0.421897537168346
cnn,2,1,0.16325733676905618,0.9393318088137214,1.1438422459746402,0.6773909027630564
cnn,2,2,0.030213518146767232,0.989325880426701,1.476206979722947,0.6453489687703091
cnn,2,3,0.01692027584093799,0.9938210004041785,1.4443604666188945,0.7343230558494914
cnn,2,4,0.01472032754943789,0.994851657236859,1.7362839131640542,0.6574782022058447
cnn,2,5,0.01669457795591389,0.9952210316992739,2.2121282734100127,0.6209132361105617
cnn,2,6,0.023213761491468775,0.9918166861433305,1.9777766486870219,0.6080332286521709
cnn,2,7,0.004846035989036873,0.9989592700749563,1.924079806707025,0.6870183513499594
cnn,2,8,0.007680517103784313,0.9972270385025581,2.384428924927963,0.6169235105575192
cnn,2,9,0.006777687564748441,0.9970686877226026,3.2264208145999143,0.6210552258930996
cnn,2,10,0.010405837457736516,0.997142290521087,2.315095427795649,0.5923753915667543
cnn,2,11,0.01739721552019677,0.9941183339370586,1.5909539436968607,0.7168628802691736
cnn,2,12,0.00129315228742685,0.999735519703782,2.004658677865028,0.6765813292241076
cnn,2,13,0.01056060028490157,0.9975524145453242,2.104103144344909,0.6140839679804723
cnn,3,1,0.1511585029015222,0.9444648360266953,3.4217046277222796,0.4984603129868401
cnn,3,2,0.03622060194432449,0.9884684456477982,2.3421485309910928,0.5938753062933997
cnn,3,3,0.01973204116922063,0.9941152526583333,4.200349711204374,0.5253775335259165
cnn,3,4,0.016339261531762673,0.9944650045331788,2.7591727294279456,0.612264457439896
cnn,3,5,0.016306714077580137,0.9951194599764559,3.314634513109562,0.4824723846653671
cnn,3,6,0.008949999532575394,0.9974512816736635,4.002998545358212,0.5774440843295209
cnn,3,7,0.013985682483139382,0.9958440166182091,3.732749685366426,0.4916566852204138
cnn,3,8,0.011270015957304097,0.9960154373462093,3.0022981791350394,0.6116283848845675
cnn,3,9,0.0061909786829766325,0.9982375440750059,3.2936140359666886,0.5339686230301323
cnn,3,10,0.005279782391656996,0.9983916866568942,4.45369488019846,0.5707175681282636
cnn,3,11,0.014073321165583016,0.9959586051037853,3.979375270795052,0.48268356075373614
cnn,3,12,0.004917724073129648,0.9981779348907197,3.849368216484373,0.5167257724856541
cnn,3,13,0.011322596202177383,0.996690936491489,4.236558035555225,0.5292847804473254
cnn,3,14,0.00861534794176595,0.9969724401089923,3.4920167535615456,0.5690283551359433
