model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.22317339540690395,0.9276581944514387,2.659539229843374,0.32415677530767045
inceptiontime,1,2,0.08730761426771787,0.972208056735075,2.590527997667926,0.319990381882965
inceptiontime,1,3,0.03620099150806877,0.9898913373864048,3.9942103657628114,0.37799855728244475
inceptiontime,1,4,0.04731634597571448,0.984421785182871,2.795294154107723,0.3831551795746169
inceptiontime,1,5,0.03685575736775756,0.9869571425483422,3.170104560945708,0.3490392812643452
inceptiontime,1,6,0.019655156000484283,0.9944689984292122,3.0985595105449733,0.4259623581874221
inceptiontime,1,7,0.017904022093639373,0.9948955920097378,4.943958989657895,0.32579841301068924
inceptiontime,1,8,0.030212361008054345,0.991510282228445,4.286738892652915,0.32325398386779464
inceptiontime,1,9,0.01760180443129007,0.9947235045893281,2.8221168049780556,0.44484009880429315
inceptiontime,1,10,0.027641715044391023,0.991789772956781,3.1562735460234137,0.4028963647889479
inceptiontime,1,11,0.022057514280309498,0.9940246702214637,3.2782617417743936,0.4003475637746737
inceptiontime,1,12,0.019444164265081755,0.992599245377801,3.120981711795654,0.3296084989179618
inceptiontime,1,13,0.008328461583005264,0.9975365766880091,4.759390524851777,0.35832076420311715
inceptiontime,1,14,0.0035653900478843513,0.9994837377387714,5.169954235785593,0.3523728331912475
inceptiontime,1,15,0.002349470918063084,0.9996558251591808,4.694590091571708,0.3780007432181345
inceptiontime,1,16,0.009183466290301274,0.998468947843537,4.580236635730387,0.31408398364920104
inceptiontime,1,17,0.0701683261031318,0.9873787253885123,4.287686694976512,0.38403611165759505
inceptiontime,1,18,0.0675449634539723,0.9882104799715954,3.6721061257395755,0.4046538570835246
inceptiontime,1,19,0.045878363882211295,0.9853331869659469,3.3941089698995515,0.38912934181476383
inceptiontime,2,1,0.2899032597634809,0.8925867093936356,1.767707673905811,0.7100866717738423
inceptiontime,2,2,0.095976184419495,0.9703992887235643,3.992392145614908,0.4207922130593484
inceptiontime,2,3,0.06411532559663269,0.9777551789854549,2.9614262373590767,0.5781728328301263
inceptiontime,2,4,0.05179890436912946,0.9830133966590294,2.8530799933413427,0.5501900169738483
inceptiontime,2,5,0.03938800352708113,0.9876917431434505,2.4249313376080637,0.623563606867649
inceptiontime,2,6,0.027854647378417405,0.9900920136837447,4.470346905885263,0.5020458744536073
