model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.19465633844658467,0.9286889462720631,2.0952846530063276,0.5741983967744292
inceptiontime,1,2,0.04675881911004526,0.9837243729914061,2.012097043576024,0.582038968960746
inceptiontime,1,3,0.03663262296956881,0.9874861036644605,3.3439664321764333,0.5158341534951749
inceptiontime,1,4,0.021120407641782454,0.9932084283687229,2.5690488488777286,0.5616500485537576
inceptiontime,1,5,0.023230300767051414,0.9917792626239145,3.583222344576797,0.46526824991361565
inceptiontime,1,6,0.020645980994302857,0.9931614899729927,2.913671088814983,0.5350673259258887
inceptiontime,1,7,0.01345952159268479,0.996581916404674,4.082183146918864,0.45483227326330633
inceptiontime,1,8,0.007204737610553824,0.9979626124238359,5.107138257777386,0.4790324937635197
inceptiontime,1,9,0.007406212788471917,0.9972182610779999,4.673472524784198,0.4974353459059224
inceptiontime,1,10,0.011469110340206035,0.9962312408178802,3.875506339005284,0.5373811780144915
inceptiontime,1,11,0.017851996701391988,0.9938291846940017,4.237718876048042,0.5123119786515836
inceptiontime,1,12,0.009313173072662323,0.996612482571669,4.056884993334917,0.5546433087986327
inceptiontime,2,1,0.17778699097024012,0.9352736065245958,3.993305093096867,0.3633697035824695
inceptiontime,2,2,0.045921543211859116,0.9847383146931543,3.7055816889794144,0.37665757410438266
inceptiontime,2,3,0.026852401335366136,0.9906853463722965,2.6130877533319916,0.393355155482815
inceptiontime,2,4,0.016873272622199564,0.9950858774966042,3.0184367888690486,0.32755773777050373
inceptiontime,2,5,0.018086162319897476,0.9937013232324933,3.0042189470286775,0.4299490816512093
inceptiontime,2,6,0.009048824123016988,0.99649695669529,2.7491388858015986,0.4536843062374977
inceptiontime,2,7,0.02063226198283051,0.9926473465185696,4.002592320241797,0.38666666666666666
inceptiontime,2,8,0.009069157486503951,0.9974650941455727,3.672562354841212,0.44897981451172936
inceptiontime,2,9,0.011266169764335894,0.9970216180421497,3.565104861741365,0.40968539734497184
inceptiontime,2,10,0.012518510166981807,0.9958988600964483,4.262031885789338,0.38414257137661395
inceptiontime,2,11,0.010181346430376185,0.9968797844257596,4.179730777350316,0.4156973995271868
inceptiontime,2,12,0.003270677078483329,0.998937090738385,4.682857594219589,0.449645390070922
inceptiontime,2,13,0.017988948684939846,0.9945370939690973,3.2984562862616804,0.45561738497908716
inceptiontime,2,14,0.006064633873087847,0.9979191058617475,4.023871465068041,0.359827241316603
inceptiontime,2,15,0.004074412177604765,0.9986495691742677,5.747698119368606,0.3848463356973995
inceptiontime,2,16,0.013026782303031073,0.99538259694226,4.2887243557345265,0.2829750863793417
inceptiontime,2,17,0.0062350798355639975,0.9979185715067275,3.8434632339463164,0.38816148390616473
inceptiontime,2,18,0.0018569269326332816,0.9993735063803503,5.431752677414336,0.40940170940170945
inceptiontime,2,19,0.014496413278066354,0.9952347715744523,5.253200721543735,0.3965539188943444
inceptiontime,2,20,0.005474142080088638,0.9981890313516554,4.587635256789291,0.3860283687943262
inceptiontime,2,21,0.0011145090555696616,0.99987843423292,5.173764705484999,0.4217057646844881
inceptiontime,2,22,0.003586676237191406,0.9990066716590298,5.6900680508324575,0.4343953446081106
inceptiontime,2,23,0.009166677941048614,0.9972214282563926,4.319044666146355,0.4360247317694126
inceptiontime,3,1,0.17776991244837909,0.9356972042854933,2.2888476680227936,0.6609299982537645
inceptiontime,3,2,0.04142338825227593,0.9867733694040793,2.4683610803875324,0.5756613548872842
inceptiontime,3,3,0.026269378063651466,0.9909779956232908,2.151410491879174,0.576176136873841
inceptiontime,3,4,0.023961506874132153,0.9908189714880608,2.308656825805608,0.5759659099928903
inceptiontime,3,5,0.01603757435883121,0.9947688431489138,2.4449888605532166,0.6797330889330718
inceptiontime,3,6,0.016579168327539914,0.9951090424633758,3.240951578060326,0.619033118731775
inceptiontime,3,7,0.025323272119047554,0.9915258741395232,2.7331292938379703,0.5866582517746831
inceptiontime,3,8,0.009811191414649199,0.9967305269680712,2.5599051112933373,0.6278368116866175
inceptiontime,3,9,0.006552508519579143,0.9973947072414817,3.551239990879075,0.6234589835212808
inceptiontime,3,10,0.012143016298627378,0.9960074059610952,3.093660550829806,0.6088135329495009
inceptiontime,3,11,0.005359890186014127,0.9978203513120474,3.640366224391129,0.633684967723727
inceptiontime,3,12,0.005509929548041522,0.9980118121583043,3.5300691807775637,0.6038549027349247
inceptiontime,3,13,0.009690217843577946,0.9967570309906094,3.0541402152802624,0.6053131850959951
inceptiontime,3,14,0.005786455248017676,0.9985434723190233,3.992031860135079,0.6087191320155253
inceptiontime,3,15,0.010793849542402053,0.9962253708298906,3.611734987889181,0.4596126750279961
inceptiontime,4,1,0.18210527221370273,0.9360229911837145,2.6236367786465546,0.5194648872675957
inceptiontime,4,2,0.05781095726463194,0.9801739017302804,1.8849587463165443,0.5524415832991291
inceptiontime,4,3,0.04599173264395217,0.985703646693727,1.3160787159356122,0.6721534576042885
inceptiontime,4,4,0.04675114229750588,0.9861536149268444,1.6876993727366378,0.6507146478308495
inceptiontime,4,5,0.027474713105602674,0.9911928781498093,1.3017352956313735,0.6884759485674347
inceptiontime,4,6,0.019005423420269372,0.9929689942152272,1.7876647890200124,0.5965743578392515
inceptiontime,4,7,0.01882147789418653,0.9935380077676662,1.9992285601499054,0.644761303813176
inceptiontime,4,8,0.010122361112139251,0.9964784347161294,1.8095904797517108,0.6654198451609362
inceptiontime,4,9,0.018179714134766174,0.995278651952434,1.6325588031264908,0.6992271097733139
inceptiontime,4,10,0.041098567091957416,0.9906315941160241,2.664409321559142,0.5281083265715062
inceptiontime,4,11,0.039522172958420636,0.9880202217281576,3.425314657497757,0.4173921710705959
inceptiontime,4,12,0.023880426607050205,0.9922497757976161,2.2626421324820667,0.5477719082322311
inceptiontime,4,13,0.008704012292893182,0.9968153846544103,1.8470286155967095,0.6551316153677433
