model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.21127966275006266,0.9245816875182138,1.565065601428935,0.5835707502374169
cnn,1,2,0.05188510646943801,0.9820876597886857,4.315506500821754,0.6718106995884773
cnn,1,3,0.02651641949622509,0.9910162055760336,2.981265891772078,0.6055555555555555
cnn,1,4,0.030800544561394156,0.9903027048215985,3.3985540708775908,0.6447293447293447
cnn,1,5,0.022913542389765746,0.9923061095803951,3.4823940508205404,0.6320829376384932
cnn,1,6,0.01650662651233818,0.9944845431528982,3.874309709882204,0.5323361823361824
cnn,1,7,0.017652131031718456,0.9943198031078913,4.305556360754974,0.6289965178854068
cnn,1,8,0.01871838715750138,0.9937088995266906,4.072684728155662,0.5467236467236467
cnn,1,9,0.008719024912209404,0.9977950349199102,5.083223587393117,0.704985754985755
cnn,1,10,0.012548073171381345,0.9956266214689732,5.521107603901583,0.7028490028490029
cnn,1,11,0.01310898788608808,0.9951650211352927,5.56209051864814,0.6445868945868946
cnn,1,12,0.012848266610834408,0.9954251954712466,4.769032940581888,0.6295504906616017
cnn,1,13,0.010766845055812675,0.996897022524469,5.450185642054708,0.6568376068376068
cnn,1,14,0.008694242385943848,0.9971251143533487,5.426861708314976,0.6327635327635327
cnn,1,15,0.008776051291293437,0.9969074456167352,5.914062355695891,0.6764957264957264
cnn,1,16,0.007985569110172314,0.9974122231675894,6.137776238568577,0.6836182336182336
cnn,1,17,0.007523751561013471,0.9978746294426699,5.082013486646281,0.6428774928774929
cnn,1,18,0.012931283576238326,0.9958610702387406,4.541161576827078,0.6564102564102564
cnn,1,19,0.008558616756035267,0.9975769632125965,6.6196867755029345,0.6819404874960431
cnn,1,20,0.010148979043239185,0.9965244995408477,4.787821761386562,0.7136752136752137
cnn,1,21,0.005563367308315849,0.9982573068714241,5.057140056062914,0.612962962962963
cnn,1,22,0.006049660804667058,0.9975507003521433,5.190788253499216,0.6246755302310858
cnn,1,23,0.00622616955474403,0.9982146669485171,6.471696695581828,0.653988603988604
cnn,1,24,0.004870504843987484,0.9984749756080378,6.7441369842887475,0.6847578347578347
cnn,1,25,0.012246599745341362,0.9963921106500481,5.478817773147679,0.6558404558404559
cnn,1,26,0.006915706753574925,0.9977521263498699,4.54013786583375,0.6066951566951567
cnn,1,27,0.005936997579450625,0.9984751099316044,4.284726135894679,0.6987179487179488
cnn,1,28,0.0017499227538771882,0.999495088125579,5.391353292339732,0.6702279202279202
cnn,1,29,0.008436070750856775,0.99787422647197,6.401727193494598,0.564957264957265
cnn,1,30,0.0034169350944815895,0.9990062846664786,6.267629524367569,0.6256410256410256
cnn,1,31,0.007606262024553497,0.9976038976908832,7.561820388961826,0.6301994301994301
cnn,1,32,0.004297365517012557,0.9985441470385313,7.508371533267076,0.6794871794871794
cnn,1,33,0.005744446403896829,0.9983102355630306,6.097848481904365,0.6168091168091169
cnn,1,34,0.004237902204245764,0.9986236072377245,6.025067229226545,0.6471509971509971
cnn,1,35,0.004504097407515571,0.9985281729467776,5.511596418930816,0.6099715099715101
cnn,1,36,0.0017586060967419977,0.9994421594339725,6.97607678478409,0.6549857549857551
cnn,1,37,0.005213449858262566,0.9976461346430902,8.503781324739839,0.6915954415954415
cnn,1,38,0.008203212587673241,0.9978215664274966,6.548000414135483,0.5259259259259259
cnn,1,39,0.0034404275770191766,0.9986662471606315,7.3512304821847065,0.6286324786324786
cnn,1,40,0.005675004245088847,0.9979865751196373,6.79145076876653,0.679059829059829
cnn,2,1,0.1991611908821921,0.9283042735235796,3.5491869114754158,0.3925442194079726
cnn,2,2,0.044231358498135316,0.9851634645862098,4.628652322212308,0.28362153220765046
cnn,2,3,0.027139026735468568,0.9915831545735828,6.231670154710908,0.2808720229028712
cnn,2,4,0.01737846543775439,0.9940071165710149,4.384776617870596,0.43863150983973603
cnn,2,5,0.013138706190927354,0.9956692254708502,5.277831114731266,0.3497649489937407
cnn,2,6,0.013820967127061781,0.995423917469458,4.936622797975384,0.411996088859842
cnn,2,7,0.011852843178764618,0.9959295705099197,5.218674946823646,0.31898670896100206
cnn,2,8,0.011374071338494624,0.9967006407743063,5.914944184922745,0.47480005924736
