model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.2153248071962192,0.9226082340799233,1.1302295616033453,0.6096039458837024
inceptiontime,1,2,0.07730389089618554,0.975575843976236,1.3707590321087482,0.6008117050485936
inceptiontime,1,3,0.0549745375300456,0.9805389400043844,2.0412790721254073,0.6263571674585314
inceptiontime,1,4,0.04773850853718963,0.9837847943076269,2.269464145212913,0.5680003014442232
inceptiontime,1,5,0.04015325082903496,0.9857204562711183,1.563149451099158,0.6833539458469337
inceptiontime,1,6,0.0296821431147044,0.990487821780713,3.160562713585293,0.6505645637314065
inceptiontime,1,7,0.03489761743955546,0.987503387888304,3.3090990935567404,0.49511758457285643
inceptiontime,1,8,0.02548781478522947,0.9911789536709817,1.878947673424464,0.6275047866183473
inceptiontime,1,9,0.0209885154926337,0.9925424295235104,3.9731687751765326,0.4521399907207655
inceptiontime,1,10,0.021474704162646054,0.9918145508950792,2.351990249068933,0.5946221635806137
inceptiontime,1,11,0.018943917869866347,0.9940898212241475,3.2186653573311466,0.5997417427800094
inceptiontime,1,12,0.019967430063442152,0.9929940468422892,2.7297858145073057,0.6084116483836686
inceptiontime,1,13,0.012328349489148406,0.9958000344399879,2.324752725023611,0.6320543441457035
inceptiontime,1,14,0.018320278566288414,0.9931208326370996,3.1254372305899643,0.6687076496678069
inceptiontime,1,15,0.013761453215525613,0.9947676711712647,3.4165514032196374,0.570645133289205
inceptiontime,2,1,0.1828247260934274,0.9360193081735053,2.2226557651816656,0.34898527004909985
inceptiontime,2,2,0.06297952289293919,0.9788865891803645,2.028131269798604,0.4215475541007456
inceptiontime,2,3,0.04111427536284152,0.9871603183070198,3.1359493710370714,0.39035460992907806
inceptiontime,2,4,0.04009591216246398,0.9862513813396071,2.57218445425174,0.31675031823968
inceptiontime,2,5,0.034084151389834005,0.9884341077506495,2.9010518427445753,0.375168212402255
inceptiontime,2,6,0.027207689093276193,0.9904180926574894,3.133999901768495,0.3468867066739407
inceptiontime,2,7,0.02536775722640284,0.9905412614896297,3.5411015528351513,0.40703036915802876
inceptiontime,2,8,0.021217594491463387,0.9925284525265902,3.4882496390769733,0.39800509183487903
inceptiontime,2,9,0.019502863019131057,0.9940502965457573,3.4624580459776464,0.32850700127295873
inceptiontime,2,10,0.01606414719839709,0.9940327004715477,3.084049688702199,0.4107619567194036
inceptiontime,2,11,0.01941238206644422,0.9938011732601798,3.9959937048946887,0.30349881796690303
inceptiontime,2,12,0.016240838450780108,0.9932310531733224,2.615540478376946,0.3881505728314239
inceptiontime,3,1,0.2041440257569775,0.9257048367418911,2.471183646475046,0.6532020154538812
inceptiontime,3,2,0.07439106240053661,0.9739929542127741,1.4728881449151616,0.6159843927020686
inceptiontime,3,3,0.05308636363313001,0.981197660259995,2.123993931421493,0.5935842750099157
inceptiontime,3,4,0.03137874752303885,0.9894581742302125,3.6146330986355353,0.6167966042808581
inceptiontime,3,5,0.04069302270654589,0.9870237709839015,1.9100740712101287,0.6235308688024545
inceptiontime,3,6,0.028919640017401046,0.992902889752885,3.5158619214067652,0.5449755739098117
inceptiontime,3,7,0.03567577211880624,0.9875067760780801,2.1312306635223894,0.6619281033276996
inceptiontime,3,8,0.01647240217446649,0.9945508782801186,2.9352071314597517,0.6243443649125665
