model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.22646915337925916,0.9148693611121864,3.6061499829687076,0.41178210100799384
cnn,1,2,0.05758403326066549,0.9791596383950099,1.6819789470711808,0.5908200512413998
cnn,1,3,0.033414590029539774,0.9893990118507099,2.5902242946109513,0.5451197509825985
cnn,1,4,0.03135168247699184,0.9887282268441174,1.9774972592979603,0.57640241203619
cnn,1,5,0.02804812868641527,0.9895806489196736,3.4686043704995977,0.4839512910493098
cnn,1,6,0.017438091503448362,0.9939677211020473,3.2235307897700074,0.5100785690482731
cnn,1,7,0.014465239077447699,0.9956943065466229,4.009652480695747,0.47962677834222095
cnn,1,8,0.017851891974624192,0.9941469148459859,2.4994334976449664,0.555798536130611
cnn,1,9,0.00878495706759255,0.9965545410119323,3.0874487492263785,0.5460966694090208
cnn,1,10,0.013059750952243607,0.9955988343680359,3.663312434889428,0.49276252216451893
cnn,1,11,0.0116154046861935,0.9956418985974946,3.3543293095610425,0.5617045867791823
cnn,1,12,0.00764360299481786,0.9973184553607566,3.571698188705616,0.5407213450248275
cnn,1,13,0.014448244016184811,0.9946212859420065,3.523201524161853,0.540329933761397
cnn,1,14,0.009062731221820934,0.9972041676284097,4.137843449269286,0.5037130203931665
cnn,1,15,0.01171254273654846,0.9958203448922048,3.3846791212027925,0.5588727186183194
cnn,1,16,0.009948607583273155,0.9969137764377077,2.7557668434359335,0.5801673703747924
cnn,1,17,0.0034399717408104998,0.9991585810884506,3.8160153646776234,0.5470082337395212
cnn,1,18,0.012587100889019159,0.9957029668742744,2.7345873337252855,0.600618084200184
cnn,1,19,0.007330448697353095,0.9974428983192118,3.972996195894756,0.5135860687822885
cnn,1,20,0.006656871373470688,0.9982068126680361,4.858949524629191,0.473457005179293
cnn,1,21,0.008426245510860048,0.9971595720690347,3.879778975764327,0.5280766070134787
cnn,1,22,0.009096498386505125,0.9969036212115995,3.482080068227161,0.5840630472004648
cnn,1,23,0.017304619529001888,0.9949312401356968,2.6338239321609684,0.6050985357570413
cnn,1,24,0.006915075025959382,0.9975282152716903,2.980300590865757,0.6025939322466458
cnn,1,25,0.00459594815322483,0.9982435958376579,3.09378108392276,0.6096878872751562
cnn,1,26,0.002558807830130089,0.9992071148713073,4.2094227387386285,0.5402933974743575
cnn,1,27,0.008980592445583968,0.9973936170871266,3.5224575818231623,0.5874489897279822
cnn,1,28,0.009851429439638982,0.9969795303871979,3.98829710546874,0.564303109225967
