model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.2278748883268772,0.9161150114660587,1.4334553726730384,0.5821128187425169
inceptiontime,1,2,0.058194463254692845,0.9790067817627329,1.9013226945355906,0.5344309937963666
inceptiontime,1,3,0.041573152227255585,0.9845986328100111,2.1101466057446943,0.5911821468506621
inceptiontime,1,4,0.023339610846298268,0.9921601045880563,2.4655863455545948,0.6037074659379034
inceptiontime,1,5,0.021306848003773783,0.9934708780404179,2.3835267756264993,0.6254018828264053
inceptiontime,1,6,0.022267144369051004,0.9924455796855672,3.2091544819104683,0.5206434539459801
inceptiontime,1,7,0.028193214637800477,0.9896337796169128,2.6508450506526473,0.573630425602083
inceptiontime,1,8,0.010253164647180641,0.996751307231096,3.1833245205913547,0.5855583424283363
inceptiontime,1,9,0.007174275503217732,0.9975864000978215,3.0279877432437523,0.5906375083824251
inceptiontime,1,10,0.007639288092515273,0.9968640323000613,3.0579526966008697,0.6105071756026778
inceptiontime,1,11,0.01597082233899691,0.9946724044798136,3.2469331515458633,0.5251062963324208
inceptiontime,1,12,0.018694213237699257,0.9928295640694303,3.5561616951630977,0.5600541920320109
inceptiontime,1,13,0.01634061187733329,0.9943200436623366,2.827486812803052,0.5183765184073256
inceptiontime,1,14,0.003394400096369328,0.9992072207504673,3.540456814402436,0.5435934790525055
inceptiontime,1,15,0.0074087622318191465,0.997353833316697,3.9657244257823185,0.5328095721811064
inceptiontime,1,16,0.008015219904411472,0.9978048464479462,5.224672704860519,0.5119058412342454
inceptiontime,1,17,0.01550003688797192,0.9948767780747452,4.330941776627666,0.4519939312607211
inceptiontime,1,18,0.00853256771446561,0.9966702534043232,4.568223228414373,0.49796969313297107
inceptiontime,1,19,0.01072612235847583,0.9960606583513348,3.3443559391679085,0.5800165538304787
inceptiontime,1,20,0.00819615018701883,0.9969204186724472,1.8817875803361928,0.6428549930090287
inceptiontime,1,21,0.014246458257044792,0.9946019453522346,2.699508657397488,0.6281582083800199
