model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.24679852054853524,0.915756451168965,1.4471335092097748,0.5809116809116809
inceptiontime,1,2,0.07254042927441852,0.9783753293869895,2.3540743351589843,0.4334049092669782
inceptiontime,1,3,0.04810261239098119,0.9847658079854802,5.282097919476463,0.4761904761904762
inceptiontime,1,4,0.056490945668026274,0.9811253659972107,1.8711835506003736,0.6343746929953826
inceptiontime,1,5,0.03910984771791846,0.9882479090173705,2.252948563338806,0.5512820512820512
inceptiontime,1,6,0.03667616442294924,0.9886303913275637,2.974670975706627,0.4695156695156695
inceptiontime,1,7,0.014910070349703477,0.9961354166579167,1.7291371193421918,0.5913098395857016
inceptiontime,1,8,0.015466091353612552,0.9957001540289303,1.9051305238087939,0.6043731492007353
inceptiontime,1,9,0.020658951215903342,0.9921124923594539,2.3244103492017842,0.7073358314737624
inceptiontime,1,10,0.01741323394858877,0.9948296287709578,1.6704641175653994,0.6127377092894334
inceptiontime,1,11,0.019840088798913972,0.9943086856244611,1.631969683631268,0.6422747112402285
inceptiontime,1,12,0.022635396402308418,0.9926862158247435,1.932881834855104,0.5944746186125497
inceptiontime,1,13,0.007454811204453498,0.9983117298028481,1.7463085742980393,0.7041289489565351
inceptiontime,1,14,0.007659185053125839,0.9980149280101652,1.5754643662789984,0.661311102690413
inceptiontime,1,15,0.01356602523397409,0.9953505719174544,2.1005176894543833,0.5850350160694988
inceptiontime,1,16,0.01897318626943161,0.9931214784537299,2.290824485326056,0.618052573224987
inceptiontime,1,17,0.010456920703810673,0.9970916224333995,2.5083778953916553,0.5722664308871206
inceptiontime,1,18,0.005382502917278284,0.9982589494840549,2.075928465341469,0.6667971874868427
inceptiontime,1,19,0.01425483868984624,0.9956473737101371,2.5031179062459232,0.555593448696897
inceptiontime,1,20,0.022196902669020347,0.9926334355059504,2.6844634344905667,0.5410059927301307
inceptiontime,1,21,0.012817785351528853,0.9958386148652337,1.544999852985245,0.7691479656996898
inceptiontime,1,22,0.006506509593782539,0.9978236868550686,2.025267312159297,0.635713583989446
inceptiontime,1,23,0.01659905058534475,0.9943943661419715,2.835495627594318,0.6330863261897745
inceptiontime,1,24,0.004403578346188754,0.998641431794248,1.5133518267538342,0.6852890404614542
inceptiontime,1,25,0.002029319281876139,0.9996175176898069,1.7813670919332116,0.7240102171136654
inceptiontime,1,26,0.014622261586217584,0.994915309288468,3.1292422461388267,0.5705682567751533
inceptiontime,1,27,0.005043575168630404,0.9985029709579446,3.74738294941789,0.6520343003101624
inceptiontime,1,28,0.011968489460069317,0.995541813072551,2.005791930149741,0.6374566684911512
inceptiontime,1,29,0.0071497444031138006,0.9977380063375584,2.422829408631842,0.7417147348181832
inceptiontime,1,30,0.004010446690153912,0.9989382335869309,1.765291107480109,0.68101553618795
inceptiontime,1,31,0.003473090143688751,0.9988854532681377,1.618068796122393,0.7615903891765962
inceptiontime,1,32,0.00929745474064865,0.9973884242260823,1.6992418348816096,0.6797257659326625
inceptiontime,1,33,0.002877009679598684,0.9993207158971241,1.9907178020512715,0.7551050482084966
inceptiontime,1,34,0.003281664233924987,0.9991294747420275,3.0493807328551856,0.6970176694314626
inceptiontime,1,35,0.01237174066067642,0.9959441755028201,2.3878956046113538,0.7245224762466141
inceptiontime,1,36,0.015424773917662346,0.9942559053056681,2.5765486243979434,0.6769132527753218
inceptiontime,1,37,0.008074059158213588,0.9977709065362754,1.7848096713550223,0.6593841662807179
inceptiontime,1,38,0.003501803784976281,0.9991822550608206,2.281323528361581,0.6252999873689529
inceptiontime,1,39,0.0021797509545779447,0.9997559785261103,2.100042816042799,0.716125636815292
inceptiontime,1,40,0.001322688136744026,1.0,1.9916317498592853,0.6906558320351422
inceptiontime,1,41,0.0006139870805563013,1.0,1.9352656323051614,0.6837817355058734
