model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.25623385467057685,0.9049665568058581,1.8766797249765574,0.5463845320211472
cnn,1,2,0.09952311578912411,0.9640937700773969,1.8084459208970711,0.6278140239884012
cnn,1,3,0.07535156862661435,0.9742448398386573,3.4444372307614537,0.43479782669185596
cnn,1,4,0.05266404966223678,0.9825382141685349,1.9220005517161967,0.5469029626700643
cnn,1,5,0.04584178477888759,0.9831898821467705,2.6613098560952495,0.5576366006180162
cnn,1,6,0.03711810084383877,0.9883834123726724,3.8608743156903724,0.5605220186576454
cnn,1,7,0.041691258332011594,0.9847494215997404,2.6556949794947973,0.6101028074337683
cnn,1,8,0.032183322554514816,0.9891500700181233,2.3362419081064982,0.5742256491366812
cnn,1,9,0.030695255019026327,0.9905022049378186,2.8472089474777516,0.5537084633071189
cnn,1,10,0.02752528492899578,0.9910048015055232,3.0027192898630264,0.6249846228197355
cnn,1,11,0.024614563240452438,0.9924189189088738,3.253437159520732,0.5625173908586324
cnn,1,12,0.024460714871368968,0.991135755832938,2.2398862540476356,0.5825252991227684
cnn,2,1,0.2318067502316817,0.9157883094982932,2.0895432964290888,0.44988893457132745
cnn,2,2,0.06869449444504012,0.9757976198485494,3.3321085044579335,0.4940832676648279
cnn,2,3,0.05297760361806758,0.9812412532741468,4.035877556263922,0.5218633295645322
cnn,2,4,0.04469857560788742,0.9846898460281767,4.227488030927162,0.3829161955665194
cnn,2,5,0.038623610992235435,0.9849099795130104,3.780171643990044,0.471210927239296
cnn,2,6,0.030635346303431114,0.9901890632117865,4.290157755678798,0.471834492525211
cnn,2,7,0.027227955059173574,0.9905814518386983,5.429952707722098,0.39777269560649153
cnn,2,8,0.03012642853381172,0.9896701847249604,4.99134675623593,0.4777215312753394
cnn,2,9,0.02400013518805637,0.9908459065039849,6.875212199933108,0.3999546030767122
cnn,2,10,0.025983775154000074,0.9905476074745799,6.097905711124461,0.4517998880780256
cnn,2,11,0.018902321458075133,0.9933349856971635,4.925576132123348,0.45579938557120175
cnn,2,12,0.01661526653376698,0.9943764060170679,5.426352313435745,0.40705822226790467
cnn,2,13,0.017598758946405724,0.993663610862499,5.714644532413209,0.43790585991480224
cnn,3,1,0.28614629418637183,0.8937404355535093,0.9590908468538789,0.6507510346714116
cnn,3,2,0.10713642038952213,0.9627651914565459,1.6681196816747748,0.5513673925412294
cnn,3,3,0.08721364555237143,0.9701395799058292,1.2192756929727937,0.6419134635122691
cnn,3,4,0.06883301541146812,0.9757307608196907,1.5716000029056667,0.6055317050241116
cnn,3,5,0.058435062759018205,0.9802596483676308,1.9956247789283013,0.5728908894341282
cnn,3,6,0.0522492567296908,0.9821087175795039,1.1999972173048803,0.6592435127249823
cnn,3,7,0.04841315588276574,0.9825113778472011,2.031609818267077,0.6104182551744317
cnn,3,8,0.04147883043003379,0.9853160339307706,1.5792289339852603,0.5928351267272566
cnn,3,9,0.0381088048836562,0.9865021314537822,1.609682525342649,0.6059089749598288
cnn,3,10,0.032642578449086454,0.9874654308032086,2.0719653214005698,0.5885997651990088
cnn,3,11,0.034657724564126934,0.9887273919299678,1.231678352993913,0.6761252387423659
cnn,3,12,0.03221144231778003,0.989266356155743,1.7355935783545278,0.681095306841649
