model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.18084591363626293,0.9330903672003817,2.868575429445502,0.5154599897613217
cnn,1,2,0.036560669983767176,0.9875615545705415,3.2632502165168242,0.5229078424119002
cnn,1,3,0.025478821312099546,0.9912129330458818,2.6430745086546072,0.6094910351618811
cnn,1,4,0.019385677160581632,0.9928856419587172,2.42662261366234,0.6025060046469878
cnn,1,5,0.016066928095843303,0.9939157356444227,2.985656889021314,0.5770731988145562
cnn,1,6,0.01540916929910701,0.9941733551821539,3.373379479184187,0.5223775407583623
cnn,1,7,0.017052429488309647,0.9938436477816932,2.524426859102712,0.5778043284138583
cnn,1,8,0.010183211552181824,0.9963921641417542,4.787258525393339,0.4722004233880412
cnn,1,9,0.014842730932099415,0.9949657038763441,3.0516561839535714,0.6208986293703109
cnn,1,10,0.008665213028206211,0.9970589892648102,3.807287855525535,0.48117571132972276
cnn,1,11,0.010016539829677509,0.9962116483833062,6.184235742391036,0.5021394332613371
cnn,1,12,0.010928679439541669,0.9958129660779343,3.9002961938920615,0.5500445105449957
cnn,1,13,0.009634755563797861,0.9963031476471182,4.17692447776874,0.5533440271513728
cnn,1,14,0.008948285334736048,0.9961094084178308,4.582719336111667,0.5449278791309502
cnn,1,15,0.011710956878301686,0.9957271915992321,4.006196618824796,0.4684105481312117
cnn,1,16,0.008178969870796303,0.9972593008895606,4.356810428296166,0.5899907102781774
cnn,1,17,0.006709669195493182,0.9975557432294568,3.972680557895809,0.5158012182035083
cnn,1,18,0.006941318840727059,0.99741653304235,4.193108076571931,0.5250505288272226
cnn,1,19,0.0085342747588572,0.9968449123441734,4.020553951644149,0.5376450904396112
cnn,1,20,0.0042970819973141275,0.9983594628139528,5.989278657218366,0.5194327986866537
cnn,1,21,0.00913555734907509,0.9965295217483279,3.624403287566928,0.5929318313778645
cnn,1,22,0.004786475028690826,0.9982903208655327,3.745127781867967,0.5473721384309572
cnn,1,23,0.004269331658065605,0.9987610910336341,3.7786497373334327,0.6238280269720405
cnn,1,24,0.005585737780081927,0.9977679675695604,3.8426264110224877,0.6145771506648728
cnn,1,25,0.006543807997431812,0.9980653361997233,5.336812961861394,0.5870242767695387
cnn,1,26,0.005005949641991918,0.9980630204740565,5.3868781713197045,0.587594169752811
cnn,1,27,0.0029054283532249565,0.9990068765359261,5.194966329348168,0.6250900608427888
cnn,1,28,0.0063512622276244305,0.9977508718941447,5.939130702864926,0.5999793365583254
cnn,1,29,0.004276200672346288,0.9982524243536344,7.005677707116192,0.5400566693878884
cnn,1,30,0.007056948363046789,0.9976821930908578,6.042684175551007,0.554138728201894
cnn,1,31,0.004246086454234939,0.998918786331557,3.7379490047171893,0.5884904194667779
cnn,1,32,0.0016144019941824227,0.9995287666867654,4.616472334385211,0.459316205072229
cnn,1,33,0.004773108943502884,0.9985849106248956,5.116982378419016,0.5246094781499485
cnn,1,34,0.0020074529990108825,0.9991451604327665,4.790626615422495,0.5134343744219282
cnn,1,35,0.004590950032400721,0.9986549788635825,5.02249854444033,0.5346542524850548
cnn,1,36,0.004645506167790798,0.9983589996688194,4.639044240561373,0.5372920405784439
cnn,1,37,0.0033939557799254243,0.9991456235778998,6.317244688800112,0.37518253829921094
cnn,1,38,0.0066306201013612886,0.9978891557909849,5.309879928116214,0.4873715275301236
cnn,1,39,0.0034571914557980352,0.9988188620917485,5.5939263262592025,0.45036853366679547
cnn,1,40,0.0022882177452422576,0.9992332506371356,6.214715925072489,0.5361376759615337
cnn,1,41,0.001349798318846961,0.9997234322063195,5.949683055901641,0.5100385937286028
cnn,1,42,0.010498600101096933,0.9970167574032022,4.920070473411542,0.48015668690346747
cnn,1,43,0.0033361719068007636,0.9990584596637971,6.473556932029653,0.39304782953419765
cnn,1,44,0.004108466468259854,0.9992337137822691,5.702721641164801,0.36239752942240694
cnn,1,45,0.0023546189314173197,0.9993715345339759,4.778994028255668,0.5092155991179864
cnn,1,46,0.004048235844213058,0.9989003012207411,4.95593740416724,0.5843984139826672
cnn,1,47,0.002968014996275579,0.9991768690144216,5.1957750449301185,0.5357426748388815
cnn,2,1,0.17143647417848565,0.9339669512415173,2.0406428286233815,0.6263442164410805
cnn,2,2,0.04243833962263847,0.9859979293346979,2.907620392953456,0.5936075704247347
cnn,2,3,0.02989833463097685,0.9903560800670114,1.5248576697446437,0.7021809417028292
cnn,2,4,0.0227563572107195,0.9916907314076666,1.439414992372943,0.7061083895194004
cnn,2,5,0.017800990525447372,0.993493153661281,1.946658549323545,0.7031568741708133
cnn,2,6,0.019492911920707165,0.9953961165466868,2.2548646217653614,0.6497237151102091
cnn,2,7,0.027397195390446924,0.9906069118941557,2.3933287823894376,0.6143084567061496
cnn,2,8,0.013086648973540766,0.9956392153081133,1.9254846647698445,0.7092120237714482
cnn,2,9,0.00811297459782021,0.9973795064651139,1.7779402283533574,0.7248091941505951
cnn,2,10,0.009969946006826033,0.9968302364285101,4.171297671231019,0.6209851522518598
cnn,2,11,0.011338183537430165,0.9964414939390643,2.652561531436158,0.6521210052068003
cnn,2,12,0.009937523245616127,0.996770282099099,3.0174471282152697,0.6372805313925715
cnn,2,13,0.008267652392219977,0.9965738157168945,2.405956175878095,0.7009396552775596
cnn,2,14,0.00655718607801116,0.9973159767589924,2.590114910616689,0.7002369436557186
cnn,2,15,0.020489713491008272,0.9960561635668871,2.271196362479864,0.6509573229087705
cnn,2,16,0.015043344404785813,0.994384049583342,2.120585934020382,0.7055850762951806
cnn,2,17,0.009280186030973147,0.9969205732944522,2.586045154613017,0.6765749190522135
cnn,2,18,0.005207976780122136,0.9981376234169743,2.4726929187926387,0.6878545933026475
cnn,2,19,0.003967786700403727,0.9984168242728892,4.44211855621724,0.6065839958803056
cnn,2,20,0.005791481757078778,0.9982257835157137,2.6149127762137145,0.6816574045392386
cnn,2,21,0.003952936939124216,0.9985457339334509,2.028862338155945,0.7701529878721646
cnn,2,22,0.005346102269662733,0.9986586876842501,2.9654149893901325,0.6940463193774417
cnn,2,23,0.004578803866201218,0.9984789553695032,3.9571424631621115,0.6131911517085784
cnn,2,24,0.005602081608177372,0.9983647662686383,2.2250223064859633,0.7083924785110792
cnn,2,25,0.0048175816575705376,0.9985850848857655,2.4199081658183577,0.7167462410653253
cnn,2,26,0.006158129989743073,0.9980133612237467,1.9914832274845742,0.7582297440913708
cnn,2,27,0.005075219173738963,0.998309296147119,3.377919500749454,0.6518098510805655
cnn,2,28,0.0027913839837226642,0.9988971389783425,3.24527354718992,0.7007747715830766
cnn,2,29,0.006699689846724279,0.9979546422444012,3.0902473272116633,0.6437895347428724
cnn,2,30,0.005480827512221722,0.9984936759292,3.1775565078889656,0.6711493798064562
cnn,2,31,0.003718234279846135,0.9988122277374295,2.521829723129351,0.7165567351506347
cnn,2,32,0.002426723572539489,0.9990948407106126,3.007612760641343,0.6560829049968206
cnn,2,33,0.005897133993184946,0.9980428023431406,2.91640680676242,0.6600534216380344
cnn,2,34,0.0037449396858155464,0.9987127591962616,3.3515238211355878,0.6429980189389993
cnn,2,35,0.0057445412749712625,0.9984382058076807,3.0550430064624354,0.6731019175481409
