model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.2544948520559457,0.9021995301745586,4.445821515811247,0.29598765432098767
inceptiontime,1,2,0.06493859868609317,0.9761600954721059,2.922677624472029,0.4012345679012346
inceptiontime,1,3,0.03185261102419557,0.9893462673154287,2.659057645333,0.3499999999999999
inceptiontime,1,4,0.022021574562747826,0.9919652516671933,2.388752389432389,0.5067901234567901
inceptiontime,1,5,0.030114087053187823,0.9902011606218754,2.87806320235961,0.4932098765432098
inceptiontime,1,6,0.024120557886494826,0.9914218173361843,3.281789104726964,0.5012345679012346
inceptiontime,1,7,0.01642694627803247,0.9956169246029175,2.7474895043611816,0.4185185185185185
inceptiontime,1,8,0.018135253445272552,0.9933389060065044,2.593219799898373,0.48395061728395067
inceptiontime,1,9,0.015945025129058783,0.9937687694006124,2.6891434041117983,0.43580246913580245
inceptiontime,1,10,0.011451030945541025,0.9964891766897134,3.6825873101195725,0.4466049382716049
inceptiontime,1,11,0.007094253337233949,0.9970845630074033,3.3663747701616513,0.48580246913580244
inceptiontime,1,12,0.02178418101715168,0.9923704417631569,2.8481286224968256,0.4373456790123457
inceptiontime,1,13,0.011421052033256274,0.9953378307424346,3.12770925691695,0.5024691358024692
inceptiontime,1,14,0.0029038619194169213,0.9990562090547969,3.0622892122615926,0.5410493827160494
inceptiontime,1,15,0.0015909106022292925,0.9995281045273984,2.8253299299218355,0.47901234567901235
inceptiontime,1,16,0.00695958401666435,0.9981938768761885,4.145790448621628,0.3416666666666666
inceptiontime,1,17,0.02001900135303825,0.9938354747772503,2.6136442215983857,0.5811728395061728
inceptiontime,1,18,0.013568900473846072,0.9953378307424346,3.128786861619786,0.4645061728395062
inceptiontime,1,19,0.0022129613728852308,0.9995281045273984,2.6903764176795884,0.5104938271604939
inceptiontime,1,20,0.01412421285280171,0.9954760749774799,3.987663620628328,0.41450617283950614
inceptiontime,1,21,0.005917878460848207,0.9981692035780441,4.6011212539409625,0.45709876543209876
inceptiontime,1,22,0.003439677350137748,0.9989153594293593,3.340882741654244,0.4703703703703704
inceptiontime,1,23,0.001702154440179569,0.9995848899958489,3.2501427087427897,0.49104938271604937
inceptiontime,1,24,0.0026929982394419986,0.9992217319783787,3.841980804352141,0.4570987654320988
inceptiontime,1,25,0.010480816333513084,0.996696731691789,4.6122573822753195,0.49845679012345684
inceptiontime,1,26,0.032359997740587135,0.990922643175046,3.53302705260548,0.45092592592592595
inceptiontime,1,27,0.0031414174076739836,0.9990141769763032,3.7428206930362014,0.5083333333333333
inceptiontime,2,1,0.2570019209757447,0.9067846623069725,2.8114346116781235,0.4324639525021205
inceptiontime,2,2,0.05869107755402533,0.980637998699892,2.3103150947761715,0.40296154933559514
inceptiontime,2,3,0.04762160813238902,0.9828431781517288,4.71619139848403,0.3182216567712751
inceptiontime,2,4,0.02582341575045855,0.9918344931400794,5.91821259339305,0.3413839411931015
inceptiontime,2,5,0.01994842222909658,0.9936334333996893,5.552330237750272,0.365973989256432
inceptiontime,2,6,0.03874409124434281,0.9862135155422456,5.534760051774548,0.374180096126661
inceptiontime,2,7,0.008812262089094684,0.9975611116984874,5.0065146124312525,0.3700381679389313
inceptiontime,2,8,0.012427277923304175,0.9963786942502216,4.8785528954209525,0.3637121854679107
inceptiontime,2,9,0.014716014356683725,0.9942461784977286,7.3538917345204915,0.38048487418716426
inceptiontime,2,10,0.007175351075756435,0.9979979401442766,5.868830608056409,0.39439496748657055
inceptiontime,2,11,0.013176952485138407,0.9957879846771039,5.346990954398731,0.4187305626236924
inceptiontime,3,1,0.24680529054716344,0.9148086752543999,2.9702168351417293,0.31947762076179514
inceptiontime,3,2,0.04253680749016619,0.9854863136549007,3.7741899468463096,0.36521956588649346
inceptiontime,3,3,0.03492227982722454,0.9875694942705252,3.7077198899919774,0.39006215959425644
inceptiontime,3,4,0.016994601948991734,0.9945111733417779,4.369630941346329,0.40731317551442814
inceptiontime,3,5,0.00800298433141718,0.9973473458464363,4.112509777080148,0.3773750340126951
inceptiontime,3,6,0.021710117171279807,0.9928825834677867,5.114134176758258,0.3469081344984633
inceptiontime,3,7,0.01283636626172919,0.9953247339996886,6.904825905904078,0.29213013145627864
inceptiontime,3,8,0.013257361497606382,0.9954909361165679,4.040544651968694,0.44169733385077237
inceptiontime,3,9,0.010596644827421906,0.9959292595941069,4.354459691640499,0.44136913922232485
inceptiontime,3,10,0.01741236725036626,0.9943116736223669,6.707302954352373,0.3504561604239432
inceptiontime,3,11,0.02138616899264184,0.9920657997977586,4.768030142544147,0.376118738876176
inceptiontime,3,12,0.015326376475848717,0.9951124759240789,5.4750516468281045,0.34360834548868996
inceptiontime,3,13,0.008622507177405654,0.9969848670222635,5.700665159210823,0.47207312394895196
inceptiontime,3,14,0.008651457851443382,0.9967981256590516,5.6999973663230685,0.47776266721979116
inceptiontime,3,15,0.006583635652638148,0.9975468455658469,4.7989137122207435,0.4304226272520865
inceptiontime,3,16,0.003025587397245573,0.999097836332524,5.061207111558857,0.46448829294186395
inceptiontime,3,17,0.0012435228944881135,0.999735659529474,5.403934989969483,0.4849721318934254
inceptiontime,3,18,0.0003604593317529299,1.0,5.683046084759403,0.49331276959242754
inceptiontime,3,19,0.00035343041532513773,1.0,5.896316701004109,0.4924300565168324
inceptiontime,3,20,0.0033520461368076464,0.9984157116307916,5.151600445495,0.46552629348606706
inceptiontime,3,21,0.0053584809971131435,0.9979646297970536,6.0394629752677265,0.43077072767094443
inceptiontime,3,22,0.017315248728234228,0.9928921188118682,5.905102400904516,0.2934284127557643
inceptiontime,3,23,0.0043420741099985454,0.998195672665048,5.102680911114793,0.4706372306306066
inceptiontime,3,24,0.0008268668053855534,1.0,5.6639524596727036,0.42980889326035654
inceptiontime,3,25,0.0006032614578006283,0.999813258636788,6.6439906220239155,0.4460293802775435
inceptiontime,3,26,0.003680860391239182,0.9991754354398381,6.341617579040818,0.44217116972446374
inceptiontime,3,27,0.006433746368850456,0.9981846687627969,7.475241322034441,0.32998436531195774
inceptiontime,3,28,0.015424114268148338,0.994738993197655,5.677602164159957,0.4680495336357675
inceptiontime,4,1,0.2760164661332965,0.8962603399042086,1.3667311366612855,0.6006437878321534
inceptiontime,4,2,0.060692408311836143,0.9805007527805949,1.2633961228551376,0.6475787421770801
inceptiontime,4,3,0.045505054499436585,0.9851762902419782,1.565821953516526,0.6088693957115009
inceptiontime,4,4,0.018872570193424407,0.99305223350267,1.4773657767675163,0.6430388837591053
inceptiontime,4,5,0.03284121348039695,0.989536944097123,1.7026997536362227,0.6477300707910126
inceptiontime,4,6,0.015010490423689286,0.9944837081704269,3.086502635650961,0.5440417564378783
inceptiontime,4,7,0.014982427407112146,0.9945599525433565,1.984718599785423,0.6432209910741766
inceptiontime,4,8,0.011957482441276725,0.9960222370963466,3.411482884064523,0.503601108033241
inceptiontime,4,9,0.021079935201150538,0.993024761791122,1.3086682901659357,0.6811583051195239
inceptiontime,4,10,0.012502543082141698,0.9964442833672842,3.1223081846273897,0.5708859136144454
inceptiontime,4,11,0.026056654443878127,0.9898989312779006,2.9444289738527694,0.5525623268698061
inceptiontime,4,12,0.006408538778352387,0.9978219781131316,3.592366874435377,0.5877885503231763
inceptiontime,4,13,0.0012272144928391316,1.0,3.2004883668057174,0.5812224274135631
inceptiontime,4,14,0.00273612644472181,0.9990976258613437,2.923096970936162,0.6014850723299476
inceptiontime,4,15,0.0010647375123577754,0.9998133631952221,3.7317950882289463,0.5702267364317226
inceptiontime,4,16,0.0025895033328466794,0.9990992949481864,3.85775643170329,0.5237970657638248
inceptiontime,4,17,0.014124653145902104,0.9956506325736334,4.61074185530166,0.5200497589001745
inceptiontime,4,18,0.023311172911241927,0.9921548666245416,2.547534786765547,0.6125782291987277
inceptiontime,4,19,0.00414978955837055,0.9989889025163382,3.22333891514684,0.5922796757976814
inceptiontime,5,1,0.2744448340325444,0.9002816968870384,3.1655735879673026,0.5803324099722992
inceptiontime,5,2,0.06264071040614336,0.9799603820744632,1.5820579412191467,0.6561967784959475
inceptiontime,5,3,0.04204483838682925,0.9871601799004507,3.4033269177589425,0.6157073971478404
inceptiontime,5,4,0.03531708306098288,0.9874216819033772,1.887756190236876,0.619162306350672
inceptiontime,5,5,0.015886164207714264,0.994480794324883,3.306619124783537,0.664630142607982
inceptiontime,5,6,0.02926442311188482,0.9896828481253035,3.569458677205905,0.6831307068841695
inceptiontime,5,7,0.01488110954696485,0.9943314332815283,3.102282977023601,0.6655971068020929
inceptiontime,5,8,0.014002593900120161,0.9953814986995407,4.106715339067138,0.7034266953934544
inceptiontime,5,9,0.010108590137032377,0.9971843667416742,4.02727247430239,0.6404765568892993
inceptiontime,5,10,0.020230153006505807,0.9926736285223314,3.6666704268198234,0.6247127321227044
inceptiontime,5,11,0.020730617853890482,0.9933977264654685,3.4194010410466684,0.6756617420744844
inceptiontime,5,12,0.007910836667940235,0.9976369078682307,3.5569396093915415,0.6367728531855956
inceptiontime,5,13,0.004954961736856839,0.99838241402826,4.483882361281752,0.6748281522519749
inceptiontime,5,14,0.007869175710207114,0.9974487072122002,3.4621246296750328,0.6274905099004822
inceptiontime,5,15,0.01696008376578296,0.9942237503184487,3.9784055486472365,0.577485380116959
inceptiontime,5,16,0.007200938636594435,0.9977460501241285,3.368544875581037,0.5839745562737253
inceptiontime,5,17,0.01341036702643679,0.9946689949809132,3.9833212888009637,0.569198214835334
inceptiontime,5,18,0.008971802868742359,0.9968438864566526,3.8044205630147987,0.6265132861393249
