model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.20573567970589335,0.9255648977316367,2.4582040736144086,0.44560019347472735
cnn,1,2,0.04492862144917516,0.9849507286437378,3.5944390636103356,0.5565095059457859
cnn,1,3,0.03163588466600881,0.9898283276811283,3.472093931679592,0.5297160870861244
cnn,1,4,0.025793787425001418,0.9918172108684485,3.992836469223916,0.39041484581076596
cnn,1,5,0.023697776097417644,0.9922019069978254,3.8735780518071117,0.38938834239777426
cnn,1,6,0.01489913213536056,0.9946583911955167,4.077811750459476,0.5106370792815188
cnn,1,7,0.01711297005108463,0.9940308288658267,4.576480298657033,0.3955197102378502
cnn,1,8,0.016088249283399948,0.9950936495226551,3.702451895501073,0.48940624630907587
cnn,1,9,0.012379849147367037,0.9954092995669201,3.9065222795380925,0.5229679435623722
cnn,1,10,0.013697776597499406,0.9950680128817341,3.080151508371744,0.48103610215915554
cnn,1,11,0.008376988348131168,0.9965923514664287,4.141414179697148,0.4110220602433807
cnn,1,12,0.009907955807440366,0.9965935973860421,5.001543122188747,0.34970862556078613
cnn,1,13,0.011834005736006604,0.9963756567425696,4.487625547890791,0.4172438100273152
cnn,1,14,0.007832819424645874,0.9970551153139082,3.7471168874899576,0.47922025185460154
cnn,1,15,0.0118775892181085,0.9959830967755415,4.181471028734195,0.4347546039298617
cnn,1,16,0.016919474826891344,0.9949892340795511,4.9301889800283805,0.4195787425267574
cnn,1,17,0.010147727406828316,0.9963500201016484,3.739655168582698,0.5905543838336117
cnn,1,18,0.007548938403478392,0.9970801289950226,3.884034554138188,0.45582685136754014
cnn,1,19,0.007102179808691744,0.9982137764921092,4.192357553578376,0.5224789324394501
cnn,1,20,0.005533646750282222,0.9979689532881023,5.107153838103063,0.5434013307011772
cnn,1,21,0.0052266604112065,0.9982833574127539,4.8979400521341985,0.5249262377601926
cnn,1,22,0.008103259472146159,0.9972205367559254,4.2987797209642675,0.46333185227679635
cnn,1,23,0.005845214180052543,0.998310239973288,4.56727195618909,0.4354731975635682
cnn,1,24,0.00464008037390207,0.9981868939315749,4.757707306656766,0.4584008713861752
cnn,1,25,0.007038427794244789,0.9973346849161006,6.467415118948107,0.3637330686179118
cnn,1,26,0.005808085723737934,0.997752258564243,5.40831823474517,0.4001791703458735
cnn,1,27,0.006744232092775551,0.9975336949609638,4.5932972794809785,0.6113402436806692
