model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.2508932672958039,0.9066385954157866,2.0065883031902003,0.5757633138085839
cnn,1,2,0.06473642441127582,0.9768335555039402,2.0363334718673296,0.6337732027557438
cnn,1,3,0.03916093018659957,0.9864818632377074,3.5301251097199913,0.5351966516159283
cnn,1,4,0.03140654494808622,0.9891368804221073,3.2721048598943088,0.5396560229617665
cnn,1,5,0.02467355617619073,0.9912979270760389,3.6357190689619334,0.5349158404968253
cnn,1,6,0.024676875840396923,0.9911546685638237,3.6542797833088754,0.5057502706394356
cnn,1,7,0.019474724479482817,0.9926480569282058,2.4221141209152597,0.6179976761615421
cnn,1,8,0.01866821069964825,0.9932969360954548,4.41411931053005,0.48953457164902375
cnn,1,9,0.01585399782560286,0.994978178531427,3.35764543043582,0.5369202092613561
cnn,1,10,0.015034651190012563,0.995447016016839,4.315419781148998,0.513786534485375
cnn,1,11,0.012531069958440057,0.9954282004630791,2.7577476162019576,0.5895026387988423
cnn,1,12,0.01724930270137394,0.9940334750515373,2.9738087943704237,0.5791618532807311
cnn,1,13,0.009729711533632536,0.9959768853475715,4.638312351799875,0.5018560116134858
cnn,1,14,0.010019656731600535,0.9967768354167889,3.229162712419617,0.5846936503957089
cnn,1,15,0.008173617138485904,0.9971282584528113,5.040238003487679,0.5165783762775162
cnn,1,16,0.012421126122767565,0.9955714589752942,3.9460832303624467,0.5590382349699478
cnn,1,17,0.0112694332760596,0.9957929694994632,3.774516238010458,0.5584842738507815
cnn,1,18,0.005574907995447393,0.9982553464508929,5.419168634437544,0.5535013652499464
cnn,1,19,0.010841131950578156,0.9958344747732545,4.766188434568911,0.5729637138281273
cnn,1,20,0.015534572740956286,0.9957069050977562,4.166935200744479,0.5419334255373792
cnn,1,21,0.00951817757056987,0.9967619580865109,3.3262134930354432,0.6081236276647317
cnn,1,22,0.008265842403226765,0.9969599673842094,4.052351461066423,0.5894485476803841
cnn,2,1,0.20121407298304672,0.9298666948464426,2.8600183319514874,0.36731223858883433
cnn,2,2,0.04642030090076982,0.9841467442007504,3.428634389103857,0.29793962538643387
cnn,2,3,0.03108153279889458,0.9888733090139116,3.4985634803429924,0.441860338243317
cnn,2,4,0.021147449049437585,0.9926714686992169,3.171042503084891,0.46875977450445533
cnn,2,5,0.020532162757029127,0.9930393721305775,2.6909008029300265,0.4522385888343335
cnn,2,6,0.014264050716441748,0.99463400320051,3.8015324292421493,0.39309510820149124
cnn,2,7,0.01653369729127527,0.9938499519764942,3.5444361003192224,0.3963320603746136
cnn,2,8,0.017157216655167368,0.9936154839688524,3.8589699265807234,0.474084378977996
cnn,2,9,0.01027604877052519,0.9965221475859773,3.5783073579277924,0.4838516093835243
cnn,2,10,0.01026471054760155,0.9967159660488027,4.374138955931926,0.40290780141843974
cnn,2,11,0.012339853172189968,0.9959121813304969,5.221043127895133,0.4199490816512093
cnn,2,12,0.008825543596055597,0.9971250533800001,3.9900843859425805,0.4479105291871249
cnn,2,13,0.010592353005407468,0.9961059997933223,4.083509893266698,0.44217857792325876
cnn,2,14,0.015963802141245,0.9940721674601279,5.210668139905209,0.36118567012184033
cnn,2,15,0.009246478345866243,0.997795402674587,4.353863683744057,0.4752791416621203
cnn,2,16,0.008414739284275389,0.9973692536242004,4.552225325545316,0.4047226768503364
cnn,2,17,0.003315319183134794,0.9989108311376573,4.990408165061048,0.38605382796872156
cnn,2,18,0.01039644423546885,0.9968288682893646,6.278961127547489,0.4197745044553555
cnn,2,19,0.007320275095105444,0.9976557064782773,4.0594058131394,0.47074013456992175
cnn,2,20,0.007144104885428045,0.997359521387642,4.194167849301561,0.4235224586288416
cnn,2,21,0.011463417748482892,0.9965348206188097,3.723554178918322,0.5126222949627205
cnn,2,22,0.007933130618567118,0.9969761593021521,4.187797914992878,0.41107655937443166
cnn,2,23,0.005478944059902955,0.9982318183165523,4.6322984131336895,0.42042553191489357
cnn,2,24,0.0059213004847902895,0.9976743712625272,3.8584633745208903,0.4715511911256593
cnn,2,25,0.007511893953724373,0.9974645597905526,4.203518379565469,0.4588979814511729
cnn,2,26,0.002604070510044819,0.9992251466575225,3.5645020614535277,0.514966357519549
