model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,5,1,0.14289553635277272,0.954136984027062,3.238509672339425,0.3453802520051345
inceptiontime,5,2,0.04631400117904206,0.9845206350743613,1.9993100769070573,0.42723951340820604
inceptiontime,5,3,0.03170020384913796,0.9895393644969129,3.8733032233491103,0.24930192112378638
inceptiontime,5,4,0.01881024395438409,0.9945136153306864,2.3596694335220576,0.4430751932110824
inceptiontime,5,5,0.027921244462205883,0.9900528690592125,3.2555497145762686,0.3540335995680218
inceptiontime,5,6,0.015654947052278677,0.9947599806202295,2.6709258379387206,0.36273474744551365
inceptiontime,5,7,0.01779706695129255,0.9945784109937582,7.189720106348484,0.285289536923147
inceptiontime,5,8,0.017453473054647534,0.9942927822823874,3.932552940717429,0.3433318393641453
inceptiontime,5,9,0.011020367763548564,0.9964089461229229,4.523464997467688,0.411193790246726
inceptiontime,5,10,0.010206612872952794,0.9973317133990548,3.140942291105329,0.43713860014417144
inceptiontime,5,11,0.009044826178873781,0.997584304606402,4.015353149686203,0.4444120527806585
inceptiontime,5,12,0.009700358809502053,0.9971303749889936,3.096022424315116,0.43581947727157005
inceptiontime,5,13,0.009757212890120116,0.9968113487976934,4.191125640926379,0.45140673445133145
inceptiontime,5,14,0.00896550853685887,0.9967921283048072,3.3151434189745985,0.42579257410221166
inceptiontime,5,15,0.004661444318255067,0.998513297800338,2.6531135900101313,0.4920744180889522
inceptiontime,5,16,0.006782899344303323,0.9979414062563386,3.7896797076404827,0.4199500156766274
inceptiontime,5,17,0.010727659758114247,0.9964350266548707,4.952852457791824,0.3974231041330021
inceptiontime,5,18,0.007924882016966504,0.9974420842323123,2.8477072242095187,0.4350822905696377
inceptiontime,5,19,0.00637307145992357,0.997831035423081,3.64426944906443,0.4523623136558163
inceptiontime,5,20,0.00235968920676494,0.9995651081119097,3.4197738035610077,0.44407095214743
inceptiontime,5,21,0.0029128669670158295,0.9989610928817263,3.9428986763285336,0.5613402477979029
inceptiontime,5,22,0.009003319351393015,0.9973961435349907,4.535217985331679,0.5315011610083421
inceptiontime,5,23,0.016055760439398263,0.9950722381542519,3.048979186381939,0.4299056957072838
inceptiontime,5,24,0.0026714029855812553,0.999038974501664,3.22839800309224,0.508188701372308
inceptiontime,5,25,0.0009935715445933563,0.9998442367601247,3.1976858668803514,0.4552972596719431
inceptiontime,5,26,0.0035207423698030314,0.9992725279796931,3.601826713649541,0.4098160977524808
inceptiontime,5,27,0.004144518793221476,0.9989156090933244,2.9923967974176464,0.49402877934008105
inceptiontime,5,28,0.0055025263951653984,0.9981694648708351,8.413983447202524,0.3597932946241227
inceptiontime,5,29,0.014795471228065406,0.9946686475162901,2.7562138267715723,0.5110488651863643
inceptiontime,5,30,0.0036311426683486125,0.9988245501347368,3.064926448302733,0.48350029108951226
inceptiontime,5,31,0.0015020209561037881,0.9995973231798777,3.2464349140647095,0.42901956429695015
inceptiontime,5,32,0.001404449318278049,0.9996429897318474,3.6782206772821007,0.3793521985464952
inceptiontime,5,33,0.0006486050252687668,0.9998765432098766,4.600073601270878,0.37860217409363633
inceptiontime,5,34,0.0011059022257604483,0.9996428983500635,5.1282718013969895,0.3044646900717373
inceptiontime,5,35,0.0102520009707723,0.9960324412165323,3.310502253804618,0.4700178053659622
inceptiontime,5,36,0.005192841016134417,0.9984027442035126,4.175987193272497,0.4544491139355838
inceptiontime,5,37,0.0003985682622510917,0.9999221183800623,4.372344716170897,0.44365042996835197
inceptiontime,5,38,0.0005048106424979296,1.0,4.419134401742761,0.4572731846599512
inceptiontime,5,39,0.0008899440489080661,0.9997208713517852,4.807596465479308,0.3165304173466571
inceptiontime,5,40,0.003538873410277064,0.998760119998801,5.005057896362758,0.45991859877749103
inceptiontime,5,41,0.010710970900730074,0.9961425379044381,3.760920089652538,0.4891597043012914
