model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,2,1,0.16807531923910635,0.9436898297400905,0.913293506421512,0.6478312114809913
inceptiontime,2,2,0.07189753243745473,0.9766059991215966,0.5378995372258614,0.7638090194243499
inceptiontime,2,3,0.04721179999464543,0.9834959940057608,1.1277695241646792,0.6950071960376301
inceptiontime,2,4,0.031552462646600284,0.9892334731625071,1.235956526220829,0.6386172911991223
inceptiontime,2,5,0.028048781457654826,0.9913443245043284,0.8332681692050871,0.7537728647663701
inceptiontime,2,6,0.025673343105094705,0.990787740050127,0.9150593219355233,0.7226259628975157
inceptiontime,2,7,0.017123973148242287,0.9936646375071062,0.8933129933572036,0.7046499170151533
inceptiontime,2,8,0.019837844878727126,0.9937431190879561,0.7906827878154782,0.7774562454741619
inceptiontime,2,9,0.016455710957926074,0.9941095439106128,1.108327925471822,0.7073661720531277
inceptiontime,2,10,0.022656565791076586,0.9915297236055117,1.5841159705621342,0.5966235979041875
inceptiontime,2,11,0.011791130142204356,0.9960949021532043,0.6944665786744872,0.7889548271060879
inceptiontime,2,12,0.01236972856360927,0.9957415496188915,1.429184264732923,0.6395580007038636
inceptiontime,2,13,0.013739036636544653,0.9954027864344162,1.006257094912188,0.7058193126385987
inceptiontime,2,14,0.011272589959993579,0.9955853292173827,1.3980865360233659,0.6839915681765514
inceptiontime,2,15,0.01145952092078691,0.9970770431307133,1.0031867282311233,0.7454250396908327
inceptiontime,2,16,0.007084720925517193,0.9976142777047161,1.1603126622842455,0.7114961342079246
inceptiontime,2,17,0.01532148450063031,0.9950494339001034,1.6123686195741658,0.6714902612331705
inceptiontime,2,18,0.009067592169791527,0.996435182399173,1.029785376132594,0.701313814710765
inceptiontime,2,19,0.00593030751647944,0.9982754883164552,0.8271590862522769,0.7715412736407146
inceptiontime,2,20,0.009202161122961055,0.9964342302931007,0.9863819454835823,0.7313300288157573
inceptiontime,2,21,0.004618458384172046,0.9986931202324315,0.8427622400547964,0.8019019276429789
inceptiontime,2,22,0.007157162688784664,0.9975373131853594,1.150450374381142,0.727765576478871
inceptiontime,2,23,0.00983335079439056,0.997245948669915,0.9213194237538362,0.7545388663363455
inceptiontime,2,24,0.0031239204852748816,0.9992013539115296,1.1076821026608157,0.7144917822392326
inceptiontime,2,25,0.007271714322280891,0.9973750723886635,1.5161616185488525,0.6664583933073372
inceptiontime,2,26,0.011312916556647772,0.9958200311997415,1.316907301233711,0.6961255940033961
inceptiontime,2,27,0.010577460446255247,0.9964918449322587,1.440984754173229,0.6589241960617777
inceptiontime,2,28,0.007568227294859007,0.9976142777047161,0.902854330895754,0.7369697492072053
inceptiontime,2,29,0.0017227247978523531,0.9994767898204135,1.048277897022146,0.7467562529207367
inceptiontime,2,30,0.009453710320353002,0.997245948669915,1.289383042745102,0.6787607993769319
inceptiontime,2,31,0.0032497320554836333,0.9992932949313746,1.210196975733036,0.7197711181295182
inceptiontime,2,32,0.005366211806954123,0.9979221357821424,0.8989305028960081,0.7455028589241591
inceptiontime,2,33,0.004770211161527096,0.9979230878882146,0.8326408527933105,0.758273760736374
inceptiontime,2,34,0.007699496829032706,0.997481602758346,1.0894263460364582,0.7125494905375614
inceptiontime,2,35,0.00722509108444027,0.9974303956650261,1.9881514915104237,0.5692456973906772
inceptiontime,2,36,0.006810318986011777,0.9975102165025994,1.311338790270965,0.6894553658765079
inceptiontime,2,37,0.00733414459402754,0.997893522037889,0.6848506605983851,0.7882264671911803
inceptiontime,2,38,0.0008298162641420307,0.9997996243983281,0.8331320529480271,0.7877163062410766
inceptiontime,2,39,0.0016527276815320904,0.9995222842772998,0.9350359114568303,0.7278116392532
inceptiontime,2,40,0.0026153536821895062,0.9993238128877726,1.1695074895155788,0.7159857370492709
inceptiontime,2,41,0.004223256267548214,0.9986152036070027,0.6067957708238273,0.8158454331742413
inceptiontime,2,42,0.001800815630161785,0.999523236383372,0.7832271887059123,0.7979003177584453
inceptiontime,2,43,0.0011172823165294943,0.9994767898204135,0.76669367574314,0.8123777610219314
inceptiontime,2,44,0.004681534472189614,0.9984453459617288,1.904637536085337,0.6787134080612057
inceptiontime,2,45,0.013598228714751012,0.9957739717874339,1.5263581871614273,0.6760036840526694
inceptiontime,2,46,0.004676229756900224,0.9985073339805971,0.9524083156941968,0.7781349857901909
inceptiontime,2,47,0.0031655450803447045,0.9987382275386668,0.9733455859378574,0.7394870738716638
inceptiontime,2,48,0.003680642308202431,0.9987236381888295,1.4938071378051483,0.6807610411904305
inceptiontime,2,49,0.003902446856756021,0.9990314962662558,3.3673224952157828,0.4686818964499646
inceptiontime,2,50,0.0060586573067130155,0.9984758639181269,1.0580189210903774,0.7208522284369724
