model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,3,1,0.1650796774820895,0.94288385733545,0.9061051697863473,0.729320987654321
inceptiontime,3,2,0.06514120124443358,0.9804220732579253,1.980537529749951,0.5521604938271605
inceptiontime,3,3,0.03882227446030973,0.9865516294416811,1.0703831080985213,0.6851851851851852
inceptiontime,3,4,0.03779259498178092,0.9870639504859146,0.7424172979565682,0.7314814814814815
inceptiontime,3,5,0.032543411186017196,0.9895094611312634,0.7289464379968639,0.8120370370370371
inceptiontime,3,6,0.018884674978012946,0.993229556836178,0.8875384490797121,0.7095679012345678
inceptiontime,3,7,0.012436418982501996,0.9967820983281865,1.0740016408903197,0.7441358024691359
inceptiontime,3,8,0.013676395479297894,0.995666563451662,0.8179687061858433,0.792283950617284
inceptiontime,3,9,0.01647587718134043,0.9946879615189079,1.2126821353947388,0.7367283950617284
inceptiontime,3,10,0.023493092958029208,0.9911643151009558,1.847981779458083,0.670679012345679
inceptiontime,3,11,0.013228220588427918,0.995264085954313,1.1506143564828915,0.7388888888888889
inceptiontime,3,12,0.006040854766337115,0.998249144062708,1.0365021841582214,0.7641975308641976
inceptiontime,3,13,0.00804473687359031,0.997353524649831,0.8076130033022114,0.8197530864197531
inceptiontime,3,14,0.013245789262036732,0.9951866693537349,0.8769343740488208,0.8197530864197532
inceptiontime,3,15,0.017743700233310875,0.9942720991820307,0.9841522223140432,0.7814814814814816
inceptiontime,3,16,0.00820033270876965,0.9971656707406843,1.0656360977736337,0.7540123456790123
inceptiontime,3,17,0.008556319274857713,0.9971252878522218,1.0098078167326834,0.804320987654321
inceptiontime,3,18,0.0098371049964446,0.9964117737332896,1.8267161630996702,0.6830246913580247
inceptiontime,3,19,0.008044287177332866,0.9971521032052536,2.703050334212759,0.6308641975308643
inceptiontime,3,20,0.00601339111050164,0.9974952927292889,0.8829552868157807,0.8135802469135802
inceptiontime,3,21,0.002564196117532822,0.998806820153019,0.9150360402518332,0.8074074074074074
inceptiontime,3,22,0.01367278790939813,0.9952778818596223,1.725158225674553,0.6759259259259259
inceptiontime,3,23,0.004484108560495995,0.9989486339064527,1.3238819656755692,0.7342592592592593
inceptiontime,3,24,0.0013371492859819121,0.9997988525992768,1.2226881645857874,0.7592592592592592
inceptiontime,3,25,0.0030831915905547,0.9989166180259277,1.1617887320095799,0.747530864197531
inceptiontime,3,26,0.0229133883297229,0.992681916409048,2.4054637952832745,0.6675925925925926
inceptiontime,3,27,0.007903457288689018,0.9975999814226557,1.4637400988507498,0.69320987654321
inceptiontime,3,28,0.0036688794814223667,0.9989944000183114,1.1432266051372344,0.7790123456790123
inceptiontime,3,29,0.006518218095690449,0.9975729833737211,1.5367883640578603,0.7413580246913581
inceptiontime,3,30,0.007365478865287016,0.9975865052351763,1.3724443918598506,0.7098765432098766
inceptiontime,3,31,0.0016914079035907261,0.999922263681592,1.649178195436403,0.7515432098765432
inceptiontime,3,32,0.00039825808533751653,1.0,1.371801363321558,0.7722222222222221
inceptiontime,3,33,0.000808196451139218,0.9998445273631841,1.370274214106612,0.7549382716049382
