model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.705918804612211,0.8609319909305867,1.4681377785978715,0.2270166616055964
inceptiontime,1,2,0.5970469418392387,0.9606991261168044,1.2783502982697872,0.29649178018002303
inceptiontime,1,3,0.5791866490917821,0.9731034903075382,1.3140202530599157,0.35582536199792214
inceptiontime,1,4,0.5675643147319875,0.9807279685952759,1.310372311939076,0.3358510303288626
inceptiontime,1,5,0.564679543818197,0.9813866976722224,1.4545668703358619,0.34214049145018005
inceptiontime,1,6,0.5560782615856458,0.9857574090942492,1.4279218749480547,0.29736550437339954
inceptiontime,1,7,0.5511836629080517,0.9898156553760212,1.4271739496874596,0.2696797130539773
inceptiontime,1,8,0.5497387336787357,0.9881302739162674,1.21060722524183,0.36208293964462857
inceptiontime,1,9,0.5441689590613047,0.9929632472934196,1.4641367228556914,0.29888777370616487
inceptiontime,1,10,0.5404940433399652,0.9934988834357839,1.4358804321427752,0.34926914597745023
inceptiontime,1,11,0.5415434308590428,0.9938668067416447,1.4751639045274554,0.3081026821093881
inceptiontime,1,12,0.5367664681967869,0.995580933907616,1.2871972002534247,0.38418149237579896
inceptiontime,1,13,0.5340940553334451,0.9956144124176327,1.2885386168105712,0.39819908840003465
inceptiontime,1,14,0.5412708184411449,0.9933693733339958,1.3069209319015838,0.35618296587398546
inceptiontime,1,15,0.5346006150207212,0.9954561566096273,1.2687239509798873,0.3890227620711282
inceptiontime,2,1,0.7046659008050576,0.8747203144394553,1.4887646805841102,0.4834358878007155
inceptiontime,2,2,0.6126026780177385,0.9499083010475071,1.3333759800061085,0.48746134636009925
inceptiontime,2,3,0.5922301717293568,0.9647008734401635,1.394161133159128,0.3547470584090749
inceptiontime,2,4,0.5752545696038466,0.9785113156688827,1.29116379084869,0.4966205954421976
inceptiontime,2,5,0.5674229392638573,0.9842520345121782,1.2037806902820705,0.33418547484284117
inceptiontime,2,6,0.562148468922346,0.985546061279417,1.3639832500148126,0.49660650398866424
inceptiontime,2,7,0.5577741684057773,0.9875624885445098,1.1411412332741813,0.5197861621926302
inceptiontime,2,8,0.5514200054682218,0.9908204449469894,1.3518409368057418,0.38633696579691085
inceptiontime,2,9,0.5496123426999802,0.9910818685123033,1.2686942720696597,0.5670700345240612
inceptiontime,2,10,0.5486342929876767,0.9922782828548854,1.280846058595244,0.38793027861935064
inceptiontime,2,11,0.5446541963479458,0.9935796750278332,1.3097313229725216,0.3710446072790186
inceptiontime,2,12,0.5405216100888375,0.9937802406909917,1.1955489362072937,0.48178523059097983
inceptiontime,2,13,0.542003652988336,0.9925687822736955,1.2781018583633619,0.4586094866796621
inceptiontime,2,14,0.5385105907917023,0.9964809516544046,1.1433512765540157,0.4637516929315703
inceptiontime,2,15,0.5389788399904202,0.9942081274449829,1.27871389585918,0.45510580333028017
inceptiontime,3,1,0.7040865267674947,0.8757667274904781,1.6329020017803024,0.34574075754005085
inceptiontime,3,2,0.6049516889237866,0.9622531971095779,1.2697104786324114,0.4907305333562464
inceptiontime,3,3,0.5870322213344967,0.9739447201712776,1.147537626816104,0.4876827896344835
inceptiontime,3,4,0.5735627203872523,0.9801395169588726,1.2605289421011527,0.5078366983175975
inceptiontime,3,5,0.5675321040079766,0.987790654102648,1.2345973489188973,0.48853868253461474
inceptiontime,3,6,0.562058397482351,0.9874177980250939,1.1133532595583406,0.5607213341364846
