model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.7308620235858819,0.8475558276117878,1.0643391206049786,0.6441119580984029
inceptiontime,1,2,0.6191115406843332,0.946301006780549,1.34632867876629,0.5179278962088574
inceptiontime,1,3,0.597121662971301,0.9623785268081706,1.2377760418695982,0.6263322362059269
inceptiontime,1,4,0.5819104145734738,0.9762602532226143,1.2528781250836776,0.47058301149490306
inceptiontime,1,5,0.569963065477518,0.9817069141008173,1.2973478210949019,0.5873079905889518
inceptiontime,1,6,0.5681620188248463,0.9852576409503352,1.3066770101316725,0.5030755053090235
inceptiontime,1,7,0.5585763280208295,0.9896137820620131,1.2473345597957803,0.5448495278131754
inceptiontime,1,8,0.5570322858981597,0.9901003244055565,1.2012475570564796,0.556667813399175
inceptiontime,1,9,0.5569160140477694,0.9900564597026422,1.2237680523450707,0.4804891173190618
inceptiontime,1,10,0.5513957081696926,0.9916560985933298,1.2570478789429131,0.5590710175891939
inceptiontime,1,11,0.5527649877927242,0.9919814064343578,1.1730473755746427,0.6033518995626205
inceptiontime,1,12,0.5470999259215135,0.9948588755413633,1.219647208663208,0.5349594643494828
inceptiontime,1,13,0.5504584908485413,0.9929657795117542,1.1295423664250472,0.5266538455540304
inceptiontime,1,14,0.5454236039748559,0.9950632491362948,1.2647861854742288,0.5957433668154556
inceptiontime,1,15,0.5449261552248246,0.9941906016633449,1.1112122771663917,0.5886775517705894
inceptiontime,2,1,0.6886549804014029,0.8764094735638537,1.4324422586881198,0.27025675982731195
inceptiontime,2,2,0.5940059767555945,0.9605453452811071,1.1376538557639488,0.38318942664545935
inceptiontime,2,3,0.5765326336487052,0.9714313072115163,1.1834036376659687,0.38167651291373167
inceptiontime,2,4,0.5650746843864008,0.9816815154112793,1.338463147823627,0.41405930470347646
inceptiontime,2,5,0.5555857241768198,0.983777610953826,1.2520588483810424,0.3351340604408089
inceptiontime,2,6,0.5565495358914444,0.983877315566548,1.292503881747906,0.30277209725062487
inceptiontime,2,7,0.5481603557301551,0.9872618316859173,1.2418973121643067,0.4050783912747103
inceptiontime,2,8,0.5475978030986393,0.9884147274511671,1.206451098221999,0.3592308566234947
