model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.31048093776644015,0.9467893896868897,1.6273571900315995,0.4127249231331282
inceptiontime,1,2,0.23557336264186435,0.9831860300411989,1.8580830317684225,0.39921504188563944
inceptiontime,1,3,0.22274048674253769,0.9875036134048861,1.9776935853734705,0.36551662314022404
inceptiontime,1,4,0.2143461490118945,0.9919592064438015,1.8441191729429176,0.45877120061389104
inceptiontime,1,5,0.2077552847656203,0.9936746588645179,2.149068834749309,0.3436956344577318
inceptiontime,1,6,0.20412628150280612,0.9951641523352284,1.6750858557650545,0.38092933850531935
inceptiontime,1,7,0.20129375630690727,0.9960997929527119,1.6325947080087722,0.4803763200018121
inceptiontime,1,8,0.19827788571516672,0.9962986665952117,1.81819835397083,0.40383812206455133
inceptiontime,1,9,0.2003603497773041,0.9954249837994736,1.7088030757504238,0.44679031517117895
inceptiontime,1,10,0.19429509349075363,0.9979216186318731,2.0957838039656895,0.33041312457724364
inceptiontime,2,1,0.35398748418183523,0.9228807814892322,1.3343961128489017,0.5667214667637411
inceptiontime,2,2,0.2463432999661865,0.9777815001221756,1.7618376546477317,0.5650418437884089
inceptiontime,2,3,0.23142747507780717,0.9836292943427801,1.5428521429929354,0.5699354924571581
inceptiontime,2,4,0.22301631704595223,0.9865677874537853,2.2077118102501885,0.5212915991451185
inceptiontime,2,5,0.21556056574609414,0.990181332786897,1.5209564334355483,0.6303901766911701
inceptiontime,2,6,0.20977500604616628,0.9919507406092561,1.4136226637720652,0.5541123558561732
inceptiontime,2,7,0.20431200295906396,0.9938408453691223,1.4707887769957277,0.5840709817828821
inceptiontime,2,8,0.20406374525672388,0.9933916222945721,1.3472410846136866,0.5770076406992493
inceptiontime,2,9,0.20002406216810026,0.9957054571315207,2.2810772639542845,0.5527922606605761
inceptiontime,2,10,0.19968235071666118,0.9954519695386838,1.130063893172679,0.6501824060374051
inceptiontime,3,1,0.34688819834206364,0.9333399757997519,1.2052331793282607,0.5302030258950566
inceptiontime,3,2,0.25064842225891526,0.9764533011802433,1.3095239847394602,0.49036905777931256
inceptiontime,3,3,0.2362127647467769,0.9822339360175446,1.0187355909087714,0.5955700321618472
inceptiontime,3,4,0.22344044112775585,0.9883057352278057,0.9670552040865119,0.6322399120368657
inceptiontime,3,5,0.22061101893092147,0.989684891563099,1.2349171618241879,0.5287495292993731
inceptiontime,3,6,0.2133997126971141,0.9923427674141073,1.28333753545285,0.5322678458220795
inceptiontime,3,7,0.20917284772685257,0.9942397527585527,1.4325774890567353,0.5291537995736447
inceptiontime,3,8,0.20989194051316468,0.9942513115108741,1.2251932288027894,0.6465902465728656
inceptiontime,3,9,0.20124930139667918,0.9963317813494535,1.0266082837165336,0.6281866612579065
inceptiontime,3,10,0.2013521508710219,0.9966776846167926,1.384703691857542,0.522773129199152
inceptiontime,4,1,0.3719149600576471,0.9150349341525813,0.6375851362094243,0.7501501913801922
inceptiontime,4,2,0.2565891977077649,0.9742787316316729,0.7607703074296851,0.685113148290854
inceptiontime,4,3,0.23906128152653022,0.9836316277492747,1.1474687129195176,0.6402490819415476
inceptiontime,4,4,0.22787071444370127,0.9867504985152045,0.8351455767288772,0.7226312743632332
inceptiontime,4,5,0.2189952724141839,0.9909689792042733,0.5111698656589241,0.8215585749491808
inceptiontime,4,6,0.21248989506268207,0.9923306055658997,0.6537156368403431,0.7710741115485971
inceptiontime,4,7,0.209134461188022,0.9952121584474526,1.0362656498536207,0.7021646128120046
inceptiontime,4,8,0.20784615145789254,0.9949844493962141,0.6168440302255656,0.7541774004333738
inceptiontime,4,9,0.20386241597157936,0.9954597616362323,0.8028490639083633,0.6931926300754064
inceptiontime,4,10,0.2027960822906023,0.9960885990297754,0.7100074016678892,0.7144737178919977
inceptiontime,5,1,0.3391377392531005,0.9324706391100267,1.7935936261989451,0.4602880658436214
inceptiontime,5,2,0.2509143344406259,0.9748114282288255,1.6822202598607099,0.6707818930041153
inceptiontime,5,3,0.2305184100747954,0.9830820858517519,1.707801920749523,0.46090534979423875
inceptiontime,5,4,0.21687037918725477,0.9893255074199273,1.341967760545236,0.46172839506172836
inceptiontime,5,5,0.2195321954874846,0.9887960859852307,1.2648638825946383,0.4469135802469136
inceptiontime,5,6,0.22239345269845734,0.9863613775153087,1.3786265763530026,0.5162551440329218
inceptiontime,5,7,0.20689147703754704,0.9915278339401811,2.211661698376691,0.4230452674897119
inceptiontime,5,8,0.20191286490177715,0.9939392229037148,1.3434020953708226,0.4617283950617284
inceptiontime,5,9,0.2000662414246981,0.9941368174180698,1.432414909645363,0.46090534979423864
inceptiontime,5,10,0.1960457129047272,0.9953536379503095,2.3475572184280113,0.5380658436213991
