model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.33842726386623617,0.9357905114010446,1.4245265629784813,0.6224632823715127
inceptiontime,1,2,0.24885289363655044,0.9753994124008657,1.185343966548666,0.6546719969677194
inceptiontime,1,3,0.23693455858730975,0.9802906024026407,1.3909996162200797,0.6081920633052463
inceptiontime,1,4,0.22033959215069995,0.9876397793620093,1.1333110489575147,0.6922619266349442
inceptiontime,1,5,0.21023860610561607,0.9911457407545147,1.230471328341315,0.6686382857568075
inceptiontime,1,6,0.210430931713846,0.9914048976212925,1.4193282564872591,0.5978781072367447
inceptiontime,1,7,0.20448701863671526,0.9932893977881087,1.7450309476535308,0.5322444768278743
inceptiontime,1,8,0.20468277559604173,0.9932237126948916,0.992463255457103,0.6891065248554056
inceptiontime,1,9,0.19886818969691242,0.994675074249766,1.4139239985514156,0.6154410208096072
inceptiontime,1,10,0.199835851052661,0.9947236781183116,1.1331407758109089,0.672572623653141
inceptiontime,2,1,0.3437161349350273,0.9315312169625637,1.1262326455560892,0.5962390030831538
inceptiontime,2,2,0.24801732098112012,0.9760580229799315,0.9883743322239998,0.5998073331329483
inceptiontime,2,3,0.23392325864717511,0.9857784689532455,1.2604260167117805,0.524963051855618
inceptiontime,2,4,0.22401023626622588,0.9877101282718831,1.3733411666742708,0.48616733050987015
inceptiontime,2,5,0.21885071458792923,0.9896677892456737,1.288695705826222,0.46404058065330744
inceptiontime,2,6,0.21152703648451532,0.9932462187827018,1.2453625979535772,0.5439899234443386
inceptiontime,2,7,0.2068856625199908,0.9951095607662431,1.4579628338528787,0.5036728155430416
inceptiontime,2,8,0.2078678894898679,0.9938314235894081,1.575987281674677,0.4832627479893972
inceptiontime,2,9,0.2022842026066662,0.9957440646990556,1.3438393525376082,0.5682294992888505
inceptiontime,2,10,0.20345526808264233,0.995479095202532,0.987874494483441,0.6068745831382197
inceptiontime,3,1,0.33498776585083334,0.9337339129472048,1.9663666838084977,0.49258280686097217
inceptiontime,3,2,0.24026677008782324,0.9795946186153213,1.610916288655215,0.5244437790146943
inceptiontime,3,3,0.22800700194419748,0.9845325063388977,2.242959389574348,0.5401103439097521
inceptiontime,3,4,0.21925466461908028,0.9895089033023542,1.9977188451162606,0.5632958735526903
inceptiontime,3,5,0.21325818253383588,0.9910881586458694,1.6303978403415538,0.5475997557481388
inceptiontime,3,6,0.20744303377752515,0.9939099413728841,1.7825291924339404,0.48889397746933144
inceptiontime,3,7,0.20425823916674246,0.9945622452218491,1.9519264011792103,0.5522444554044638
inceptiontime,3,8,0.19977362428308998,0.9958645563960241,1.500799544446909,0.546819441508725
inceptiontime,3,9,0.19686473122539333,0.9966191337449888,1.6889814039459816,0.5151062339024715
inceptiontime,3,10,0.19569237493619288,0.9970775052389461,1.7783201379695086,0.4839633387350572
inceptiontime,4,1,0.34347027599075697,0.9303557028398334,1.1036759290714317,0.5258162880734574
inceptiontime,4,2,0.25003449545230394,0.9775563289987268,1.147527322803004,0.6509279245326115
inceptiontime,4,3,0.2338111146732613,0.9844271629554856,0.9703391380826473,0.7197790683066662
inceptiontime,4,4,0.2199652373422811,0.9906075157971287,1.0574327482187023,0.6540411827183336
inceptiontime,4,5,0.2184149865750913,0.9901628378056498,1.2150694439253737,0.6799448384554768
inceptiontime,4,6,0.21191498033794356,0.9931642190793725,1.0945181238985988,0.6611168214159272
inceptiontime,4,7,0.20754834472397227,0.9940041047456032,1.0154741445245363,0.7197565126026427
inceptiontime,4,8,0.20255033484211674,0.9965604511539184,0.9795047245030049,0.7058799008691085
inceptiontime,4,9,0.20521757617408848,0.9947245309656373,0.9932352326527601,0.7145352953940681
inceptiontime,4,10,0.19815303801018513,0.9977831434454725,0.9247305481862742,0.7077291830837931
inceptiontime,5,1,0.35434185077676256,0.9239964505594034,1.433838103082445,0.41265432098765437
inceptiontime,5,2,0.25124185393183507,0.9742275110895253,1.0652318652470907,0.49444444444444446
inceptiontime,5,3,0.2328577044444163,0.9838767186442882,1.6296924110695168,0.36172839506172844
inceptiontime,5,4,0.22406863542736,0.9885006543418489,1.8564505368691904,0.37932098765432104
inceptiontime,5,5,0.22394031557490077,0.9876545103469718,1.630240802058467,0.3561728395061728
inceptiontime,5,6,0.2118455855347586,0.9919929160735289,1.0417030214821852,0.6398148148148148
inceptiontime,5,7,0.20265131776637219,0.9955426952781394,1.5680835186993634,0.34228395061728395
inceptiontime,5,8,0.20162235954270014,0.9950767353541753,1.5449800447181419,0.4296296296296296
inceptiontime,5,9,0.20085001389890134,0.9952197191756174,2.185854385870474,0.38333333333333336
inceptiontime,5,10,0.2027363816967529,0.9956325366664096,1.5092885937514129,0.36049382716049383
