model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.3313745004159433,0.9361321609647913,1.5881938195754823,0.5634158575340861
inceptiontime,1,2,0.2454805380768246,0.9771770769341863,2.0352434122365066,0.583635018965189
inceptiontime,1,3,0.23747526661113458,0.9800441805726946,1.0722384789032413,0.6075381134396556
inceptiontime,1,4,0.21781818524554925,0.988651448426037,1.122516589505332,0.680911061318337
inceptiontime,1,5,0.21671956137374596,0.99018944910861,1.1622984565744219,0.6550521359635634
inceptiontime,1,6,0.2054709572115062,0.9927992305647505,1.0030881666757079,0.6246745163510683
inceptiontime,1,7,0.20194076505708106,0.9953407041723099,1.4155391096008987,0.5381625001830617
inceptiontime,1,8,0.20413429380199055,0.9933653334014646,1.2435331394670932,0.6865819457258762
inceptiontime,1,9,0.1966821047258966,0.9964536843326554,1.3008690389623532,0.6351284360675424
inceptiontime,1,10,0.2016490841721311,0.9947654925665931,1.5879256454148518,0.4792195714892433
inceptiontime,2,1,0.3246123060768033,0.939191586282108,1.852527662546169,0.44870918559632716
inceptiontime,2,2,0.23764231234420966,0.9827297225608561,1.6081920872128919,0.44063395804068023
inceptiontime,2,3,0.22186414890083267,0.988287437929536,2.129033404564791,0.3470777515103756
inceptiontime,2,4,0.21862501251844713,0.9899182895835495,1.766978099588184,0.5169170635328514
inceptiontime,2,5,0.20943179770752235,0.9936072106025122,1.7852533293226478,0.4178198627242722
inceptiontime,2,6,0.2088769918606605,0.9934060166620311,1.9895702956157568,0.47000348328593783
inceptiontime,2,7,0.20474795791102043,0.9946207353881814,1.8196526735294605,0.38106405819942674
inceptiontime,2,8,0.19758519673788988,0.9973165876814168,1.880154706857264,0.38046190655657197
inceptiontime,2,9,0.19603284538528065,0.9976201371006036,1.933254656398859,0.4320488002649581
inceptiontime,2,10,0.19857866694161921,0.9963830108945317,1.6654431422674079,0.51970226470689
inceptiontime,3,1,0.37285273400421187,0.9186706534257626,0.9440617187732173,0.599058813231775
inceptiontime,3,2,0.26092128879805604,0.971147168749789,1.1473239958378125,0.5642675410976538
inceptiontime,3,3,0.2426988205844813,0.9815055891612481,0.7709274396506958,0.6874253630500125
inceptiontime,3,4,0.23250701193614762,0.983755311463041,1.0155676307222692,0.6515008166578736
inceptiontime,3,5,0.22086674631527153,0.9896345254731642,0.7471691692279557,0.7464925253374233
inceptiontime,3,6,0.22000837466209242,0.9900504708851723,0.7898916528845789,0.6713348145147604
inceptiontime,3,7,0.21985570949935676,0.9893453921272221,0.808681381635012,0.7357328013099229
inceptiontime,3,8,0.2064378156815425,0.9953510832162245,0.9075447074575307,0.6539614618060047
inceptiontime,3,9,0.20622737904881486,0.9941227535961005,0.8412133428458991,0.670608511152436
inceptiontime,3,10,0.20433941044577278,0.9945513786614573,0.8241410394662702,0.6662257594926654
inceptiontime,4,1,0.34377560671190077,0.9316525367889262,1.891851177442003,0.42491456021575574
inceptiontime,4,2,0.25688958808743106,0.9747570902077413,1.4816448319818556,0.5279879072749782
inceptiontime,4,3,0.23883471573892917,0.982165566273958,1.5951457739025308,0.5952069759733682
inceptiontime,4,4,0.22868883192392767,0.9856995181407635,1.3451946523553764,0.509309162598856
inceptiontime,4,5,0.22563237226419425,0.9869647845315801,1.3703328083452304,0.6279056137666009
inceptiontime,4,6,0.21519035858809216,0.9918575340496267,1.5246320946147314,0.4635442547256569
inceptiontime,4,7,0.21236583169467327,0.9918288016343775,1.416507255580417,0.5245480031536995
inceptiontime,4,8,0.20955877438077763,0.9925232570680048,1.4107094203185677,0.6153391474534636
inceptiontime,4,9,0.20725475782551403,0.9940532858498775,1.21620574122442,0.6329631094597171
inceptiontime,4,10,0.19910679241363188,0.997482857222573,1.2822007394254078,0.5833037303366818
inceptiontime,5,1,0.3560913273135539,0.9241649963228654,1.3178593452078906,0.4431507264840598
inceptiontime,5,2,0.24770621934258347,0.9768034089958585,0.8718623472281362,0.5847620347620348
inceptiontime,5,3,0.2328411363258993,0.9820892996960375,0.9170267696394702,0.4844283677617011
inceptiontime,5,4,0.22567602361488567,0.9867798921089324,1.2005978962695405,0.6452133952133953
inceptiontime,5,5,0.21860552616153203,0.9893318939847505,1.678162721094388,0.35091303424636755
inceptiontime,5,6,0.21697009007840573,0.9888798752657548,1.2808580190779715,0.45031091697758363
inceptiontime,5,7,0.2112070067343137,0.9920822900002043,1.1517713811232033,0.47490217490217485
inceptiontime,5,8,0.21227195397477341,0.989959291160563,1.107123204753177,0.5620559953893287
inceptiontime,5,9,0.19847294054132827,0.9954731301598047,1.1658730781588984,0.4751797251797252
inceptiontime,5,10,0.19930817253764357,0.9955257720888661,0.9478887029025191,0.524078624078624
